result
402,7
7.12,6.28,2.8,1.798,0.03667,0.04606,0.0449
7.16,6.281,2.801,1.8,0.02154,0.03555,0.03514
7.2,6.282,2.803,1.801,0.008781,0.02693,0.02646
7.24,6.282,2.804,1.802,-0.001688,0.01994,0.01888
7.28,6.282,2.804,1.803,-0.009949,0.01417,0.01234
7.32,6.281,2.805,1.803,-0.01608,0.00928,0.006812
7.36,6.281,2.805,1.803,-0.02016,0.00501,0.002198
7.4,6.28,2.805,1.803,-0.02226,0.00122,-0.001573
7.44,6.279,2.805,1.803,-0.02248,-0.002163,-0.004557
7.48,6.278,2.805,1.803,-0.02091,-0.005168,-0.006792
7.52,6.277,2.805,1.803,-0.01768,-0.007795,-0.0083
7.56,6.277,2.804,1.802,-0.01295,-0.01003,-0.009102
7.6,6.276,2.804,1.802,-0.006888,-0.01186,-0.009228
7.64,6.276,2.803,1.801,0.0002498,-0.01327,-0.008723
7.68,6.276,2.803,1.801,0.008157,-0.01423,-0.007651
7.72,6.277,2.802,1.801,0.01642,-0.01473,-0.006107
7.76,6.277,2.802,1.801,0.0245,-0.01472,-0.004223
7.8,6.279,2.801,1.801,0.0316,-0.01416,-0.002186
7.84,6.28,2.801,1.8,0.03658,-0.01295,-0.000282
7.88,6.281,2.8,1.801,0.02631,-0.02614,0.006157
7.92,6.282,2.799,1.801,0.0157,-0.03786,0.01057
7.96,6.282,2.797,1.801,0.002884,-0.04872,0.006825
8,6.282,2.795,1.801,-0.01207,-0.05914,-0.003927
8.04,6.281,2.792,1.801,-0.0289,-0.06935,-0.01712
8.08,6.28,2.789,1.8,-0.04734,-0.07942,-0.02877
8.12,6.278,2.786,1.799,-0.06716,-0.08939,-0.03743
8.16,6.275,2.782,1.797,-0.08816,-0.09924,-0.04383
8.2,6.271,2.778,1.795,-0.1101,-0.1089,-0.04948
8.24,6.266,2.773,1.793,-0.1329,-0.1185,-0.05552
8.28,6.26,2.768,1.791,-0.1564,-0.128,-0.06224
8.32,6.253,2.763,1.788,-0.1805,-0.1373,-0.06928
8.36,6.245,2.757,1.785,-0.205,-0.1465,-0.07615
8.4,6.237,2.751,1.782,-0.2299,-0.1556,-0.08255
8.44,6.227,2.745,1.779,-0.255,-0.1646,-0.08844
8.48,6.216,2.738,1.775,-0.2804,-0.1735,-0.09395
8.52,6.205,2.731,1.771,-0.3059,-0.1823,-0.09923
8.56,6.192,2.724,1.767,-0.3314,-0.191,-0.1044
8.6,6.178,2.716,1.763,-0.357,-0.1996,-0.1094
8.64,6.163,2.708,1.758,-0.3826,-0.2082,-0.1142
8.68,6.148,2.699,1.754,-0.408,-0.2167,-0.1189
8.72,6.131,2.69,1.749,-0.4334,-0.2251,-0.1233
8.76,6.113,2.681,1.744,-0.4586,-0.2334,-0.1275
8.8,6.094,2.672,1.738,-0.4837,-0.2416,-0.1316
8.84,6.074,2.662,1.733,-0.5085,-0.2498,-0.1355
8.88,6.053,2.652,1.728,-0.5332,-0.2578,-0.1392
8.92,6.032,2.641,1.722,-0.5576,-0.2658,-0.1429
8.96,6.009,2.63,1.716,-0.5817,-0.2737,-0.1463
9,5.985,2.619,1.71,-0.6055,-0.2815,-0.1497
9.04,5.96,2.608,1.704,-0.629,-0.2893,-0.153
9.08,5.935,2.596,1.698,-0.6522,-0.2969,-0.1561
9.12,5.908,2.584,1.692,-0.6751,-0.3045,-0.1591
9.16,5.881,2.572,1.685,-0.6977,-0.312,-0.1621
9.2,5.852,2.559,1.679,-0.7199,-0.3194,-0.165
9.24,5.823,2.546,1.672,-0.7417,-0.3267,-0.1678
9.28,5.793,2.533,1.665,-0.7632,-0.3339,-0.1705
9.32,5.762,2.52,1.658,-0.7844,-0.341,-0.1732
9.36,5.73,2.506,1.651,-0.8051,-0.348,-0.1758
9.4,5.698,2.492,1.644,-0.8255,-0.355,-0.1784
9.44,5.664,2.477,1.637,-0.8455,-0.3618,-0.1809
9.48,5.63,2.463,1.63,-0.8651,-0.3685,-0.1834
9.52,5.595,2.448,1.622,-0.8843,-0.3752,-0.1859
9.56,5.559,2.433,1.615,-0.9032,-0.3817,-0.1884
9.6,5.523,2.417,1.607,-0.9216,-0.3882,-0.1908
9.64,5.486,2.402,1.6,-0.9397,-0.3945,-0.1932
9.68,5.448,2.386,1.592,-0.9574,-0.4008,-0.1957
9.72,5.409,2.37,1.584,-0.9746,-0.4069,-0.1981
9.76,5.37,2.353,1.576,-0.9915,-0.4129,-0.2005
9.8,5.33,2.337,1.568,-1.008,-0.4189,-0.2029
9.84,5.289,2.32,1.56,-1.024,-0.4247,-0.2054
9.88,5.248,2.303,1.552,-1.04,-0.4304,-0.2078
9.92,5.206,2.285,1.543,-1.055,-0.436,-0.2103
9.96,5.163,2.268,1.535,-1.07,-0.4416,-0.2128
10,5.12,2.25,1.526,-1.085,-0.447,-0.2153
10.04,5.077,2.232,1.517,-1.099,-0.4522,-0.2178
10.08,5.032,2.214,1.509,-1.113,-0.4574,-0.2204
10.12,4.988,2.195,1.5,-1.126,-0.4625,-0.223
10.16,4.942,2.177,1.491,-1.139,-0.4675,-0.2256
10.2,4.896,2.158,1.482,-1.152,-0.4723,-0.2283
10.24,4.85,2.139,1.473,-1.164,-0.4771,-0.231
10.28,4.803,2.12,1.463,-1.176,-0.4817,-0.2337
10.32,4.756,2.1,1.454,-1.188,-0.4862,-0.2365
10.36,4.708,2.081,1.444,-1.199,-0.4906,-0.2393
10.4,4.66,2.061,1.435,-1.21,-0.4949,-0.2422
10.44,4.612,2.041,1.425,-1.22,-0.4991,-0.2451
10.48,4.563,2.021,1.415,-1.23,-0.5031,-0.248
10.52,4.513,2.001,1.405,-1.24,-0.5071,-0.2511
10.56,4.463,1.981,1.395,-1.249,-0.5109,-0.2541
10.6,4.413,1.96,1.385,-1.258,-0.5146,-0.2572
10.64,4.363,1.94,1.374,-1.267,-0.5182,-0.2604
10.68,4.312,1.919,1.364,-1.275,-0.5217,-0.2636
10.72,4.261,1.898,1.353,-1.283,-0.5251,-0.2669
10.76,4.209,1.877,1.343,-1.291,-0.5283,-0.2702
10.8,4.157,1.856,1.332,-1.298,-0.5314,-0.2736
10.84,4.105,1.834,1.321,-1.305,-0.5345,-0.277
10.88,4.053,1.813,1.31,-1.311,-0.5374,-0.2805
10.92,4,1.791,1.298,-1.317,-0.5402,-0.284
10.96,3.948,1.77,1.287,-1.323,-0.5428,-0.2877
11,3.895,1.748,1.275,-1.329,-0.5454,-0.2913
11.04,3.841,1.726,1.264,-1.334,-0.5478,-0.2951
11.08,3.788,1.704,1.252,-1.339,-0.5502,-0.2988
11.12,3.734,1.682,1.24,-1.343,-0.5524,-0.3027
11.16,3.68,1.66,1.227,-1.347,-0.5545,-0.3066
11.2,3.627,1.638,1.215,-1.351,-0.5564,-0.3106
11.24,3.572,1.615,1.203,-1.354,-0.5583,-0.3146
11.28,3.518,1.593,1.19,-1.357,-0.5601,-0.3187
11.32,3.464,1.571,1.177,-1.36,-0.5617,-0.3228
11.36,3.409,1.548,1.164,-1.362,-0.5632,-0.327
11.4,3.355,1.525,1.151,-1.364,-0.5646,-0.3313
11.44,3.3,1.503,1.138,-1.366,-0.5659,-0.3356
11.48,3.246,1.48,1.124,-1.367,-0.5671,-0.34
11.52,3.191,1.457,1.11,-1.368,-0.5682,-0.3444
11.56,3.136,1.435,1.097,-1.368,-0.5691,-0.3489
11.6,3.081,1.412,1.083,-1.368,-0.57,-0.3535
11.64,3.027,1.389,1.068,-1.368,-0.5707,-0.3581
11.68,2.972,1.366,1.054,-1.368,-0.5713,-0.3627
11.72,2.917,1.343,1.039,-1.367,-0.5718,-0.3674
11.76,2.863,1.321,1.024,-1.365,-0.5722,-0.3721
11.8,2.808,1.298,1.01,-1.364,-0.5724,-0.3769
11.84,2.754,1.275,0.9943,-1.362,-0.5726,-0.3817
11.88,2.699,1.252,0.979,-1.359,-0.5726,-0.3866
11.92,2.645,1.229,0.9634,-1.356,-0.5726,-0.3915
11.96,2.591,1.206,0.9477,-1.353,-0.5724,-0.3964
12,2.537,1.183,0.9317,-1.349,-0.5721,-0.4013
12.04,2.483,1.16,0.9156,-1.345,-0.5717,-0.4063
12.08,2.429,1.137,0.8992,-1.341,-0.5712,-0.4113
12.12,2.376,1.115,0.8827,-1.336,-0.5705,-0.4163
12.16,2.322,1.092,0.8659,-1.331,-0.5698,-0.4212
12.2,2.269,1.069,0.849,-1.325,-0.5689,-0.4262
12.24,2.216,1.046,0.8319,-1.319,-0.5679,-0.4311
12.28,2.164,1.024,0.8145,-1.312,-0.5668,-0.4361
12.32,2.111,1.001,0.797,-1.305,-0.5655,-0.4409
12.36,2.059,0.9784,0.7793,-1.297,-0.5642,-0.4458
12.4,2.007,0.9558,0.7613,-1.289,-0.5627,-0.4505
12.44,1.956,0.9334,0.7432,-1.281,-0.5611,-0.4552
12.48,1.905,0.9109,0.7249,-1.272,-0.5594,-0.4598
12.52,1.854,0.8886,0.7065,-1.262,-0.5575,-0.4643
12.56,1.804,0.8663,0.6878,-1.252,-0.5556,-0.4687
12.6,1.754,0.8442,0.669,-1.242,-0.5534,-0.4729
12.64,1.705,0.8221,0.65,-1.231,-0.5512,-0.477
12.68,1.656,0.8001,0.6308,-1.219,-0.5488,-0.4808
12.72,1.607,0.7782,0.6115,-1.207,-0.5462,-0.4845
12.76,1.559,0.7564,0.5921,-1.195,-0.5435,-0.4879
12.8,1.512,0.7347,0.5725,-1.182,-0.5407,-0.491
12.84,1.465,0.7131,0.5528,-1.168,-0.5377,-0.4939
12.88,1.418,0.6917,0.533,-1.154,-0.5345,-0.4964
12.92,1.372,0.6704,0.5131,-1.139,-0.5312,-0.4986
12.96,1.327,0.6492,0.4932,-1.124,-0.5277,-0.5004
13,1.282,0.6282,0.4731,-1.108,-0.524,-0.5017
13.04,1.238,0.6073,0.453,-1.092,-0.5201,-0.5026
13.08,1.195,0.5866,0.4329,-1.076,-0.516,-0.503
13.12,1.152,0.566,0.4128,-1.058,-0.5117,-0.5029
13.16,1.11,0.5456,0.3927,-1.041,-0.5072,-0.5021
13.2,1.069,0.5254,0.3727,-1.023,-0.5025,-0.5008
13.24,1.029,0.5054,0.3527,-1.004,-0.4976,-0.4988
13.28,0.9887,0.4856,0.3328,-0.9852,-0.4924,-0.4961
13.32,0.9497,0.466,0.313,-0.9659,-0.487,-0.4927
13.36,0.9115,0.4467,0.2934,-0.9463,-0.4813,-0.4884
13.4,0.874,0.4275,0.274,-0.9265,-0.4754,-0.4834
13.44,0.8373,0.4087,0.2547,-0.9063,-0.4691,-0.4776
13.48,0.8015,0.39,0.2358,-0.886,-0.4626,-0.4708
13.52,0.7665,0.3717,0.2171,-0.8655,-0.4559,-0.4632
13.56,0.7322,0.3536,0.1988,-0.8449,-0.4488,-0.4547
13.6,0.6989,0.3358,0.1808,-0.8242,-0.4414,-0.4452
13.64,0.6663,0.3183,0.1632,-0.8034,-0.4337,-0.4348
13.68,0.6346,0.3011,0.146,-0.7827,-0.4256,-0.4234
13.72,0.6037,0.2842,0.1293,-0.7621,-0.4173,-0.4111
13.76,0.5736,0.2677,0.1131,-0.7415,-0.4086,-0.3978
13.8,0.5444,0.2515,0.09751,-0.7211,-0.3995,-0.3835
13.84,0.5159,0.2357,0.08247,-0.7008,-0.3901,-0.3683
13.88,0.4883,0.2203,0.06806,-0.6807,-0.3804,-0.3522
13.92,0.4615,0.2053,0.05431,-0.6609,-0.3703,-0.3353
13.96,0.4354,0.1907,0.04126,-0.6413,-0.3598,-0.3175
14,0.4101,0.1765,0.02894,-0.622,-0.349,-0.2988
14.04,0.3856,0.1628,0.01737,-0.6029,-0.3379,-0.2795
14.08,0.3619,0.1495,0.006593,-0.5841,-0.3264,-0.2594
14.12,0.3389,0.1367,-0.003368,-0.5656,-0.3145,-0.2387
14.16,0.3166,0.1244,-0.01249,-0.5474,-0.3024,-0.2174
14.2,0.2951,0.1125,-0.02075,-0.5294,-0.2898,-0.1956
14.24,0.2743,0.1012,-0.02813,-0.5116,-0.277,-0.1734
14.28,0.2542,0.09036,-0.03462,-0.4941,-0.2639,-0.1509
14.32,0.2348,0.08007,-0.04019,-0.4767,-0.2504,-0.1281
14.36,0.216,0.07033,-0.04486,-0.4595,-0.2367,-0.1051
14.4,0.198,0.06115,-0.0486,-0.4424,-0.2226,-0.08212
14.44,0.1806,0.05253,-0.05143,-0.4254,-0.2084,-0.05918
14.48,0.164,0.04448,-0.05334,-0.4084,-0.1938,-0.03641
14.52,0.148,0.03702,-0.05435,-0.3914,-0.1791,-0.01393
14.56,0.1326,0.03016,-0.05446,-0.3744,-0.1641,0.008114
14.6,0.118,0.0239,-0.05371,-0.3571,-0.1489,0.02959
14.64,0.1041,0.01825,-0.05211,-0.3397,-0.1336,0.05032
14.68,0.09085,0.01322,-0.0497,-0.322,-0.1181,0.07014
14.72,0.07833,0.008806,-0.04652,-0.304,-0.1024,0.08883
14.76,0.06653,0.005023,-0.04262,-0.2856,-0.08669,0.1061
14.8,0.05549,0.001872,-0.03807,-0.2667,-0.07085,0.1218
14.84,0.04521,-0.000644,-0.03293,-0.2471,-0.05497,0.1353
14.88,0.03573,-0.002525,-0.02729,-0.2269,-0.03907,0.1463
14.92,0.02708,-0.003771,-0.02129,-0.2057,-0.02323,0.154
14.96,0.0193,-0.004386,-0.01506,-0.1833,-0.007537,0.1575
15,0.01245,-0.00438,-0.008803,-0.1594,0.007828,0.1552
15.04,0.006591,-0.003773,-0.002807,-0.1334,0.02253,0.1446
15.08,0.001846,-0.002605,0.002506,-0.1039,0.03586,0.1211
15.12,-0.001961,-0.001049,0.007318,-0.08652,0.04192,0.1195
15.16,-0.005074,0.0007312,0.01202,-0.06914,0.04711,0.1157
15.2,-0.0075,0.0027,0.01655,-0.05212,0.05131,0.1106
15.24,-0.009254,0.004815,0.02084,-0.03557,0.05448,0.1041
15.28,-0.01036,0.007036,0.02484,-0.01959,0.05656,0.09618
15.32,-0.01083,0.009318,0.02851,-0.004282,0.05752,0.08693
15.36,-0.01072,0.01161,0.03177,0.01021,0.05729,0.07631
15.4,-0.01004,0.01388,0.03458,0.02373,0.05581,0.06431
15.44,-0.00884,0.01605,0.03689,0.0361,0.053,0.05093
15.48,-0.007176,0.01809,0.03863,0.04711,0.04878,0.03617
15.52,-0.005104,0.01992,0.03975,0.0565,0.04304,0.02003
15.56,-0.002694,0.0215,0.04021,0.06397,0.03566,0.002512
15.6,-3.19e-005,0.02274,0.03993,0.06915,0.02648,-0.01639
15.64,0.002783,0.02358,0.03887,0.07159,0.01532,-0.03666
15.68,0.005629,0.02392,0.03697,0.07072,0.001935,-0.05825
15.72,0.00836,0.02368,0.03418,0.06581,-0.01396,-0.08108
15.76,0.01079,0.02275,0.03046,0.0559,-0.03273,-0.105
15.8,0.01271,0.021,0.02577,0.03969,-0.05481,-0.1294
15.84,0.01381,0.01829,0.02011,0.01532,-0.08069,-0.1536
15.88,0.01371,0.01446,0.01354,-0.01998,-0.1107,-0.175
15.92,0.01308,0.01017,0.006756,-0.01184,-0.1038,-0.1642
15.96,0.01274,0.006183,0.0004669,-0.004748,-0.09536,-0.1503
16,0.01268,0.002571,-0.005204,0.001707,-0.08524,-0.1333
16.04,0.01286,-0.0006128,-0.01015,0.00723,-0.07394,-0.1142
