result
401,7
2.72,6.177,2.751,1.783,0.9298,0.4185,0.1172
2.736,6.192,2.757,1.784,0.8645,0.3919,0.1101
2.753,6.205,2.764,1.786,0.7984,0.3648,0.1036
2.769,6.218,2.769,1.788,0.7318,0.337,0.09762
2.785,6.229,2.775,1.789,0.6647,0.3087,0.09209
2.802,6.24,2.779,1.791,0.5973,0.2796,0.08696
2.818,6.249,2.784,1.792,0.5296,0.2499,0.08215
2.834,6.257,2.788,1.794,0.4619,0.2195,0.07753
2.851,6.264,2.791,1.795,0.3941,0.1885,0.07297
2.867,6.27,2.794,1.796,0.3265,0.1567,0.06825
2.884,6.275,2.796,1.797,0.2592,0.1244,0.06307
2.9,6.279,2.798,1.798,0.1925,0.09157,0.05695
2.916,6.282,2.799,1.798,0.1721,0.06889,-0.07759
2.933,6.284,2.8,1.796,0.1493,0.05099,-0.1238
2.949,6.286,2.801,1.794,0.1259,0.03635,-0.1204
2.966,6.288,2.801,1.792,0.1035,0.02358,-0.1045
2.982,6.29,2.802,1.791,0.08227,0.01227,-0.08827
2.998,6.291,2.802,1.789,0.06241,0.002438,-0.07284
3.015,6.292,2.802,1.788,0.04387,-0.00587,-0.05756
3.031,6.292,2.802,1.788,0.02667,-0.01262,-0.04214
3.047,6.293,2.801,1.787,0.01083,-0.01779,-0.02664
3.064,6.293,2.801,1.787,-0.003622,-0.02139,-0.01118
3.08,6.293,2.801,1.787,-0.01666,-0.02341,0.004137
3.097,6.292,2.8,1.787,-0.02827,-0.02388,0.01919
3.113,6.292,2.8,1.787,-0.03841,-0.0228,0.03382
3.129,6.291,2.8,1.788,-0.04704,-0.02025,0.04786
3.146,6.29,2.799,1.789,-0.0541,-0.01628,0.06109
3.162,6.289,2.799,1.79,-0.0595,-0.01101,0.07323
3.178,6.288,2.799,1.791,-0.06309,-0.004633,0.08392
3.195,6.287,2.799,1.793,-0.06467,0.002573,0.09268
3.211,6.286,2.799,1.794,-0.06385,0.01013,0.09882
3.228,6.285,2.799,1.796,-0.06002,0.01717,0.1012
3.244,6.284,2.799,1.797,-0.1243,-0.01056,0.03817
3.26,6.281,2.799,1.797,-0.1881,-0.03771,-0.01945
3.277,6.277,2.798,1.796,-0.2514,-0.06489,-0.07077
3.293,6.273,2.797,1.795,-0.3143,-0.09211,-0.1164
3.31,6.267,2.795,1.793,-0.3767,-0.1194,-0.1572
3.326,6.261,2.793,1.79,-0.4387,-0.1466,-0.1937
3.342,6.253,2.79,1.786,-0.5005,-0.1739,-0.2264
3.359,6.244,2.787,1.782,-0.5618,-0.2011,-0.2559
3.375,6.234,2.784,1.778,-0.6228,-0.2283,-0.2824
3.391,6.224,2.78,1.773,-0.6835,-0.2554,-0.3062
3.408,6.212,2.775,1.768,-0.7438,-0.2824,-0.3277
3.424,6.199,2.77,1.762,-0.8038,-0.3093,-0.3471
3.441,6.186,2.765,1.757,-0.8634,-0.3361,-0.3646
3.457,6.171,2.759,1.75,-0.9226,-0.3627,-0.3803
3.473,6.155,2.753,1.744,-0.9814,-0.3891,-0.3944
3.49,6.139,2.747,1.738,-1.04,-0.4154,-0.407
3.506,6.121,2.74,1.731,-1.098,-0.4414,-0.4183
3.523,6.103,2.732,1.724,-1.155,-0.4672,-0.4283
3.539,6.084,2.724,1.717,-1.212,-0.4928,-0.4372
3.555,6.063,2.716,1.71,-1.268,-0.5181,-0.4451
3.572,6.042,2.707,1.702,-1.324,-0.5432,-0.4519
3.588,6.02,2.698,1.695,-1.379,-0.568,-0.4578
3.604,5.997,2.689,1.687,-1.434,-0.5925,-0.463
3.621,5.973,2.679,1.68,-1.487,-0.6167,-0.4673
3.637,5.948,2.668,1.672,-1.54,-0.6407,-0.471
3.654,5.922,2.658,1.664,-1.593,-0.6643,-0.474
3.67,5.896,2.647,1.656,-1.644,-0.6876,-0.4764
3.686,5.869,2.635,1.648,-1.695,-0.7106,-0.4784
3.703,5.84,2.623,1.641,-1.745,-0.7332,-0.4798
3.719,5.811,2.611,1.633,-1.794,-0.7555,-0.4809
3.736,5.782,2.599,1.625,-1.843,-0.7775,-0.4816
3.752,5.751,2.586,1.617,-1.89,-0.7991,-0.482
3.768,5.72,2.573,1.609,-1.936,-0.8204,-0.4821
3.785,5.688,2.559,1.601,-1.982,-0.8413,-0.482
3.801,5.655,2.545,1.593,-2.027,-0.8618,-0.4817
3.817,5.621,2.531,1.585,-2.07,-0.882,-0.4812
3.834,5.587,2.516,1.577,-2.113,-0.9018,-0.4807
3.85,5.552,2.501,1.57,-2.155,-0.9212,-0.48
3.867,5.516,2.486,1.562,-2.195,-0.9403,-0.4794
3.883,5.48,2.47,1.554,-2.235,-0.9589,-0.4787
3.899,5.443,2.454,1.546,-2.274,-0.9772,-0.4781
3.916,5.406,2.438,1.538,-2.312,-0.9951,-0.4775
3.932,5.367,2.422,1.53,-2.348,-1.013,-0.477
3.949,5.329,2.405,1.523,-2.384,-1.03,-0.4765
3.965,5.289,2.388,1.515,-2.419,-1.046,-0.4762
3.981,5.249,2.371,1.507,-2.453,-1.063,-0.4761
3.998,5.209,2.353,1.499,-2.486,-1.079,-0.4761
4.014,5.168,2.335,1.491,-2.517,-1.094,-0.4762
4.03,5.126,2.317,1.484,-2.548,-1.109,-0.4766
4.047,5.084,2.299,1.476,-2.578,-1.124,-0.4771
4.063,5.042,2.281,1.468,-2.607,-1.138,-0.4778
4.08,4.999,2.262,1.46,-2.636,-1.152,-0.4788
4.096,4.956,2.243,1.452,-2.663,-1.165,-0.48
4.112,4.912,2.224,1.444,-2.689,-1.178,-0.4814
4.129,4.867,2.204,1.436,-2.715,-1.191,-0.4831
4.145,4.823,2.185,1.428,-2.739,-1.203,-0.485
4.162,4.778,2.165,1.42,-2.763,-1.215,-0.4871
4.178,4.732,2.145,1.412,-2.786,-1.226,-0.4895
4.194,4.686,2.125,1.404,-2.808,-1.237,-0.4922
4.211,4.64,2.104,1.396,-2.829,-1.248,-0.495
4.227,4.594,2.084,1.388,-2.85,-1.258,-0.4982
4.243,4.547,2.063,1.38,-2.87,-1.268,-0.5016
4.26,4.5,2.042,1.372,-2.889,-1.277,-0.5052
4.276,4.452,2.021,1.363,-2.907,-1.286,-0.5091
4.293,4.404,2,1.355,-2.924,-1.295,-0.5133
4.309,4.356,1.979,1.347,-2.941,-1.303,-0.5177
4.325,4.308,1.957,1.338,-2.957,-1.311,-0.5223
4.342,4.259,1.936,1.33,-2.973,-1.318,-0.5272
4.358,4.211,1.914,1.321,-2.987,-1.325,-0.5323
4.375,4.162,1.892,1.312,-3.001,-1.332,-0.5376
4.391,4.112,1.871,1.303,-3.015,-1.338,-0.5432
4.407,4.063,1.849,1.294,-3.027,-1.344,-0.549
4.424,4.013,1.827,1.285,-3.039,-1.349,-0.5551
4.44,3.963,1.804,1.276,-3.051,-1.354,-0.5613
4.456,3.913,1.782,1.267,-3.062,-1.359,-0.5678
4.473,3.863,1.76,1.257,-3.072,-1.363,-0.5745
4.489,3.813,1.738,1.248,-3.081,-1.367,-0.5814
4.506,3.762,1.715,1.238,-3.09,-1.371,-0.5885
4.522,3.711,1.693,1.229,-3.098,-1.374,-0.5959
4.538,3.66,1.67,1.219,-3.106,-1.377,-0.6034
4.555,3.609,1.648,1.209,-3.113,-1.38,-0.6111
4.571,3.558,1.625,1.199,-3.12,-1.382,-0.6191
4.588,3.507,1.602,1.189,-3.125,-1.384,-0.6272
4.604,3.456,1.58,1.178,-3.131,-1.386,-0.6355
4.62,3.405,1.557,1.168,-3.135,-1.387,-0.644
4.637,3.353,1.534,1.157,-3.139,-1.388,-0.6527
4.653,3.302,1.511,1.146,-3.143,-1.388,-0.6615
4.669,3.25,1.489,1.136,-3.145,-1.388,-0.6706
4.686,3.199,1.466,1.124,-3.148,-1.388,-0.6798
4.702,3.147,1.443,1.113,-3.149,-1.388,-0.6891
4.719,3.096,1.42,1.102,-3.15,-1.387,-0.6987
4.735,3.044,1.398,1.09,-3.15,-1.386,-0.7084
4.751,2.992,1.375,1.079,-3.15,-1.385,-0.7182
4.768,2.941,1.352,1.067,-3.149,-1.383,-0.7282
4.784,2.889,1.33,1.055,-3.147,-1.381,-0.7384
4.801,2.838,1.307,1.043,-3.144,-1.379,-0.7486
4.817,2.786,1.284,1.03,-3.141,-1.376,-0.7591
4.833,2.735,1.262,1.018,-3.138,-1.374,-0.7696
4.85,2.683,1.239,1.005,-3.133,-1.37,-0.7803
4.866,2.632,1.217,0.9922,-3.128,-1.367,-0.7911
4.882,2.581,1.195,0.9792,-3.122,-1.363,-0.802
4.899,2.53,1.172,0.966,-3.115,-1.359,-0.813
4.915,2.479,1.15,0.9525,-3.108,-1.355,-0.824
4.932,2.428,1.128,0.939,-3.099,-1.35,-0.8352
4.948,2.377,1.106,0.9252,-3.09,-1.345,-0.8464
4.964,2.327,1.084,0.9112,-3.08,-1.34,-0.8577
4.981,2.276,1.062,0.8971,-3.07,-1.335,-0.869
4.997,2.226,1.04,0.8828,-3.058,-1.329,-0.8804
5.014,2.176,1.018,0.8682,-3.045,-1.323,-0.8918
5.03,2.126,0.9968,0.8535,-3.032,-1.316,-0.9032
5.046,2.077,0.9753,0.8387,-3.018,-1.31,-0.9145
5.063,2.027,0.9539,0.8236,-3.003,-1.303,-0.9258
5.079,1.978,0.9326,0.8083,-2.986,-1.296,-0.9371
5.095,1.93,0.9114,0.7929,-2.969,-1.288,-0.9483
5.112,1.881,0.8904,0.7773,-2.951,-1.281,-0.9593
5.128,1.833,0.8695,0.7615,-2.932,-1.273,-0.9703
5.145,1.785,0.8487,0.7455,-2.912,-1.265,-0.981
5.161,1.738,0.828,0.7293,-2.891,-1.256,-0.9916
5.177,1.69,0.8075,0.713,-2.868,-1.247,-1.002
5.194,1.644,0.7872,0.6965,-2.845,-1.238,-1.012
5.21,1.597,0.7669,0.6799,-2.821,-1.229,-1.022
5.226,1.551,0.7469,0.663,-2.795,-1.219,-1.031
5.243,1.506,0.727,0.6461,-2.769,-1.209,-1.04
5.259,1.46,0.7073,0.629,-2.741,-1.199,-1.049
5.276,1.416,0.6877,0.6117,-2.712,-1.189,-1.057
5.292,1.372,0.6683,0.5943,-2.682,-1.178,-1.065
5.308,1.328,0.6491,0.5769,-2.65,-1.168,-1.072
5.325,1.285,0.63,0.5592,-2.618,-1.156,-1.078
5.341,1.242,0.6112,0.5415,-2.585,-1.145,-1.084
5.358,1.2,0.5925,0.5238,-2.55,-1.133,-1.088
5.374,1.159,0.5741,0.5059,-2.514,-1.121,-1.092
5.39,1.118,0.5558,0.488,-2.478,-1.109,-1.096
5.407,1.077,0.5377,0.47,-2.44,-1.097,-1.098
5.423,1.038,0.5198,0.452,-2.401,-1.084,-1.099
5.439,0.9987,0.5022,0.434,-2.361,-1.071,-1.099
5.456,0.9603,0.4847,0.416,-2.32,-1.058,-1.097
5.472,0.9226,0.4675,0.3981,-2.279,-1.045,-1.095
5.489,0.8856,0.4505,0.3802,-2.236,-1.031,-1.091
5.505,0.8493,0.4337,0.3623,-2.193,-1.017,-1.086
5.521,0.8138,0.4172,0.3446,-2.149,-1.003,-1.079
5.538,0.7789,0.4008,0.327,-2.105,-0.9889,-1.071
5.554,0.7448,0.3848,0.3095,-2.06,-0.9743,-1.062
5.571,0.7114,0.3689,0.2922,-2.015,-0.9595,-1.05
5.587,0.6788,0.3533,0.2751,-1.969,-0.9444,-1.037
5.603,0.6469,0.338,0.2583,-1.923,-0.9291,-1.023
5.62,0.6158,0.3229,0.2416,-1.876,-0.9136,-1.006
5.636,0.5854,0.308,0.2253,-1.83,-0.8978,-0.9882
5.652,0.5558,0.2935,0.2093,-1.783,-0.8818,-0.9682
5.669,0.527,0.2791,0.1936,-1.737,-0.8655,-0.9465
5.685,0.4989,0.2651,0.1783,-1.69,-0.849,-0.923
5.702,0.4716,0.2513,0.1634,-1.644,-0.8322,-0.8976
5.718,0.445,0.2378,0.1489,-1.598,-0.8152,-0.8705
5.734,0.4192,0.2246,0.1349,-1.553,-0.7979,-0.8416
5.751,0.3941,0.2117,0.1213,-1.507,-0.7803,-0.811
5.767,0.3698,0.199,0.1083,-1.462,-0.7625,-0.7787
5.784,0.3462,0.1867,0.09581,-1.418,-0.7444,-0.7447
5.8,0.3233,0.1747,0.0839,-1.373,-0.726,-0.7092
5.816,0.3012,0.1629,0.07259,-1.33,-0.7072,-0.672
5.833,0.2798,0.1515,0.06189,-1.286,-0.6882,-0.6335
5.849,0.259,0.1404,0.05184,-1.243,-0.6688,-0.5935
5.865,0.239,0.1296,0.04246,-1.2,-0.6491,-0.5522
5.882,0.2197,0.1191,0.03376,-1.158,-0.6289,-0.5097
5.898,0.2011,0.109,0.02577,-1.115,-0.6084,-0.4661
5.915,0.1831,0.09917,0.0185,-1.073,-0.5874,-0.4215
5.931,0.1659,0.08972,0.01197,-1.031,-0.5659,-0.376
5.947,0.1494,0.08063,0.006184,-0.9886,-0.5439,-0.3298
5.964,0.1335,0.07191,0.001163,-0.9459,-0.5212,-0.2831
5.98,0.1184,0.06356,-0.00309,-0.9028,-0.498,-0.2361
5.997,0.1039,0.0556,-0.006572,-0.859,-0.4739,-0.1889
6.013,0.09024,0.04804,-0.009282,-0.8143,-0.4491,-0.1419
6.029,0.07727,0.04089,-0.01123,-0.7684,-0.4232,-0.09544
6.046,0.06507,0.03418,-0.01242,-0.721,-0.3962,-0.04986
6.062,0.05366,0.02792,-0.01287,-0.6717,-0.368,-0.005745
6.078,0.04308,0.02213,-0.01262,-0.6198,-0.3381,0.03623
6.095,0.03337,0.01685,-0.01171,-0.5649,-0.3064,0.07512
6.111,0.0246,0.01211,-0.0102,-0.5059,-0.2724,0.1096
6.128,0.01684,0.00795,-0.008169,-0.4418,-0.2355,0.1379
6.144,0.01018,0.004425,-0.005752,-0.371,-0.1948,0.1572
6.16,0.004757,0.001608,-0.003128,-0.291,-0.1491,0.163
6.177,0.0002777,-0.000677,-0.0004639,-0.2558,-0.1299,0.1622
6.193,-0.00363,-0.00265,0.002173,-0.2212,-0.111,0.1597
6.21,-0.006976,-0.004318,0.004755,-0.1873,-0.09257,0.1554
6.226,-0.009773,-0.005688,0.00725,-0.1541,-0.07463,0.1492
6.242,-0.01203,-0.006768,0.009628,-0.1217,-0.05722,0.1411
6.259,-0.01377,-0.007568,0.01186,-0.09028,-0.04042,0.1309
6.275,-0.015,-0.008098,0.0139,-0.05987,-0.02428,0.1186
6.291,-0.01574,-0.008369,0.01573,-0.03062,-0.008894,0.1042
6.308,-0.01601,-0.008396,0.0173,-0.002699,0.005646,0.08761
6.324,-0.01584,-0.008192,0.01858,0.02369,0.01923,0.06876
6.341,-0.01525,-0.007775,0.01953,0.0483,0.03172,0.04766
6.357,-0.01428,-0.007163,0.02012,0.07083,0.04296,0.02434
6.373,-0.01295,-0.006379,0.02031,0.09092,0.05276,-0.001127
6.39,-0.01132,-0.005448,0.02007,0.1081,0.06089,-0.02859
6.406,-0.009437,-0.0044,0.01936,0.1218,0.06703,-0.0578
6.423,-0.007363,-0.003271,0.01816,0.1313,0.07082,-0.08834
6.439,-0.005177,-0.002103,0.01646,0.1356,0.07175,-0.1195
6.455,-0.002974,-0.0009485,0.01425,0.1333,0.06916,-0.1501
6.472,-0.0008762,0.0001269,0.01156,0.1227,0.06211,-0.1783
6.488,0.0009571,0.001039,0.008457,0.1011,0.04923,-0.2006
6.504,0.00257,0.001829,0.005364,0.09577,0.04716,-0.177
6.521,0.004072,0.002573,0.002677,0.08767,0.04373,-0.151
6.537,0.005425,0.003253,0.0004222,0.07749,0.03924,-0.1242
6.554,0.0066,0.003853,-0.001396,0.06594,0.03402,-0.09781
