result
401,7
13.05,4.549,2.036,1.382,-0.9796,-0.4066,-0.2248
13.1,4.5,2.015,1.37,-0.9868,-0.4098,-0.2272
13.15,4.45,1.995,1.359,-0.9938,-0.4129,-0.2297
13.2,4.4,1.974,1.347,-1,-0.4159,-0.2322
13.25,4.35,1.953,1.336,-1.007,-0.4188,-0.2347
13.3,4.3,1.932,1.324,-1.013,-0.4217,-0.2372
13.35,4.249,1.911,1.312,-1.019,-0.4244,-0.2397
13.4,4.198,1.89,1.3,-1.024,-0.427,-0.2422
13.45,4.146,1.868,1.288,-1.029,-0.4295,-0.2447
13.5,4.095,1.847,1.275,-1.034,-0.4319,-0.2473
13.55,4.043,1.825,1.263,-1.039,-0.4342,-0.2498
13.6,3.991,1.803,1.25,-1.043,-0.4364,-0.2523
13.65,3.939,1.781,1.238,-1.047,-0.4386,-0.2549
13.7,3.886,1.759,1.225,-1.051,-0.4406,-0.2574
13.75,3.834,1.737,1.212,-1.054,-0.4425,-0.26
13.8,3.781,1.715,1.199,-1.058,-0.4443,-0.2626
13.85,3.728,1.693,1.186,-1.06,-0.446,-0.2651
13.9,3.675,1.671,1.172,-1.063,-0.4477,-0.2677
13.95,3.622,1.648,1.159,-1.065,-0.4492,-0.2703
14,3.568,1.626,1.145,-1.067,-0.4506,-0.2729
14.05,3.515,1.603,1.132,-1.069,-0.4519,-0.2755
14.1,3.461,1.58,1.118,-1.07,-0.4531,-0.2781
14.15,3.408,1.558,1.104,-1.071,-0.4542,-0.2807
14.2,3.354,1.535,1.09,-1.072,-0.4553,-0.2833
14.25,3.301,1.512,1.076,-1.073,-0.4562,-0.2858
14.3,3.247,1.489,1.061,-1.073,-0.457,-0.2884
14.35,3.193,1.467,1.047,-1.073,-0.4577,-0.291
14.4,3.14,1.444,1.032,-1.073,-0.4583,-0.2936
14.45,3.086,1.421,1.017,-1.072,-0.4589,-0.2961
14.5,3.032,1.398,1.002,-1.071,-0.4593,-0.2987
14.55,2.979,1.375,0.9875,-1.07,-0.4596,-0.3012
14.6,2.925,1.352,0.9724,-1.068,-0.4598,-0.3038
14.65,2.872,1.329,0.9571,-1.066,-0.4599,-0.3063
14.7,2.819,1.306,0.9418,-1.064,-0.4599,-0.3087
14.75,2.766,1.283,0.9263,-1.062,-0.4599,-0.3112
14.8,2.713,1.26,0.9106,-1.059,-0.4597,-0.3136
14.85,2.66,1.237,0.8949,-1.056,-0.4594,-0.316
14.9,2.607,1.214,0.8791,-1.053,-0.459,-0.3183
14.95,2.554,1.191,0.8631,-1.049,-0.4585,-0.3206
15,2.502,1.168,0.847,-1.045,-0.4579,-0.3229
15.05,2.45,1.145,0.8308,-1.041,-0.4572,-0.3251
15.1,2.398,1.122,0.8145,-1.037,-0.4564,-0.3272
15.15,2.346,1.1,0.7981,-1.032,-0.4555,-0.3293
15.2,2.295,1.077,0.7816,-1.027,-0.4544,-0.3313
15.25,2.244,1.054,0.765,-1.022,-0.4533,-0.3332
15.3,2.193,1.031,0.7483,-1.016,-0.4521,-0.3351
15.35,2.142,1.009,0.7315,-1.01,-0.4507,-0.3368
15.4,2.092,0.9864,0.7146,-1.004,-0.4493,-0.3384
15.45,2.042,0.964,0.6977,-0.9971,-0.4477,-0.3399
15.5,1.992,0.9416,0.6806,-0.9903,-0.446,-0.3413
15.55,1.943,0.9194,0.6635,-0.9832,-0.4442,-0.3426
15.6,1.894,0.8972,0.6464,-0.9758,-0.4423,-0.3437
15.65,1.845,0.8751,0.6292,-0.9682,-0.4403,-0.3446
15.7,1.797,0.8532,0.6119,-0.9602,-0.4382,-0.3454
15.75,1.749,0.8313,0.5947,-0.952,-0.4359,-0.3461
15.8,1.702,0.8096,0.5774,-0.9435,-0.4335,-0.3465
15.85,1.655,0.788,0.56,-0.9348,-0.431,-0.3467
15.9,1.608,0.7665,0.5427,-0.9257,-0.4283,-0.3467
15.95,1.562,0.7452,0.5254,-0.9165,-0.4256,-0.3465
16,1.517,0.7239,0.5081,-0.907,-0.4226,-0.346
16.05,1.471,0.7029,0.4908,-0.8972,-0.4196,-0.3453
16.1,1.427,0.682,0.4735,-0.8873,-0.4164,-0.3443
16.15,1.383,0.6613,0.4564,-0.8771,-0.4131,-0.3431
16.2,1.339,0.6407,0.4393,-0.8667,-0.4096,-0.3415
16.25,1.296,0.6203,0.4222,-0.8561,-0.406,-0.3397
16.3,1.253,0.6001,0.4053,-0.8453,-0.4022,-0.3375
16.35,1.211,0.5801,0.3885,-0.8343,-0.3983,-0.335
16.4,1.17,0.5603,0.3718,-0.8231,-0.3943,-0.3321
16.45,1.129,0.5407,0.3553,-0.8118,-0.39,-0.3289
16.5,1.089,0.5213,0.3389,-0.8004,-0.3856,-0.3253
16.55,1.049,0.5021,0.3228,-0.7888,-0.3811,-0.3214
16.6,1.01,0.4832,0.3068,-0.7771,-0.3764,-0.3171
16.65,0.9714,0.4645,0.2911,-0.7653,-0.3715,-0.3123
16.7,0.9335,0.446,0.2756,-0.7533,-0.3664,-0.3072
16.75,0.8961,0.4278,0.2604,-0.7413,-0.3612,-0.3017
16.8,0.8593,0.4099,0.2455,-0.7292,-0.3558,-0.2958
16.85,0.8232,0.3923,0.2308,-0.7171,-0.3502,-0.2895
16.9,0.7876,0.3749,0.2165,-0.7049,-0.3444,-0.2828
16.95,0.7527,0.3578,0.2026,-0.6926,-0.3385,-0.2757
17,0.7184,0.341,0.189,-0.6802,-0.3324,-0.2683
17.05,0.6847,0.3246,0.1757,-0.6679,-0.3261,-0.2604
17.1,0.6516,0.3084,0.1629,-0.6554,-0.3196,-0.2522
17.15,0.6191,0.2926,0.1505,-0.643,-0.313,-0.2437
17.2,0.5873,0.2771,0.1386,-0.6304,-0.3061,-0.2348
17.25,0.5561,0.262,0.1271,-0.6179,-0.2991,-0.2256
17.3,0.5255,0.2472,0.116,-0.6052,-0.292,-0.2161
17.35,0.4955,0.2328,0.1055,-0.5925,-0.2846,-0.2063
17.4,0.4662,0.2188,0.0954,-0.5797,-0.2771,-0.1962
17.45,0.4376,0.2051,0.08584,-0.5667,-0.2695,-0.186
17.5,0.4096,0.1918,0.07681,-0.5537,-0.2616,-0.1755
17.55,0.3822,0.179,0.0683,-0.5404,-0.2536,-0.1649
17.6,0.3555,0.1665,0.06032,-0.527,-0.2455,-0.1542
17.65,0.3295,0.1544,0.05288,-0.5134,-0.2372,-0.1433
17.7,0.3042,0.1428,0.04599,-0.4996,-0.2287,-0.1324
17.75,0.2796,0.1315,0.03964,-0.4854,-0.2202,-0.1215
17.8,0.2557,0.1208,0.03383,-0.471,-0.2114,-0.1106
17.85,0.2325,0.1104,0.02858,-0.4561,-0.2026,-0.09978
17.9,0.2101,0.1005,0.02385,-0.4409,-0.1936,-0.08905
17.95,0.1884,0.09104,0.01967,-0.4252,-0.1845,-0.07846
18,0.1676,0.08205,0.016,-0.4089,-0.1752,-0.06806
18.05,0.1475,0.07352,0.01286,-0.3921,-0.1659,-0.05791
18.1,0.1284,0.06547,0.01021,-0.3745,-0.1564,-0.04805
18.15,0.1101,0.05789,0.008041,-0.3563,-0.1468,-0.03854
18.2,0.09276,0.05079,0.006342,-0.3372,-0.1371,-0.02944
18.25,0.07639,0.04418,0.005086,-0.3173,-0.1272,-0.0208
18.3,0.06105,0.03807,0.004249,-0.2963,-0.1173,-0.01269
18.35,0.04679,0.03246,0.003802,-0.2742,-0.1072,-0.005182
18.4,0.03366,0.02736,0.003714,-0.2509,-0.097,0.001633
18.45,0.02174,0.02276,0.003946,-0.2261,-0.0867,0.007657
18.5,0.01109,0.01869,0.004457,-0.1998,-0.0763,0.01277
18.55,0.001799,0.01514,0.005196,-0.1717,-0.06583,0.01682
18.6,-0.006034,0.01211,0.006107,-0.1416,-0.05532,0.0196
18.65,-0.0123,0.009603,0.007118,-0.1091,-0.04485,0.02084
18.7,-0.01687,0.007619,0.008142,-0.07377,-0.03453,0.02013
18.75,-0.01959,0.006141,0.009066,-0.03516,-0.0246,0.01684
18.8,-0.02028,0.005137,0.009736,0.007484,-0.01556,0.009951
18.85,-0.01949,0.004505,0.01024,0.02438,-0.009728,0.01022
18.9,-0.01784,0.004155,0.01073,0.04155,-0.004261,0.009428
18.95,-0.01536,0.004072,0.01118,0.05769,0.000954,0.008386
19,-0.0121,0.004243,0.01156,0.07266,0.005875,0.00712
19.05,-0.008127,0.004651,0.01188,0.08629,0.01045,0.005643
19.1,-0.003509,0.005278,0.01212,0.09843,0.01462,0.003969
19.15,0.001674,0.006101,0.01228,0.1089,0.01831,0.002111
19.2,0.007332,0.007094,0.01233,0.1174,0.02143,7.781e-005
19.25,0.01336,0.008228,0.01228,0.1238,0.0239,-0.002122
19.3,0.01965,0.009465,0.01211,0.1277,0.0256,-0.004483
19.35,0.02606,0.01076,0.01183,0.1289,0.02639,-0.007002
19.4,0.03246,0.01208,0.01141,0.1268,0.02613,-0.009682
19.45,0.03865,0.01335,0.01085,0.1211,0.02464,-0.01252
19.5,0.04446,0.01451,0.01015,0.1111,0.0217,-0.01553
19.55,0.04964,0.01547,0.009297,0.09611,0.01706,-0.01872
19.6,0.05392,0.01616,0.008277,0.07526,0.01043,-0.02208
19.65,0.05699,0.01646,0.007085,0.04737,0.001447,-0.02561
19.7,0.05844,0.01624,0.005713,0.01093,-0.01032,-0.02926
19.75,0.05781,0.01534,0.004158,-0.03611,-0.02539,-0.03293
19.8,0.0545,0.0136,0.002427,-0.09666,-0.0443,-0.03632
19.85,0.04937,0.01144,0.0006822,-0.1083,-0.04226,-0.03347
19.9,0.0437,0.009403,-0.0008948,-0.1183,-0.03913,-0.02961
19.95,0.03762,0.007553,-0.002258,-0.1249,-0.03487,-0.02491
20,0.0313,0.005937,-0.003369,-0.128,-0.02976,-0.01956
