result
401,7
0.7373,0.7573,0.3095,0.241,2.146,0.8459,0.5346
0.7537,0.7929,0.3235,0.2498,2.197,0.866,0.5444
0.77,0.8293,0.3379,0.2588,2.248,0.8861,0.555
0.7864,0.8665,0.3526,0.268,2.298,0.9064,0.5665
0.8028,0.9046,0.3676,0.2774,2.348,0.9268,0.5789
0.8192,0.9434,0.3829,0.287,2.397,0.9474,0.5924
0.8356,0.9831,0.3986,0.2968,2.445,0.9682,0.6069
0.852,1.024,0.4147,0.3069,2.492,0.9891,0.6226
0.8684,1.065,0.431,0.3172,2.539,1.01,0.6395
0.8847,1.107,0.4478,0.3278,2.584,1.031,0.6577
0.9011,1.149,0.4648,0.3388,2.629,1.053,0.6772
0.9175,1.193,0.4823,0.35,2.672,1.074,0.6981
0.9339,1.237,0.5,0.3616,2.714,1.096,0.7203
0.9503,1.282,0.5182,0.3736,2.754,1.118,0.744
0.9667,1.327,0.5367,0.386,2.793,1.14,0.7692
0.983,1.373,0.5555,0.3988,2.83,1.162,0.7957
0.9994,1.42,0.5748,0.4121,2.866,1.185,0.8237
1.016,1.467,0.5944,0.4258,2.9,1.207,0.853
1.032,1.515,0.6143,0.4401,2.932,1.23,0.8836
1.049,1.563,0.6347,0.4548,2.961,1.253,0.9155
1.065,1.612,0.6554,0.4701,2.989,1.276,0.9485
1.081,1.661,0.6765,0.4859,3.015,1.299,0.9826
1.098,1.711,0.6979,0.5022,3.038,1.322,1.018
1.114,1.761,0.7198,0.5192,3.059,1.345,1.053
1.13,1.811,0.742,0.5368,3.077,1.368,1.09
1.147,1.862,0.7646,0.5549,3.094,1.392,1.126
1.163,1.912,0.7876,0.5737,3.108,1.415,1.163
1.18,1.963,0.811,0.593,3.119,1.438,1.2
1.196,2.015,0.8347,0.613,3.128,1.461,1.237
1.212,2.066,0.8589,0.6335,3.135,1.484,1.273
1.229,2.117,0.8834,0.6547,3.14,1.506,1.308
1.245,2.169,0.9082,0.6764,3.142,1.529,1.342
1.262,2.22,0.9334,0.6986,3.143,1.551,1.375
1.278,2.272,0.959,0.7214,3.141,1.572,1.406
1.294,2.323,0.985,0.7446,3.138,1.594,1.435
1.311,2.375,1.011,0.7684,3.133,1.615,1.462
1.327,2.426,1.038,0.7925,3.127,1.635,1.487
1.343,2.477,1.065,0.8171,3.12,1.654,1.509
1.36,2.528,1.092,0.842,3.111,1.673,1.529
1.376,2.579,1.12,0.8671,3.102,1.692,1.546
1.393,2.63,1.147,0.8926,3.092,1.709,1.559
1.409,2.68,1.176,0.9182,3.081,1.725,1.57
1.425,2.731,1.204,0.944,3.07,1.741,1.578
1.442,2.781,1.233,0.9699,3.059,1.756,1.582
1.458,2.831,1.262,0.9958,3.048,1.769,1.584
1.475,2.881,1.291,1.022,3.037,1.782,1.583
1.491,2.93,1.32,1.048,3.026,1.793,1.578
1.507,2.98,1.349,1.073,3.015,1.803,1.571
1.524,3.029,1.379,1.099,3.005,1.812,1.562
1.54,3.078,1.409,1.125,2.996,1.819,1.549
1.556,3.127,1.439,1.15,2.987,1.825,1.535
1.573,3.176,1.469,1.175,2.978,1.829,1.519
1.589,3.225,1.499,1.2,2.971,1.833,1.501
1.606,3.274,1.529,1.224,2.963,1.834,1.481
1.622,3.322,1.559,1.248,2.957,1.834,1.46
1.638,3.371,1.589,1.272,2.951,1.833,1.437
1.655,3.419,1.619,1.295,2.946,1.83,1.414
1.671,3.467,1.649,1.318,2.942,1.825,1.389
1.688,3.515,1.678,1.341,2.938,1.819,1.364
1.704,3.563,1.708,1.363,2.935,1.811,1.339
1.72,3.611,1.738,1.385,2.932,1.801,1.313
1.737,3.659,1.767,1.406,2.93,1.79,1.287
1.753,3.707,1.796,1.427,2.928,1.778,1.261
1.769,3.755,1.825,1.447,2.927,1.763,1.234
1.786,3.803,1.854,1.467,2.925,1.748,1.208
1.802,3.851,1.883,1.487,2.925,1.73,1.182
1.819,3.899,1.911,1.506,2.924,1.712,1.156
1.835,3.947,1.939,1.525,2.923,1.691,1.13
1.851,3.995,1.966,1.543,2.923,1.67,1.104
1.868,4.043,1.993,1.561,2.922,1.647,1.078
1.884,4.091,2.02,1.578,2.922,1.623,1.053
1.901,4.139,2.047,1.595,2.921,1.597,1.027
1.917,4.186,2.073,1.612,2.92,1.571,1.001
1.933,4.234,2.098,1.628,2.919,1.543,0.9755
1.95,4.282,2.123,1.644,2.917,1.515,0.9498
1.966,4.33,2.148,1.659,2.915,1.485,0.924
1.982,4.378,2.172,1.674,2.913,1.455,0.898
1.999,4.425,2.195,1.689,2.91,1.424,0.8718
2.015,4.473,2.218,1.703,2.907,1.393,0.8454
2.032,4.521,2.241,1.716,2.903,1.361,0.8187
2.048,4.568,2.263,1.729,2.899,1.328,0.7918
2.064,4.615,2.285,1.742,2.893,1.295,0.7645
2.081,4.663,2.305,1.755,2.887,1.262,0.7368
2.097,4.71,2.326,1.766,2.881,1.229,0.7087
2.114,4.757,2.346,1.778,2.873,1.196,0.6803
2.13,4.804,2.365,1.789,2.864,1.162,0.6514
2.146,4.851,2.384,1.799,2.854,1.129,0.6221
2.163,4.898,2.402,1.809,2.843,1.096,0.5924
2.179,4.944,2.42,1.818,2.831,1.063,0.5622
2.195,4.99,2.437,1.827,2.817,1.031,0.5316
2.212,5.037,2.454,1.836,2.803,0.9985,0.5006
2.228,5.082,2.47,1.844,2.786,0.9668,0.4692
2.245,5.128,2.485,1.851,2.769,0.9356,0.4374
2.261,5.173,2.5,1.858,2.749,0.9048,0.4052
2.277,5.218,2.515,1.865,2.728,0.8747,0.3727
2.294,5.262,2.529,1.87,2.705,0.8451,0.3399
2.31,5.306,2.543,1.876,2.68,0.8162,0.3069
2.327,5.35,2.556,1.88,2.653,0.7879,0.2737
2.343,5.393,2.568,1.885,2.624,0.7603,0.2403
2.359,5.436,2.581,1.888,2.592,0.7333,0.2068
2.376,5.478,2.592,1.891,2.559,0.7071,0.1732
2.392,5.52,2.604,1.894,2.523,0.6816,0.1398
2.408,5.561,2.615,1.896,2.484,0.6568,0.1064
2.425,5.601,2.625,1.898,2.442,0.6326,0.0733
2.441,5.641,2.635,1.899,2.398,0.6092,0.04051
2.458,5.68,2.645,1.899,2.351,0.5865,0.008177
2.474,5.718,2.655,1.899,2.3,0.5644,-0.02359
2.49,5.755,2.664,1.898,2.247,0.543,-0.05466
2.507,5.792,2.673,1.897,2.19,0.5223,-0.08488
2.523,5.827,2.681,1.895,2.131,0.5022,-0.1141
2.54,5.861,2.689,1.893,2.068,0.4827,-0.1422
2.556,5.895,2.697,1.891,2.001,0.4638,-0.1689
2.572,5.927,2.704,1.888,1.932,0.4455,-0.1941
2.589,5.958,2.711,1.884,1.859,0.4277,-0.2176
2.605,5.988,2.718,1.881,1.782,0.4105,-0.2392
2.621,6.016,2.725,1.877,1.703,0.3938,-0.2587
2.638,6.044,2.731,1.872,1.62,0.3775,-0.2759
2.654,6.069,2.737,1.868,1.535,0.3617,-0.2906
2.671,6.094,2.743,1.863,1.447,0.3462,-0.3026
2.687,6.117,2.749,1.858,1.357,0.3311,-0.3118
2.703,6.138,2.754,1.853,1.265,0.3162,-0.3179
2.72,6.158,2.759,1.847,1.172,0.3015,-0.3208
2.736,6.177,2.764,1.842,1.077,0.2869,-0.3204
2.753,6.194,2.768,1.837,0.9817,0.2723,-0.3164
2.769,6.209,2.773,1.832,0.8864,0.2576,-0.3087
2.785,6.223,2.777,1.827,0.7918,0.2426,-0.2972
2.802,6.235,2.781,1.822,0.6986,0.227,-0.2818
2.818,6.246,2.784,1.818,0.6073,0.2108,-0.2624
2.834,6.255,2.787,1.814,0.5187,0.1935,-0.2388
2.851,6.263,2.79,1.81,0.4336,0.1749,-0.2111
2.867,6.269,2.793,1.807,0.3524,0.1544,-0.1791
2.884,6.274,2.796,1.804,0.2757,0.1313,-0.1431
2.9,6.278,2.797,1.802,0.2038,0.1047,-0.1035
2.916,6.281,2.799,1.799,0.1749,0.08422,-0.2158
2.933,6.284,2.8,1.796,0.1465,0.06562,-0.2646
2.949,6.286,2.801,1.791,0.1191,0.049,-0.2635
2.966,6.288,2.802,1.787,0.09343,0.03403,-0.2389
2.982,6.289,2.802,1.783,0.06994,0.02058,-0.2057
2.998,6.29,2.803,1.78,0.04874,0.00863,-0.17
3.015,6.291,2.803,1.778,0.02988,-0.001769,-0.134
3.031,6.291,2.802,1.776,0.01332,-0.01057,-0.09809
3.047,6.291,2.802,1.775,-0.0009978,-0.0177,-0.06259
3.064,6.291,2.802,1.774,-0.01316,-0.02313,-0.02766
3.08,6.291,2.802,1.774,-0.02328,-0.02681,0.006453
3.097,6.29,2.801,1.774,-0.03144,-0.02871,0.03944
3.113,6.29,2.801,1.775,-0.0378,-0.02881,0.07092
3.129,6.289,2.8,1.776,-0.04247,-0.02711,0.1005
3.146,6.288,2.8,1.778,-0.04559,-0.02364,0.1276
3.162,6.288,2.799,1.781,-0.0473,-0.01847,0.1515
3.178,6.287,2.799,1.783,-0.04769,-0.01173,0.1716
3.195,6.286,2.799,1.786,-0.04684,-0.003641,0.1867
3.211,6.285,2.799,1.789,-0.04472,0.005345,0.1954
3.228,6.285,2.799,1.793,-0.04114,0.0144,0.1953
3.244,6.283,2.799,1.795,-0.1088,-0.01057,0.09655
3.26,6.281,2.799,1.796,-0.1758,-0.03502,0.0068
3.277,6.278,2.798,1.795,-0.2422,-0.05981,-0.07162
3.293,6.273,2.797,1.793,-0.3082,-0.08496,-0.1398
3.31,6.267,2.795,1.791,-0.3738,-0.1104,-0.1991
3.326,6.261,2.793,1.787,-0.4391,-0.1362,-0.2506
3.342,6.253,2.791,1.783,-0.5041,-0.1621,-0.2952
3.359,6.244,2.788,1.777,-0.5688,-0.1883,-0.334
3.375,6.234,2.785,1.772,-0.6333,-0.2147,-0.3674
3.391,6.224,2.781,1.765,-0.6974,-0.2411,-0.3963
3.408,6.212,2.777,1.759,-0.7613,-0.2677,-0.4211
3.424,6.199,2.772,1.752,-0.8249,-0.2943,-0.4422
3.441,6.185,2.767,1.744,-0.888,-0.321,-0.4601
3.457,6.17,2.762,1.737,-0.9508,-0.3476,-0.4752
3.473,6.153,2.756,1.729,-1.013,-0.3742,-0.4876
3.49,6.136,2.749,1.721,-1.075,-0.4008,-0.4977
3.506,6.118,2.743,1.712,-1.136,-0.4273,-0.5057
3.523,6.099,2.735,1.704,-1.197,-0.4537,-0.5118
3.539,6.079,2.728,1.696,-1.257,-0.48,-0.5162
3.555,6.058,2.72,1.687,-1.316,-0.5061,-0.5191
3.572,6.036,2.711,1.679,-1.375,-0.5321,-0.5206
3.588,6.013,2.702,1.67,-1.433,-0.5579,-0.5208
3.604,5.989,2.693,1.661,-1.49,-0.5835,-0.5199
3.621,5.964,2.683,1.653,-1.546,-0.6089,-0.5181
3.637,5.938,2.673,1.645,-1.601,-0.6341,-0.5154
3.654,5.912,2.662,1.636,-1.655,-0.659,-0.5119
3.67,5.884,2.651,1.628,-1.708,-0.6837,-0.5077
3.686,5.856,2.64,1.619,-1.76,-0.7081,-0.503
3.703,5.826,2.628,1.611,-1.81,-0.7322,-0.4977
3.719,5.796,2.616,1.603,-1.86,-0.7561,-0.4921
3.736,5.765,2.603,1.595,-1.909,-0.7796,-0.4861
3.752,5.734,2.59,1.587,-1.956,-0.8028,-0.4799
3.768,5.701,2.577,1.579,-2.002,-0.8257,-0.4735
3.785,5.668,2.563,1.572,-2.047,-0.8483,-0.467
3.801,5.634,2.549,1.564,-2.09,-0.8705,-0.4604
3.817,5.6,2.535,1.557,-2.133,-0.8923,-0.4539
3.834,5.564,2.52,1.549,-2.174,-0.9137,-0.4474
3.85,5.529,2.505,1.542,-2.214,-0.9348,-0.441
3.867,5.492,2.489,1.535,-2.252,-0.9554,-0.4347
3.883,5.455,2.474,1.528,-2.289,-0.9757,-0.4287
3.899,5.417,2.457,1.521,-2.326,-0.9955,-0.4229
3.916,5.379,2.441,1.514,-2.361,-1.015,-0.4173
3.932,5.34,2.424,1.507,-2.394,-1.034,-0.4121
3.949,5.3,2.407,1.5,-2.427,-1.052,-0.4072
3.965,5.26,2.39,1.494,-2.458,-1.071,-0.4026
3.981,5.22,2.372,1.487,-2.488,-1.088,-0.3984
3.998,5.179,2.354,1.481,-2.518,-1.105,-0.3945
4.014,5.137,2.336,1.474,-2.546,-1.122,-0.3911
4.03,5.095,2.317,1.468,-2.573,-1.138,-0.3881
4.047,5.053,2.298,1.461,-2.599,-1.154,-0.3855
4.063,5.01,2.279,1.455,-2.624,-1.17,-0.3833
4.08,4.967,2.26,1.449,-2.648,-1.184,-0.3815
4.096,4.923,2.241,1.443,-2.671,-1.199,-0.3802
4.112,4.879,2.221,1.436,-2.693,-1.213,-0.3793
4.129,4.835,2.201,1.43,-2.715,-1.226,-0.3788
4.145,4.79,2.181,1.424,-2.735,-1.239,-0.3787
4.162,4.745,2.16,1.418,-2.755,-1.251,-0.3791
4.178,4.7,2.14,1.412,-2.774,-1.263,-0.3799
4.194,4.655,2.119,1.405,-2.792,-1.275,-0.381
4.211,4.609,2.098,1.399,-2.81,-1.286,-0.3826
4.227,4.562,2.077,1.393,-2.826,-1.297,-0.3846
4.243,4.516,2.055,1.386,-2.842,-1.307,-0.387
4.26,4.469,2.034,1.38,-2.858,-1.316,-0.3898
4.276,4.422,2.012,1.374,-2.873,-1.326,-0.3929
4.293,4.375,1.99,1.367,-2.887,-1.334,-0.3964
4.309,4.328,1.969,1.361,-2.9,-1.343,-0.4002
4.325,4.28,1.947,1.354,-2.913,-1.35,-0.4044
4.342,4.232,1.924,1.347,-2.926,-1.358,-0.4089
4.358,4.184,1.902,1.341,-2.938,-1.365,-0.4138
4.375,4.136,1.88,1.334,-2.949,-1.371,-0.4189
4.391,4.088,1.857,1.327,-2.96,-1.377,-0.4244
4.407,4.039,1.834,1.32,-2.97,-1.383,-0.4302
4.424,3.99,1.812,1.313,-2.98,-1.388,-0.4363
4.44,3.941,1.789,1.306,-2.99,-1.393,-0.4427
4.456,3.892,1.766,1.298,-2.998,-1.397,-0.4493
4.473,3.843,1.743,1.291,-3.007,-1.401,-0.4562
4.489,3.794,1.72,1.283,-3.015,-1.405,-0.4634
4.506,3.744,1.697,1.276,-3.023,-1.408,-0.4709
4.522,3.695,1.674,1.268,-3.03,-1.411,-0.4786
4.538,3.645,1.651,1.26,-3.036,-1.414,-0.4866
4.555,3.595,1.628,1.252,-3.043,-1.416,-0.4948
4.571,3.545,1.605,1.244,-3.049,-1.417,-0.5032
4.588,3.495,1.581,1.235,-3.054,-1.419,-0.5119
4.604,3.445,1.558,1.227,-3.059,-1.42,-0.5208
4.62,3.395,1.535,1.218,-3.063,-1.42,-0.53
4.637,3.345,1.512,1.21,-3.068,-1.421,-0.5394
4.653,3.295,1.488,1.201,-3.071,-1.421,-0.549
4.669,3.244,1.465,1.192,-3.075,-1.42,-0.5588
4.686,3.194,1.442,1.182,-3.077,-1.42,-0.5688
4.702,3.144,1.418,1.173,-3.08,-1.418,-0.579
4.719,3.093,1.395,1.163,-3.082,-1.417,-0.5895
4.735,3.043,1.372,1.154,-3.083,-1.415,-0.6001
4.751,2.992,1.349,1.144,-3.084,-1.413,-0.611
4.768,2.941,1.326,1.134,-3.085,-1.411,-0.6221
4.784,2.891,1.303,1.123,-3.085,-1.408,-0.6333
4.801,2.84,1.28,1.113,-3.084,-1.405,-0.6448
4.817,2.79,1.257,1.102,-3.083,-1.402,-0.6564
4.833,2.739,1.234,1.091,-3.082,-1.398,-0.6683
4.85,2.689,1.211,1.08,-3.08,-1.394,-0.6803
4.866,2.639,1.188,1.069,-3.077,-1.39,-0.6925
4.882,2.588,1.165,1.058,-3.074,-1.386,-0.7049
4.899,2.538,1.143,1.046,-3.07,-1.381,-0.7174
4.915,2.488,1.12,1.034,-3.066,-1.376,-0.7302
4.932,2.437,1.097,1.022,-3.061,-1.371,-0.7431
4.948,2.387,1.075,1.01,-3.055,-1.365,-0.7561
4.964,2.337,1.053,0.9974,-3.049,-1.359,-0.7694
4.981,2.287,1.031,0.9847,-3.042,-1.353,-0.7827
4.997,2.238,1.008,0.9717,-3.035,-1.346,-0.7962
5.014,2.188,0.9864,0.9586,-3.027,-1.339,-0.8099
5.03,2.138,0.9645,0.9452,-3.018,-1.332,-0.8237
5.046,2.089,0.9428,0.9316,-3.008,-1.325,-0.8375
5.063,2.04,0.9211,0.9178,-2.998,-1.317,-0.8515
5.079,1.991,0.8996,0.9037,-2.986,-1.309,-0.8656
5.095,1.942,0.8782,0.8894,-2.974,-1.301,-0.8798
5.112,1.893,0.857,0.8749,-2.961,-1.293,-0.894
5.128,1.845,0.8359,0.8601,-2.948,-1.284,-0.9083
5.145,1.797,0.8149,0.8451,-2.933,-1.275,-0.9226
5.161,1.749,0.7941,0.8299,-2.917,-1.266,-0.9369
5.177,1.701,0.7734,0.8144,-2.901,-1.256,-0.9512
5.194,1.654,0.7529,0.7987,-2.883,-1.246,-0.9654
5.21,1.607,0.7326,0.7828,-2.864,-1.236,-0.9796
5.226,1.56,0.7124,0.7666,-2.845,-1.226,-0.9937
5.243,1.513,0.6924,0.7502,-2.824,-1.215,-1.008
5.259,1.467,0.6726,0.7336,-2.802,-1.204,-1.021
5.276,1.422,0.653,0.7168,-2.779,-1.193,-1.035
5.292,1.376,0.6335,0.6997,-2.754,-1.182,-1.048
5.308,1.331,0.6143,0.6824,-2.729,-1.17,-1.061
5.325,1.287,0.5952,0.665,-2.702,-1.158,-1.074
5.341,1.243,0.5763,0.6473,-2.674,-1.146,-1.086
5.358,1.199,0.5577,0.6294,-2.644,-1.133,-1.098
5.374,1.156,0.5392,0.6113,-2.613,-1.12,-1.11
5.39,1.114,0.5209,0.593,-2.581,-1.107,-1.12
5.407,1.072,0.5029,0.5746,-2.548,-1.094,-1.131
5.423,1.03,0.4851,0.556,-2.513,-1.081,-1.14
5.439,0.9893,0.4675,0.5373,-2.477,-1.067,-1.149
5.456,0.9491,0.4501,0.5184,-2.439,-1.053,-1.156
5.472,0.9094,0.433,0.4994,-2.4,-1.039,-1.163
5.489,0.8704,0.4161,0.4803,-2.36,-1.024,-1.169
5.505,0.8321,0.3994,0.4611,-2.318,-1.009,-1.173
5.521,0.7945,0.383,0.4419,-2.275,-0.9942,-1.176
5.538,0.7576,0.3669,0.4226,-2.23,-0.9789,-1.178
5.554,0.7214,0.351,0.4033,-2.185,-0.9633,-1.179
5.571,0.686,0.3353,0.384,-2.138,-0.9475,-1.178
5.587,0.6514,0.3199,0.3647,-2.089,-0.9314,-1.175
5.603,0.6175,0.3048,0.3455,-2.04,-0.9151,-1.17
5.62,0.5845,0.2899,0.3264,-1.99,-0.8986,-1.164
5.636,0.5523,0.2753,0.3074,-1.939,-0.8817,-1.156
5.652,0.521,0.261,0.2885,-1.887,-0.8646,-1.145
5.669,0.4905,0.247,0.2699,-1.834,-0.8472,-1.133
5.685,0.4609,0.2333,0.2514,-1.781,-0.8296,-1.118
5.702,0.4322,0.2198,0.2333,-1.727,-0.8116,-1.101
5.718,0.4043,0.2067,0.2154,-1.672,-0.7934,-1.082
5.734,0.3774,0.1938,0.1978,-1.617,-0.7748,-1.06
5.751,0.3513,0.1813,0.1807,-1.562,-0.756,-1.036
5.767,0.3262,0.1691,0.1639,-1.506,-0.7367,-1.009
5.784,0.302,0.1572,0.1476,-1.451,-0.7171,-0.9795
5.8,0.2786,0.1456,0.1319,-1.395,-0.6972,-0.9475
5.816,0.2562,0.1343,0.1166,-1.34,-0.6768,-0.9129
5.833,0.2347,0.1234,0.102,-1.284,-0.656,-0.8757
5.849,0.2142,0.1128,0.08794,-1.228,-0.6347,-0.8358
5.865,0.1945,0.1026,0.07459,-1.173,-0.6129,-0.7934
5.882,0.1757,0.09275,0.06196,-1.118,-0.5905,-0.7484
5.898,0.1579,0.08327,0.05009,-1.062,-0.5676,-0.7008
5.915,0.1409,0.07416,0.03902,-1.007,-0.544,-0.6507
5.931,0.1249,0.06545,0.02879,-0.9522,-0.5197,-0.5982
5.947,0.1097,0.05714,0.01944,-0.897,-0.4947,-0.5433
5.964,0.09546,0.04924,0.01101,-0.8417,-0.4687,-0.4861
5.98,0.08212,0.04178,0.003531,-0.7861,-0.4419,-0.4268
5.997,0.0697,0.03477,-0.002959,-0.7301,-0.414,-0.3655
6.013,0.0582,0.02823,-0.00843,-0.6736,-0.385,-0.3024
6.029,0.04764,0.02217,-0.01286,-0.6163,-0.3546,-0.2378
6.046,0.03802,0.01662,-0.01621,-0.558,-0.3228,-0.1719
6.062,0.02936,0.0116,-0.01848,-0.4986,-0.2894,-0.1054
6.078,0.02169,0.00715,-0.01966,-0.4377,-0.254,-0.0387
6.095,0.01503,0.003296,-0.01976,-0.3752,-0.2165,0.02719
6.111,0.009411,7.668e-005,-0.01879,-0.3107,-0.1764,0.09098
6.128,0.004867,-0.002461,-0.01681,-0.244,-0.1333,0.1507
6.144,0.001435,-0.004262,-0.01391,-0.175,-0.08659,0.2032
6.16,-0.0008495,-0.005262,-0.01026,-0.1039,-0.03543,0.2431
6.177,-0.002379,-0.005773,-0.006372,-0.08286,-0.02691,0.231
6.193,-0.003569,-0.006146,-0.002698,-0.06244,-0.01864,0.2175
6.21,-0.004431,-0.006386,0.0007449,-0.04278,-0.01073,0.2027
6.226,-0.004978,-0.006501,0.003934,-0.02398,-0.003215,0.1865
6.242,-0.005225,-0.006495,0.006846,-0.006129,0.003876,0.169
6.259,-0.005188,-0.006377,0.009459,0.01064,0.0105,0.15
6.275,-0.004886,-0.006155,0.01175,0.02619,0.01662,0.1298
6.291,-0.004341,-0.005837,0.0137,0.04038,0.02219,0.1083
6.308,-0.003576,-0.005433,0.01529,0.05301,0.02714,0.08551
6.324,-0.002618,-0.004953,0.01649,0.06387,0.03142,0.06158
6.341,-0.001499,-0.00441,0.0173,0.07274,0.03495,0.03659
6.357,-0.0002538,-0.003815,0.01769,0.07931,0.03766,0.01069
6.373,0.001078,-0.003183,0.01764,0.08325,0.03944,-0.01592
6.39,0.002449,-0.002531,0.01716,0.08414,0.04017,-0.04298
6.406,0.003806,-0.001876,0.01623,0.08149,0.03974,-0.07009
6.423,0.005085,-0.00124,0.01487,0.07467,0.03796,-0.09669
6.439,0.006212,-0.0006449,0.01308,0.06292,0.03467,-0.122
6.455,0.007098,-0.0001183,0.01089,0.04523,0.02962,-0.1446
6.472,0.007635,0.0003092,0.008375,0.02027,0.02255,-0.1627
6.488,0.007688,0.0006018,0.005626,-0.01374,0.01317,-0.1728
6.504,0.007489,0.000832,0.002974,-0.01057,0.01493,-0.151
6.521,0.00734,0.001086,0.0006963,-0.00771,0.01613,-0.127
6.537,0.007233,0.001356,-0.001185,-0.005271,0.01672,-0.1026
6.554,0.007163,0.001629,-0.002671,-0.003362,0.01668,-0.07883
