control
400,4
7.84,-4.071,47.97,-7.643
7.872,-3.811,47.99,-7.832
7.904,-3.553,48.01,-8.017
7.936,-3.297,48.03,-8.198
7.968,-3.044,48.05,-8.374
8,-2.795,48.07,-8.545
8.032,-2.548,48.09,-8.712
8.064,-2.303,48.11,-8.873
8.096,-2.062,48.14,-9.029
8.128,-1.824,48.16,-9.18
8.16,-1.589,48.18,-9.325
8.192,-1.357,48.2,-9.463
8.224,-1.129,48.22,-9.596
8.256,-0.9029,48.24,-9.723
8.288,-0.6804,48.27,-9.844
8.32,-0.461,48.29,-9.958
8.352,-0.2448,48.31,-10.07
8.384,-0.03168,48.33,-10.17
8.416,0.1782,48.35,-10.26
8.448,0.385,48.38,-10.35
8.48,0.5886,48.4,-10.43
8.512,0.7891,48.42,-10.51
8.544,0.9864,48.44,-10.57
8.576,1.181,48.47,-10.63
8.608,1.372,48.49,-10.69
8.64,1.559,48.51,-10.73
8.672,1.744,48.53,-10.77
8.704,1.925,48.56,-10.81
8.736,2.104,48.58,-10.83
8.768,2.279,48.6,-10.85
8.8,2.451,48.62,-10.86
8.832,2.619,48.65,-10.87
8.864,2.784,48.67,-10.86
8.896,2.946,48.69,-10.85
8.928,3.105,48.71,-10.84
8.96,3.26,48.74,-10.81
8.992,3.412,48.76,-10.78
9.024,3.56,48.78,-10.75
9.056,3.705,48.8,-10.7
9.088,3.846,48.82,-10.65
9.12,3.984,48.85,-10.59
9.152,4.118,48.87,-10.53
9.184,4.248,48.89,-10.45
9.216,4.375,48.91,-10.38
9.248,4.498,48.93,-10.29
9.28,4.617,48.95,-10.2
9.312,4.732,48.98,-10.1
9.344,4.843,49,-9.996
9.376,4.95,49.02,-9.885
9.408,5.052,49.04,-9.767
9.44,5.151,49.06,-9.644
9.472,5.245,49.08,-9.514
9.504,5.335,49.1,-9.378
9.536,5.42,49.12,-9.236
9.568,5.501,49.15,-9.088
9.6,5.578,49.17,-8.935
9.632,5.649,49.19,-8.776
9.664,5.716,49.21,-8.611
9.696,5.778,49.23,-8.441
9.728,5.836,49.25,-8.265
9.76,5.888,49.27,-8.084
9.792,5.935,49.29,-7.898
9.824,5.977,49.31,-7.708
9.856,6.014,49.33,-7.512
9.888,6.046,49.35,-7.312
9.92,6.073,49.37,-7.107
9.952,6.094,49.39,-6.897
9.984,6.11,49.41,-6.684
10.02,6.12,49.44,-6.467
10.05,6.125,49.46,-6.245
10.08,6.124,49.48,-6.02
10.11,6.118,49.5,-5.792
10.14,6.106,49.52,-5.56
10.18,6.089,49.54,-5.326
10.21,6.066,49.56,-5.088
10.24,6.038,49.59,-4.848
10.27,6.005,49.61,-4.606
10.3,5.966,49.63,-4.362
10.34,5.921,49.66,-4.116
10.37,5.872,49.68,-3.868
10.4,5.817,49.71,-3.619
10.43,5.758,49.73,-3.37
10.46,5.693,49.76,-3.119
10.5,5.624,49.78,-2.869
10.53,5.551,49.81,-2.618
10.56,5.473,49.84,-2.368
10.59,5.391,49.87,-2.119
10.62,5.306,49.9,-1.871
10.66,5.217,49.93,-1.625
10.69,5.124,49.96,-1.381
10.72,5.029,49.99,-1.139
10.75,4.931,50.03,-0.8997
10.78,4.831,50.06,-0.6638
10.82,4.73,50.1,-0.4314
10.85,4.626,50.14,-0.2032
10.88,4.522,50.18,0.02067
10.91,4.417,50.22,0.2396
10.94,4.311,50.26,0.4533
10.98,4.205,50.3,0.6614
11.01,4.1,50.35,0.8633
11.04,3.996,50.39,1.059
11.07,3.893,50.44,1.248
11.1,3.791,50.49,1.429
11.14,3.691,50.54,1.603
11.17,3.593,50.59,1.769
11.2,3.498,50.65,1.927
11.23,3.405,50.7,2.076
11.26,3.315,50.76,2.217
11.3,3.228,50.81,2.348
11.33,3.145,50.87,2.47
11.36,3.065,50.93,2.582
11.39,2.988,50.99,2.683
11.42,2.915,51.05,2.775
11.46,2.846,51.11,2.855
11.49,2.78,51.17,2.924
11.52,2.717,51.23,2.982
11.55,2.658,51.29,3.027
11.58,2.603,51.36,3.058
11.62,2.55,51.42,3.076
11.65,2.5,51.49,3.079
11.68,2.452,51.56,3.065
11.71,2.407,51.63,3.032
11.74,2.363,51.7,2.977
11.78,2.32,51.78,2.897
11.81,2.279,51.87,2.785
11.84,2.239,51.97,2.633
11.87,2.201,52.08,2.428
11.9,2.167,52.22,2.15
11.94,2.143,52.4,1.765
11.97,2.143,52.63,1.214
12,2.196,52.96,0.3859
12.03,3.064,50.84,-0.08047
12.06,3.028,50.76,-0.2872
12.1,3.008,50.64,-0.504
12.13,2.979,50.51,-0.7253
12.16,2.941,50.38,-0.9508
12.19,2.891,50.23,-1.18
12.22,2.829,50.08,-1.414
12.26,2.751,49.91,-1.651
12.29,2.656,49.72,-1.892
12.32,2.54,49.52,-2.136
12.35,2.4,49.3,-2.384
12.38,2.232,49.06,-2.634
12.42,2.029,48.78,-2.886
12.45,1.784,48.48,-3.138
12.48,1.488,48.13,-3.387
12.51,1.129,47.73,-3.627
12.54,0.6877,47.27,-3.846
12.58,0.1394,46.72,-4.022
12.61,-0.5556,46.06,-4.108
12.64,-1.462,45.26,-4.004
12.67,0.6766,48.81,0.9665
12.7,0.3812,48.91,1.531
12.74,0.09014,49.03,2.013
12.77,-0.1957,49.13,2.362
