result
2501,3
9.32,-0.003008,-0.03335
9.33,-0.002613,-0.03293
9.34,-0.002216,-0.03251
9.35,-0.001818,-0.03208
9.36,-0.001418,-0.03166
9.37,-0.001018,-0.03123
9.38,-0.0006176,-0.0308
9.39,-0.000217,-0.03038
9.4,0.0001834,-0.02995
9.41,0.0005832,-0.02952
9.42,0.0009823,-0.02909
9.43,0.00138,-0.02866
9.44,0.001777,-0.02824
9.45,0.002172,-0.02781
9.46,0.002566,-0.02738
9.47,0.002957,-0.02696
9.48,0.003347,-0.02653
9.49,0.003733,-0.02611
9.5,0.004118,-0.02568
9.51,0.004499,-0.02526
9.52,0.004877,-0.02483
9.53,0.005251,-0.02441
9.54,0.005621,-0.02398
9.55,0.005986,-0.02356
9.56,0.006347,-0.02313
9.57,0.006703,-0.02271
9.58,0.007052,-0.02228
9.59,0.007394,-0.02185
9.6,0.007729,-0.02141
9.61,0.008055,-0.02097
9.62,0.008372,-0.02053
9.63,0.008677,-0.02008
9.64,0.008969,-0.01963
9.65,0.009246,-0.01917
9.66,0.009505,-0.01869
9.67,0.009742,-0.0182
9.68,0.009953,-0.0177
9.69,0.01013,-0.01717
9.7,0.01027,-0.01662
9.71,0.01035,-0.01603
9.72,0.01036,-0.0154
9.73,0.01028,-0.01472
9.74,0.01006,-0.01395
9.75,0.009642,-0.01308
9.76,0.008939,-0.01207
9.77,0.007816,-0.01084
9.78,0.006107,-0.009329
9.79,0.003736,-0.007439
9.8,0.001065,-0.005163
9.81,-0.0008563,-0.002681
9.82,-0.001228,-0.0003081
9.83,-0.000457,0.001753
9.84,0.0007041,0.003472
9.85,0.001868,0.004898
9.86,0.002918,0.00609
9.87,0.003835,0.007097
9.88,0.004633,0.00796
9.89,0.005329,0.008706
9.9,0.00594,0.009359
9.91,0.00648,0.009934
9.92,0.006961,0.01045
9.93,0.007392,0.0109
9.94,0.00778,0.01132
9.95,0.008132,0.01169
9.96,0.008451,0.01203
9.97,0.008743,0.01234
9.98,0.00901,0.01262
9.99,0.009256,0.01288
10,0.009482,0.01312
10.01,0.00969,0.01334
10.02,0.01091,-0.01571
10.03,0.01072,-0.01674
10.04,0.01037,-0.01767
10.05,0.009947,-0.01851
10.06,0.009505,-0.01923
10.07,0.009081,-0.01986
10.08,0.008693,-0.0204
10.09,0.008348,-0.02085
10.1,0.008047,-0.02123
10.11,0.007786,-0.02156
10.12,0.007564,-0.02183
10.13,0.007374,-0.02206
10.14,0.007213,-0.02225
10.15,0.007076,-0.02241
10.16,0.006961,-0.02255
10.17,0.006865,-0.02266
10.18,0.006783,-0.02276
10.19,0.006714,-0.02284
10.2,0.006657,-0.02291
10.21,0.006608,-0.02296
10.22,0.006567,-0.02301
10.23,0.006533,-0.02305
10.24,0.006505,-0.02308
10.25,0.006481,-0.02311
10.26,0.00646,-0.02314
10.27,0.006444,-0.02316
10.28,0.006429,-0.02317
10.29,0.006418,-0.02319
10.3,0.006408,-0.0232
10.31,0.006399,-0.02321
10.32,0.006392,-0.02322
10.33,0.006387,-0.02323
10.34,0.006382,-0.02323
10.35,0.006378,-0.02324
10.36,0.006374,-0.02324
10.37,0.006372,-0.02325
10.38,0.006369,-0.02325
10.39,0.006367,-0.02325
10.4,0.006366,-0.02326
10.41,0.006364,-0.02326
10.42,0.006363,-0.02326
10.43,0.006362,-0.02326
10.44,0.006362,-0.02326
10.45,0.006361,-0.02327
10.46,0.006361,-0.02327
10.47,0.00636,-0.02327
10.48,0.00636,-0.02327
10.49,0.00636,-0.02327
10.5,0.006359,-0.02327
10.51,0.006359,-0.02327
10.52,0.006359,-0.02327
10.53,0.006359,-0.02328
10.54,0.006359,-0.02328
10.55,0.006359,-0.02328
10.56,0.006359,-0.02328
10.57,0.006359,-0.02328
10.58,0.006359,-0.02328
10.59,0.006359,-0.02328
10.6,0.006359,-0.02328
10.61,0.006359,-0.02328
10.62,0.006359,-0.02328
10.63,0.006359,-0.02328
10.64,0.006359,-0.02328
10.65,0.00636,-0.02328
10.66,0.00636,-0.02328
10.67,0.00636,-0.02329
10.68,0.00636,-0.02329
10.69,0.00636,-0.02329
10.7,0.00636,-0.02329
10.71,0.00636,-0.02329
10.72,0.00636,-0.02329
10.73,0.00636,-0.02329
10.74,0.00636,-0.02329
10.75,0.00636,-0.02329
10.76,0.006361,-0.02329
10.77,0.006361,-0.02329
10.78,0.006361,-0.02329
10.79,0.006361,-0.02329
10.8,0.006361,-0.02329
10.81,0.006361,-0.02329
10.82,0.006361,-0.02329
10.83,0.006361,-0.0233
10.84,0.006361,-0.0233
10.85,0.006361,-0.0233
10.86,0.006361,-0.0233
10.87,0.006361,-0.0233
10.88,0.006362,-0.0233
10.89,0.006362,-0.0233
10.9,0.006362,-0.0233
10.91,0.006362,-0.0233
10.92,0.006362,-0.0233
10.93,0.006362,-0.0233
10.94,0.006362,-0.0233
10.95,0.006362,-0.0233
10.96,0.006362,-0.0233
10.97,0.006362,-0.0233
10.98,0.006362,-0.0233
10.99,0.006362,-0.0233
11,0.006363,-0.0233
11.01,0.006363,-0.02331
11.02,0.006363,-0.02331
11.03,0.006363,-0.02331
11.04,0.006363,-0.02331
11.05,0.006363,-0.02331
11.06,0.006363,-0.02331
11.07,0.006363,-0.02331
11.08,0.006363,-0.02331
11.09,0.006363,-0.02331
11.1,0.006363,-0.02331
11.11,0.006363,-0.02331
11.12,0.006363,-0.02331
11.13,0.006364,-0.02331
11.14,0.006364,-0.02331
11.15,0.006364,-0.02331
11.16,0.006364,-0.02331
11.17,0.006364,-0.02331
11.18,0.006364,-0.02331
11.19,0.006364,-0.02331
11.2,0.006364,-0.02331
11.21,0.006364,-0.02332
11.22,0.006364,-0.02332
11.23,0.006364,-0.02332
11.24,0.006364,-0.02332
11.25,0.006364,-0.02332
11.26,0.006364,-0.02332
11.27,0.006365,-0.02332
11.28,0.006365,-0.02332
11.29,0.006365,-0.02332
11.3,0.006365,-0.02332
11.31,0.006365,-0.02332
11.32,0.006365,-0.02332
11.33,0.006365,-0.02332
11.34,0.006365,-0.02332
11.35,0.006365,-0.02332
11.36,0.006365,-0.02332
11.37,0.006365,-0.02332
11.38,0.006365,-0.02332
11.39,0.006365,-0.02332
11.4,0.006365,-0.02332
11.41,0.006365,-0.02332
11.42,0.006366,-0.02332
11.43,0.006366,-0.02333
11.44,0.006366,-0.02333
11.45,0.006366,-0.02333
11.46,0.006366,-0.02333
11.47,0.006366,-0.02333
11.48,0.006366,-0.02333
11.49,0.006366,-0.02333
11.5,0.006366,-0.02333
11.51,0.006366,-0.02333
11.52,0.006366,-0.02333
11.53,0.006366,-0.02333
11.54,0.006366,-0.02333
11.55,0.006366,-0.02333
11.56,0.006366,-0.02333
11.57,0.006366,-0.02333
11.58,0.006366,-0.02333
11.59,0.006367,-0.02333
11.6,0.006367,-0.02333
11.61,0.006367,-0.02333
11.62,0.006367,-0.02333
11.63,0.006367,-0.02333
11.64,0.006367,-0.02333
11.65,0.006367,-0.02333
11.66,0.006367,-0.02333
11.67,0.006367,-0.02333
11.68,0.006367,-0.02333
11.69,0.006367,-0.02333
11.7,0.006367,-0.02334
11.71,0.006367,-0.02334
11.72,0.006367,-0.02334
11.73,0.006367,-0.02334
11.74,0.006367,-0.02334
11.75,0.006367,-0.02334
11.76,0.006367,-0.02334
11.77,0.006367,-0.02334
11.78,0.006368,-0.02334
11.79,0.006368,-0.02334
11.8,0.006368,-0.02334
11.81,0.006368,-0.02334
11.82,0.006368,-0.02334
11.83,0.006368,-0.02334
11.84,0.006368,-0.02334
11.85,0.006368,-0.02334
11.86,0.006368,-0.02334
11.87,0.006368,-0.02334
11.88,0.006368,-0.02334
11.89,0.006368,-0.02334
11.9,0.006368,-0.02334
11.91,0.006368,-0.02334
11.92,0.006368,-0.02334
11.93,0.006368,-0.02334
11.94,0.006368,-0.02334
11.95,0.006368,-0.02334
11.96,0.006368,-0.02334
11.97,0.006368,-0.02334
11.98,0.006368,-0.02334
11.99,0.006369,-0.02334
12,0.006369,-0.02335
12.01,0.006369,-0.02335
12.02,0.006369,-0.02335
12.03,0.006369,-0.02335
12.04,0.006369,-0.02335
12.05,0.006369,-0.02335
12.06,0.006369,-0.02335
12.07,0.006369,-0.02335
12.08,0.006369,-0.02335
12.09,0.006369,-0.02335
12.1,0.006369,-0.02335
12.11,0.006369,-0.02335
12.12,0.006369,-0.02335
12.13,0.006369,-0.02335
12.14,0.006369,-0.02335
12.15,0.006369,-0.02335
12.16,0.006369,-0.02335
12.17,0.006369,-0.02335
12.18,0.006369,-0.02335
12.19,0.006369,-0.02335
12.2,0.006369,-0.02335
12.21,0.006369,-0.02335
12.22,0.006369,-0.02335
12.23,0.00637,-0.02335
12.24,0.00637,-0.02335
12.25,0.00637,-0.02335
12.26,0.00637,-0.02335
12.27,0.00637,-0.02335
12.28,0.00637,-0.02335
12.29,0.00637,-0.02335
12.3,0.00637,-0.02335
12.31,0.00637,-0.02335
12.32,0.00637,-0.02335
12.33,0.00637,-0.02335
12.34,0.00637,-0.02335
12.35,0.00637,-0.02335
12.36,0.00637,-0.02335
12.37,0.00637,-0.02335
12.38,0.00637,-0.02336
12.39,0.00637,-0.02336
12.4,0.00637,-0.02336
12.41,0.00637,-0.02336
12.42,0.00637,-0.02336
12.43,0.00637,-0.02336
12.44,0.00637,-0.02336
12.45,0.00637,-0.02336
12.46,0.00637,-0.02336
12.47,0.00637,-0.02336
12.48,0.00637,-0.02336
12.49,0.00637,-0.02336
12.5,0.00637,-0.02336
12.51,0.006371,-0.02336
12.52,0.006371,-0.02336
12.53,0.006371,-0.02336
12.54,0.006371,-0.02336
12.55,0.006371,-0.02336
12.56,0.006371,-0.02336
12.57,0.006371,-0.02336
12.58,0.006371,-0.02336
12.59,0.006371,-0.02336
12.6,0.006371,-0.02336
12.61,0.006371,-0.02336
12.62,0.006371,-0.02336
12.63,0.006371,-0.02336
12.64,0.006371,-0.02336
12.65,0.006371,-0.02336
12.66,0.006371,-0.02336
12.67,0.006371,-0.02336
12.68,0.006371,-0.02336
12.69,0.006371,-0.02336
12.7,0.006371,-0.02336
12.71,0.006371,-0.02336
12.72,0.006371,-0.02336
12.73,0.006371,-0.02336
12.74,0.006371,-0.02336
12.75,0.006371,-0.02336
12.76,0.006371,-0.02336
12.77,0.006371,-0.02336
12.78,0.006371,-0.02336
12.79,0.006371,-0.02336
12.8,0.006371,-0.02336
12.81,0.006371,-0.02336
12.82,0.006371,-0.02336
12.83,0.006371,-0.02336
12.84,0.006372,-0.02336
12.85,0.006372,-0.02336
12.86,0.006372,-0.02337
12.87,0.006372,-0.02337
12.88,0.006372,-0.02337
12.89,0.006372,-0.02337
12.9,0.006372,-0.02337
12.91,0.006372,-0.02337
12.92,0.006372,-0.02337
12.93,0.006372,-0.02337
12.94,0.006372,-0.02337
12.95,0.006372,-0.02337
12.96,0.006372,-0.02337
12.97,0.006372,-0.02337
12.98,0.006372,-0.02337
12.99,0.006372,-0.02337
13,0.006372,-0.02337
13.01,0.006372,-0.02337
13.02,0.006372,-0.02337
13.03,0.006372,-0.02337
13.04,0.006372,-0.02337
13.05,0.006372,-0.02337
13.06,0.006372,-0.02337
13.07,0.006372,-0.02337
13.08,0.006372,-0.02337
13.09,0.006372,-0.02337
13.1,0.006372,-0.02337
13.11,0.006372,-0.02337
13.12,0.006372,-0.02337
13.13,0.006372,-0.02337
13.14,0.006372,-0.02337
13.15,0.006372,-0.02337
13.16,0.006372,-0.02337
13.17,0.006372,-0.02337
13.18,0.006372,-0.02337
13.19,0.006372,-0.02337
13.2,0.006372,-0.02337
13.21,0.006372,-0.02337
13.22,0.006372,-0.02337
13.23,0.006372,-0.02337
13.24,0.006372,-0.02337
13.25,0.006373,-0.02337
13.26,0.006373,-0.02337
13.27,0.006373,-0.02337
13.28,0.006373,-0.02337
13.29,0.006373,-0.02337
13.3,0.006373,-0.02337
13.31,0.006373,-0.02337
13.32,0.006373,-0.02337
13.33,0.006373,-0.02337
13.34,0.006373,-0.02337
13.35,0.006373,-0.02337
13.36,0.006373,-0.02337
13.37,0.006373,-0.02337
13.38,0.006373,-0.02337
13.39,0.006373,-0.02337
13.4,0.006373,-0.02337
13.41,0.006373,-0.02337
13.42,0.006373,-0.02337
13.43,0.006373,-0.02337
13.44,0.006373,-0.02337
13.45,0.006373,-0.02337
13.46,0.006373,-0.02337
13.47,0.006373,-0.02337
13.48,0.006373,-0.02337
13.49,0.006373,-0.02337
13.5,0.006373,-0.02337
13.51,0.006373,-0.02337
13.52,0.006373,-0.02337
13.53,0.006373,-0.02338
13.54,0.006373,-0.02338
13.55,0.006373,-0.02338
13.56,0.006373,-0.02338
13.57,0.006373,-0.02338
13.58,0.006373,-0.02338
13.59,0.006373,-0.02338
13.6,0.006373,-0.02338
13.61,0.006373,-0.02338
13.62,0.006373,-0.02338
13.63,0.006373,-0.02338
13.64,0.006373,-0.02338
13.65,0.006373,-0.02338
13.66,0.006373,-0.02338
13.67,0.006373,-0.02338
13.68,0.006373,-0.02338
13.69,0.006373,-0.02338
13.7,0.006373,-0.02338
13.71,0.006373,-0.02338
13.72,0.006373,-0.02338
13.73,0.006373,-0.02338
13.74,0.006373,-0.02338
13.75,0.006373,-0.02338
13.76,0.006373,-0.02338
13.77,0.006373,-0.02338
13.78,0.006374,-0.02338
13.79,0.006374,-0.02338
13.8,0.006374,-0.02338
13.81,0.006374,-0.02338
13.82,0.006374,-0.02338
13.83,0.006374,-0.02338
13.84,0.006374,-0.02338
13.85,0.006374,-0.02338
13.86,0.006374,-0.02338
13.87,0.006374,-0.02338
13.88,0.006374,-0.02338
13.89,0.006374,-0.02338
13.9,0.006374,-0.02338
13.91,0.006374,-0.02338
13.92,0.006374,-0.02338
13.93,0.006374,-0.02338
13.94,0.006374,-0.02338
13.95,0.006374,-0.02338
13.96,0.006374,-0.02338
13.97,0.006374,-0.02338
13.98,0.006374,-0.02338
13.99,0.006374,-0.02338
14,0.006374,-0.02338
14.01,0.006374,-0.02338
14.02,0.006374,-0.02338
14.03,0.006374,-0.02338
14.04,0.006374,-0.02338
14.05,0.006374,-0.02338
14.06,0.006374,-0.02338
14.07,0.006374,-0.02338
14.08,0.006374,-0.02338
14.09,0.006374,-0.02338
14.1,0.006374,-0.02338
14.11,0.006374,-0.02338
14.12,0.006374,-0.02338
14.13,0.006374,-0.02338
14.14,0.006374,-0.02338
14.15,0.006374,-0.02338
14.16,0.006374,-0.02338
14.17,0.006374,-0.02338
14.18,0.006374,-0.02338
14.19,0.006374,-0.02338
14.2,0.006374,-0.02338
14.21,0.006374,-0.02338
14.22,0.006374,-0.02338
14.23,0.006374,-0.02338
14.24,0.006374,-0.02338
14.25,0.006374,-0.02338
14.26,0.006374,-0.02338
14.27,0.006374,-0.02338
14.28,0.006374,-0.02338
14.29,0.006374,-0.02338
14.3,0.006374,-0.02338
14.31,0.006374,-0.02338
14.32,0.006374,-0.02338
14.33,0.006374,-0.02338
14.34,0.006374,-0.02338
14.35,0.006374,-0.02338
14.36,0.006374,-0.02338
14.37,0.006374,-0.02338
14.38,0.006374,-0.02338
14.39,0.006374,-0.02338
14.4,0.006374,-0.02338
14.41,0.006374,-0.02338
14.42,0.006374,-0.02338
14.43,0.006374,-0.02338
14.44,0.006374,-0.02338
14.45,0.006374,-0.02338
14.46,0.006374,-0.02338
14.47,0.006374,-0.02338
14.48,0.006374,-0.02338
14.49,0.006374,-0.02338
14.5,0.006374,-0.02338
14.51,0.006374,-0.02338
14.52,0.006374,-0.02338
14.53,0.006374,-0.02338
14.54,0.006374,-0.02338
14.55,0.006375,-0.02338
14.56,0.006375,-0.02338
14.57,0.006375,-0.02338
14.58,0.006375,-0.02338
14.59,0.006375,-0.02338
14.6,0.006375,-0.02338
14.61,0.006375,-0.02338
14.62,0.006375,-0.02339
14.63,0.006375,-0.02339
14.64,0.006375,-0.02339
14.65,0.006375,-0.02339
14.66,0.006375,-0.02339
14.67,0.006375,-0.02339
14.68,0.006375,-0.02339
14.69,0.006375,-0.02339
14.7,0.006375,-0.02339
14.71,0.006375,-0.02339
14.72,0.006375,-0.02339
14.73,0.006375,-0.02339
14.74,0.006375,-0.02339
14.75,0.006375,-0.02339
14.76,0.006375,-0.02339
14.77,0.006375,-0.02339
14.78,0.006375,-0.02339
14.79,0.006375,-0.02339
14.8,0.006375,-0.02339
14.81,0.006375,-0.02339
14.82,0.006375,-0.02339
14.83,0.006375,-0.02339
14.84,0.006375,-0.02339
14.85,0.006375,-0.02339
14.86,0.006375,-0.02339
14.87,0.006375,-0.02339
14.88,0.006375,-0.02339
14.89,0.006375,-0.02339
14.9,0.006375,-0.02339
14.91,0.006375,-0.02339
14.92,0.006375,-0.02339
14.93,0.006375,-0.02339
14.94,0.006375,-0.02339
14.95,0.006375,-0.02339
14.96,0.006375,-0.02339
14.97,0.006375,-0.02339
14.98,0.006375,-0.02339
14.99,0.006375,-0.02339
15,0.006375,-0.02339
15.01,0.006375,-0.02339
15.02,0.006375,-0.02339
15.03,0.006375,-0.02339
15.04,0.006375,-0.02339
15.05,0.006375,-0.02339
15.06,0.006375,-0.02339
15.07,0.006375,-0.02339
15.08,0.006375,-0.02339
15.09,0.006375,-0.02339
15.1,0.006375,-0.02339
15.11,0.006375,-0.02339
15.12,0.006375,-0.02339
15.13,0.006375,-0.02339
15.14,0.006375,-0.02339
15.15,0.006375,-0.02339
15.16,0.006375,-0.02339
15.17,0.006375,-0.02339
15.18,0.006375,-0.02339
15.19,0.006375,-0.02339
15.2,0.006375,-0.02339
15.21,0.006375,-0.02339
15.22,0.006375,-0.02339
15.23,0.006375,-0.02339
15.24,0.006375,-0.02339
15.25,0.006375,-0.02339
15.26,0.006375,-0.02339
15.27,0.006375,-0.02339
15.28,0.006375,-0.02339
15.29,0.006375,-0.02339
15.3,0.006375,-0.02339
15.31,0.006375,-0.02339
15.32,0.006375,-0.02339
15.33,0.006375,-0.02339
15.34,0.006375,-0.02339
15.35,0.006375,-0.02339
15.36,0.006375,-0.02339
15.37,0.006375,-0.02339
15.38,0.006375,-0.02339
15.39,0.006375,-0.02339
15.4,0.006375,-0.02339
15.41,0.006375,-0.02339
15.42,0.006375,-0.02339
15.43,0.006375,-0.02339
15.44,0.006375,-0.02339
15.45,0.006375,-0.02339
15.46,0.006375,-0.02339
15.47,0.006375,-0.02339
15.48,0.006375,-0.02339
15.49,0.006375,-0.02339
15.5,0.006375,-0.02339
15.51,0.006375,-0.02339
15.52,0.006375,-0.02339
15.53,0.006375,-0.02339
15.54,0.006375,-0.02339
15.55,0.006375,-0.02339
15.56,0.006375,-0.02339
15.57,0.006375,-0.02339
15.58,0.006375,-0.02339
15.59,0.006375,-0.02339
15.6,0.006375,-0.02339
15.61,0.006375,-0.02339
15.62,0.006375,-0.02339
15.63,0.006375,-0.02339
15.64,0.006375,-0.02339
15.65,0.006375,-0.02339
15.66,0.006375,-0.02339
15.67,0.006375,-0.02339
15.68,0.006375,-0.02339
15.69,0.006375,-0.02339
15.7,0.006375,-0.02339
15.71,0.006375,-0.02339
15.72,0.006375,-0.02339
15.73,0.006375,-0.02339
15.74,0.006375,-0.02339
15.75,0.006375,-0.02339
15.76,0.006375,-0.02339
15.77,0.006375,-0.02339
15.78,0.006375,-0.02339
15.79,0.006375,-0.02339
15.8,0.006375,-0.02339
15.81,0.006375,-0.02339
15.82,0.006375,-0.02339
15.83,0.006375,-0.02339
15.84,0.006375,-0.02339
15.85,0.006375,-0.02339
15.86,0.006375,-0.02339
15.87,0.006375,-0.02339
15.88,0.006375,-0.02339
15.89,0.006375,-0.02339
15.9,0.006375,-0.02339
15.91,0.006375,-0.02339
15.92,0.006375,-0.02339
15.93,0.006375,-0.02339
15.94,0.006376,-0.02339
15.95,0.006376,-0.02339
15.96,0.006376,-0.02339
15.97,0.006376,-0.02339
15.98,0.006376,-0.02339
15.99,0.006376,-0.02339
16,0.006376,-0.02339
16.01,0.006376,-0.02339
16.02,0.006376,-0.02339
16.03,0.006376,-0.02339
16.04,0.006376,-0.02339
16.05,0.006376,-0.02339
16.06,0.006376,-0.02339
16.07,0.006376,-0.02339
16.08,0.006376,-0.02339
16.09,0.006376,-0.02339
16.1,0.006376,-0.02339
16.11,0.006376,-0.02339
16.12,0.006376,-0.02339
16.13,0.006376,-0.02339
16.14,0.006376,-0.02339
16.15,0.006376,-0.02339
16.16,0.006376,-0.02339
16.17,0.006376,-0.02339
16.18,0.006376,-0.02339
16.19,0.006376,-0.02339
16.2,0.006376,-0.02339
16.21,0.006376,-0.02339
16.22,0.006376,-0.02339
16.23,0.006376,-0.02339
16.24,0.006376,-0.02339
16.25,0.006376,-0.02339
16.26,0.006376,-0.02339
16.27,0.006376,-0.02339
16.28,0.006376,-0.02339
16.29,0.006376,-0.02339
16.3,0.006376,-0.02339
16.31,0.006376,-0.02339
16.32,0.006376,-0.02339
16.33,0.006376,-0.02339
16.34,0.006376,-0.02339
16.35,0.006376,-0.02339
16.36,0.006376,-0.02339
16.37,0.006376,-0.02339
16.38,0.006376,-0.02339
16.39,0.006376,-0.02339
16.4,0.006376,-0.02339
16.41,0.006376,-0.02339
16.42,0.006376,-0.02339
16.43,0.006376,-0.02339
16.44,0.006376,-0.02339
16.45,0.006376,-0.02339
16.46,0.006376,-0.02339
16.47,0.006376,-0.02339
16.48,0.006376,-0.02339
16.49,0.006376,-0.02339
16.5,0.006376,-0.02339
16.51,0.006376,-0.02339
16.52,0.006376,-0.02339
16.53,0.006376,-0.02339
16.54,0.006376,-0.02339
16.55,0.006376,-0.02339
16.56,0.006376,-0.02339
16.57,0.006376,-0.02339
16.58,0.006376,-0.02339
16.59,0.006376,-0.02339
16.6,0.006376,-0.02339
16.61,0.006376,-0.02339
16.62,0.006376,-0.02339
16.63,0.006376,-0.02339
16.64,0.006376,-0.02339
16.65,0.006376,-0.02339
16.66,0.006376,-0.02339
16.67,0.006376,-0.02339
16.68,0.006376,-0.02339
16.69,0.006376,-0.02339
16.7,0.006376,-0.02339
16.71,0.006376,-0.02339
16.72,0.006376,-0.02339
16.73,0.006376,-0.02339
16.74,0.006376,-0.02339
16.75,0.006376,-0.02339
16.76,0.006376,-0.02339
16.77,0.006376,-0.02339
16.78,0.006376,-0.02339
16.79,0.006376,-0.02339
16.8,0.006376,-0.02339
16.81,0.006376,-0.02339
16.82,0.006376,-0.02339
16.83,0.006376,-0.02339
16.84,0.006376,-0.02339
16.85,0.006376,-0.02339
16.86,0.006376,-0.02339
16.87,0.006376,-0.02339
16.88,0.006376,-0.02339
16.89,0.006376,-0.02339
16.9,0.006376,-0.02339
16.91,0.006376,-0.02339
16.92,0.006376,-0.02339
16.93,0.006376,-0.02339
16.94,0.006376,-0.02339
16.95,0.006376,-0.02339
16.96,0.006376,-0.02339
16.97,0.006376,-0.02339
16.98,0.006376,-0.02339
16.99,0.006376,-0.02339
17,0.006376,-0.02339
17.01,0.006376,-0.02339
17.02,0.006376,-0.02339
17.03,0.006376,-0.02339
17.04,0.006376,-0.02339
17.05,0.006376,-0.02339
17.06,0.006376,-0.02339
17.07,0.006376,-0.02339
17.08,0.006376,-0.02339
17.09,0.006376,-0.02339
17.1,0.006376,-0.02339
17.11,0.006376,-0.02339
17.12,0.006376,-0.02339
17.13,0.006376,-0.02339
17.14,0.006376,-0.02339
17.15,0.006376,-0.02339
17.16,0.006376,-0.02339
17.17,0.006376,-0.02339
17.18,0.006376,-0.02339
17.19,0.006376,-0.02339
17.2,0.006376,-0.02339
17.21,0.006376,-0.02339
17.22,0.006376,-0.02339
17.23,0.006376,-0.02339
17.24,0.006376,-0.02339
17.25,0.006376,-0.02339
17.26,0.006376,-0.02339
17.27,0.006376,-0.02339
17.28,0.006376,-0.02339
17.29,0.006376,-0.02339
17.3,0.006376,-0.02339
17.31,0.006376,-0.02339
17.32,0.006376,-0.02339
17.33,0.006376,-0.02339
17.34,0.006376,-0.02339
17.35,0.006376,-0.02339
17.36,0.006376,-0.02339
17.37,0.006376,-0.02339
17.38,0.006376,-0.02339
17.39,0.006376,-0.02339
17.4,0.006376,-0.02339
17.41,0.006376,-0.02339
17.42,0.006376,-0.02339
17.43,0.006376,-0.02339
17.44,0.006376,-0.02339
17.45,0.006376,-0.02339
17.46,0.006376,-0.02339
17.47,0.006376,-0.02339
17.48,0.006376,-0.02339
17.49,0.006376,-0.02339
17.5,0.006376,-0.02339
17.51,0.006376,-0.02339
17.52,0.006376,-0.02339
17.53,0.006376,-0.02339
17.54,0.006376,-0.02339
17.55,0.006376,-0.02339
17.56,0.006376,-0.02339
17.57,0.006376,-0.02339
17.58,0.006376,-0.02339
17.59,0.006376,-0.02339
17.6,0.006376,-0.02339
17.61,0.006376,-0.02339
17.62,0.006376,-0.02339
17.63,0.006376,-0.02339
17.64,0.006376,-0.02339
17.65,0.006376,-0.02339
17.66,0.006376,-0.02339
17.67,0.006376,-0.02339
17.68,0.006376,-0.02339
17.69,0.006376,-0.02339
17.7,0.006376,-0.02339
17.71,0.006376,-0.02339
17.72,0.006376,-0.02339
17.73,0.006376,-0.02339
17.74,0.006376,-0.02339
17.75,0.006376,-0.02339
17.76,0.006376,-0.02339
17.77,0.006376,-0.02339
17.78,0.006376,-0.02339
17.79,0.006376,-0.02339
17.8,0.006376,-0.02339
17.81,0.006376,-0.02339
17.82,0.006376,-0.02339
17.83,0.006376,-0.02339
17.84,0.006376,-0.02339
17.85,0.006376,-0.02339
17.86,0.006376,-0.02339
17.87,0.006376,-0.02339
17.88,0.006376,-0.02339
17.89,0.006376,-0.02339
17.9,0.006376,-0.02339
17.91,0.006376,-0.02339
17.92,0.006376,-0.02339
17.93,0.006376,-0.02339
17.94,0.006376,-0.02339
17.95,0.006376,-0.02339
17.96,0.006376,-0.02339
17.97,0.006376,-0.02339
17.98,0.006376,-0.02339
17.99,0.006376,-0.02339
18,0.006376,-0.02339
18.01,0.006376,-0.02339
18.02,0.006376,-0.02339
18.03,0.006376,-0.02339
18.04,0.006376,-0.02339
18.05,0.006376,-0.0234
18.06,0.006376,-0.0234
18.07,0.006376,-0.0234
18.08,0.006376,-0.0234
18.09,0.006376,-0.0234
18.1,0.006376,-0.0234
18.11,0.006376,-0.0234
18.12,0.006376,-0.0234
18.13,0.006376,-0.0234
18.14,0.006376,-0.0234
18.15,0.006376,-0.0234
18.16,0.006376,-0.0234
18.17,0.006376,-0.0234
18.18,0.006376,-0.0234
18.19,0.006376,-0.0234
18.2,0.006376,-0.0234
18.21,0.006376,-0.0234
18.22,0.006376,-0.0234
18.23,0.006376,-0.0234
18.24,0.006376,-0.0234
18.25,0.006376,-0.0234
18.26,0.006376,-0.0234
18.27,0.006376,-0.0234
18.28,0.006376,-0.0234
18.29,0.006376,-0.0234
18.3,0.006376,-0.0234
18.31,0.006376,-0.0234
18.32,0.006376,-0.0234
18.33,0.006376,-0.0234
18.34,0.006376,-0.0234
18.35,0.006376,-0.0234
18.36,0.006376,-0.0234
18.37,0.006376,-0.0234
18.38,0.006376,-0.0234
18.39,0.006376,-0.0234
18.4,0.006376,-0.0234
18.41,0.006376,-0.0234
18.42,0.006376,-0.0234
18.43,0.006376,-0.0234
18.44,0.006376,-0.0234
18.45,0.006376,-0.0234
18.46,0.006376,-0.0234
18.47,0.006376,-0.0234
18.48,0.006376,-0.0234
18.49,0.006376,-0.0234
18.5,0.006376,-0.0234
18.51,0.006376,-0.0234
18.52,0.006376,-0.0234
18.53,0.006376,-0.0234
18.54,0.006376,-0.0234
18.55,0.006376,-0.0234
18.56,0.006376,-0.0234
18.57,0.006376,-0.0234
18.58,0.006376,-0.0234
18.59,0.006376,-0.0234
18.6,0.006376,-0.0234
18.61,0.006376,-0.0234
18.62,0.006376,-0.0234
18.63,0.006376,-0.0234
18.64,0.006376,-0.0234
18.65,0.006376,-0.0234
