result
2501,3
10.52,-0.5456,0.04555
10.53,-0.5452,0.03148
10.54,-0.5449,0.01829
10.55,-0.5448,0.005978
10.56,-0.5448,-0.005468
10.57,-0.5449,-0.01606
10.58,-0.5451,-0.02581
10.59,-0.5454,-0.03472
10.6,-0.5458,-0.04282
10.61,-0.5463,-0.05013
10.62,-0.5468,-0.05665
10.63,-0.5474,-0.0624
10.64,-0.5481,-0.0674
10.65,-0.5488,-0.07168
10.66,-0.5495,-0.07525
10.67,-0.5503,-0.07813
10.68,-0.551,-0.08034
10.69,-0.5519,-0.08191
10.7,-0.5527,-0.08286
10.71,-0.5535,-0.0832
10.72,-0.5543,-0.08297
10.73,-0.5552,-0.08218
10.74,-0.556,-0.08085
10.75,-0.5568,-0.07902
10.76,-0.5576,-0.07671
10.77,-0.5583,-0.07393
10.78,-0.559,-0.07071
10.79,-0.5597,-0.06708
10.8,-0.5604,-0.06306
10.81,-0.561,-0.05867
10.82,-0.5616,-0.05393
10.83,-0.5621,-0.04887
10.84,-0.5625,-0.04351
10.85,-0.5629,-0.03788
10.86,-0.5633,-0.03199
10.87,-0.5636,-0.02586
10.88,-0.5638,-0.01953
10.89,-0.564,-0.013
10.9,-0.5641,-0.006302
10.91,-0.5641,0.0005471
10.92,-0.564,0.007528
10.93,-0.5639,0.01462
10.94,-0.5638,0.02181
10.95,-0.5635,0.02907
10.96,-0.5632,0.03639
10.97,-0.5628,0.04375
10.98,-0.5623,0.05114
10.99,-0.5617,0.05853
11,-0.5611,0.06592
11.01,-0.5604,0.0733
11.02,-0.5597,0.08063
11.03,-0.5588,0.08792
11.04,-0.5579,0.09515
11.05,-0.5569,0.1023
11.06,-0.5559,0.1094
11.07,-0.5547,0.1164
11.08,-0.5535,0.1232
11.09,-0.5523,0.13
11.1,-0.5509,0.1366
11.11,-0.5495,0.1431
11.12,-0.5481,0.1495
11.13,-0.5465,0.1557
11.14,-0.545,0.1618
11.15,-0.5433,0.1677
11.16,-0.5416,0.1734
11.17,-0.5398,0.179
11.18,-0.538,0.1844
11.19,-0.5362,0.1896
11.2,-0.5342,0.1946
11.21,-0.5323,0.1995
11.22,-0.5302,0.2041
11.23,-0.5282,0.2086
11.24,-0.5261,0.2129
11.25,-0.5239,0.217
11.26,-0.5217,0.2209
11.27,-0.5195,0.2246
11.28,-0.5172,0.2281
11.29,-0.5149,0.2314
11.3,-0.5126,0.2345
11.31,-0.5103,0.2374
11.32,-0.5079,0.2402
11.33,-0.5055,0.2427
11.34,-0.503,0.2451
11.35,-0.5006,0.2473
11.36,-0.4981,0.2493
11.37,-0.4956,0.2511
11.38,-0.493,0.2528
11.39,-0.4905,0.2543
11.4,-0.488,0.2556
11.41,-0.4854,0.2568
11.42,-0.4828,0.2578
11.43,-0.4802,0.2586
11.44,-0.4777,0.2593
11.45,-0.4751,0.2599
11.46,-0.4725,0.2603
11.47,-0.4699,0.2606
11.48,-0.4672,0.2607
11.49,-0.4646,0.2607
11.5,-0.462,0.2606
11.51,-0.4594,0.2604
11.52,-0.4568,0.2601
11.53,-0.4542,0.2596
11.54,-0.4516,0.2591
11.55,-0.449,0.2584
11.56,-0.4465,0.2577
11.57,-0.4439,0.2569
11.58,-0.4413,0.256
11.59,-0.4388,0.255
11.6,-0.4362,0.254
11.61,-0.4337,0.2529
11.62,-0.4312,0.2517
11.63,-0.4287,0.2505
11.64,-0.4262,0.2492
11.65,-0.4237,0.2478
11.66,-0.4212,0.2465
11.67,-0.4187,0.245
11.68,-0.4163,0.2436
11.69,-0.4139,0.2421
11.7,-0.4115,0.2406
11.71,-0.4091,0.2391
11.72,-0.4067,0.2375
11.73,-0.4043,0.236
11.74,-0.402,0.2344
11.75,-0.3996,0.2328
11.76,-0.3973,0.2312
11.77,-0.395,0.2296
11.78,-0.3927,0.228
11.79,-0.3904,0.2265
11.8,-0.3882,0.2249
11.81,-0.3859,0.2233
11.82,-0.3837,0.2218
11.83,-0.3815,0.2203
11.84,-0.3793,0.2188
11.85,-0.3771,0.2173
11.86,-0.375,0.2158
11.87,-0.3728,0.2144
11.88,-0.3707,0.213
11.89,-0.3686,0.2116
11.9,-0.3664,0.2102
11.91,-0.3644,0.2089
11.92,-0.3623,0.2076
11.93,-0.3602,0.2064
11.94,-0.3581,0.2052
11.95,-0.3561,0.204
11.96,-0.3541,0.2028
11.97,-0.352,0.2017
11.98,-0.35,0.2007
11.99,-0.348,0.1997
12,-0.346,0.1987
12.01,-0.3441,0.1977
12.02,-0.3421,0.1968
12.03,-0.3401,0.196
12.04,-0.3382,0.1952
12.05,-0.3362,0.1944
12.06,-0.3343,0.1937
12.07,-0.3323,0.193
12.08,-0.3304,0.1923
12.09,-0.3285,0.1917
12.1,-0.3266,0.1911
12.11,-0.3247,0.1906
12.12,-0.3228,0.1901
12.13,-0.3209,0.1897
12.14,-0.319,0.1892
12.15,-0.3171,0.1889
12.16,-0.3152,0.1885
12.17,-0.3133,0.1882
12.18,-0.3114,0.188
12.19,-0.3096,0.1877
12.2,-0.3077,0.1875
12.21,-0.3058,0.1874
12.22,-0.3039,0.1872
12.23,-0.3021,0.1871
12.24,-0.3002,0.187
12.25,-0.2983,0.187
12.26,-0.2964,0.187
12.27,-0.2946,0.187
12.28,-0.2927,0.187
12.29,-0.2908,0.1871
12.3,-0.289,0.1872
12.31,-0.2871,0.1873
12.32,-0.2852,0.1874
12.33,-0.2833,0.1875
12.34,-0.2815,0.1877
12.35,-0.2796,0.1879
12.36,-0.2777,0.1881
12.37,-0.2758,0.1883
12.38,-0.2739,0.1885
12.39,-0.2721,0.1888
12.4,-0.2702,0.189
12.41,-0.2683,0.1893
12.42,-0.2664,0.1896
12.43,-0.2645,0.1899
12.44,-0.2626,0.1902
12.45,-0.2607,0.1905
12.46,-0.2588,0.1908
12.47,-0.2569,0.1911
12.48,-0.255,0.1914
12.49,-0.253,0.1918
12.5,-0.2511,0.1921
12.51,-0.2492,0.1924
12.52,-0.2473,0.1928
12.53,-0.2453,0.1931
12.54,-0.2434,0.1935
12.55,-0.2415,0.1938
12.56,-0.2395,0.1941
12.57,-0.2376,0.1945
12.58,-0.2356,0.1948
12.59,-0.2337,0.1951
12.6,-0.2317,0.1955
12.61,-0.2298,0.1958
12.62,-0.2278,0.1961
12.63,-0.2259,0.1964
12.64,-0.2239,0.1967
12.65,-0.2219,0.1971
12.66,-0.22,0.1974
12.67,-0.218,0.1976
12.68,-0.216,0.1979
12.69,-0.214,0.1982
12.7,-0.212,0.1985
12.71,-0.21,0.1987
12.72,-0.2081,0.199
12.73,-0.2061,0.1993
12.74,-0.2041,0.1995
12.75,-0.2021,0.1997
12.76,-0.2001,0.2
12.77,-0.1981,0.2002
12.78,-0.1961,0.2004
12.79,-0.1941,0.2006
12.8,-0.1921,0.2008
12.81,-0.1901,0.2009
12.82,-0.188,0.2011
12.83,-0.186,0.2013
12.84,-0.184,0.2014
12.85,-0.182,0.2016
12.86,-0.18,0.2017
12.87,-0.178,0.2018
12.88,-0.176,0.202
12.89,-0.1739,0.2021
12.9,-0.1719,0.2022
12.91,-0.1699,0.2023
12.92,-0.1679,0.2023
12.93,-0.1658,0.2024
12.94,-0.1638,0.2025
12.95,-0.1618,0.2026
12.96,-0.1598,0.2026
12.97,-0.1577,0.2027
12.98,-0.1557,0.2027
12.99,-0.1537,0.2027
13,-0.1517,0.2028
13.01,-0.1496,0.2028
13.02,-0.1476,0.2028
13.03,-0.1456,0.2028
13.04,-0.1435,0.2028
13.05,-0.1415,0.2028
13.06,-0.1395,0.2028
13.07,-0.1375,0.2028
13.08,-0.1354,0.2027
13.09,-0.1334,0.2027
13.1,-0.1314,0.2027
13.11,-0.1294,0.2027
13.12,-0.1273,0.2026
13.13,-0.1253,0.2026
13.14,-0.1233,0.2025
13.15,-0.1213,0.2025
13.16,-0.1192,0.2024
13.17,-0.1172,0.2024
13.18,-0.1152,0.2023
13.19,-0.1132,0.2023
13.2,-0.1111,0.2022
13.21,-0.1091,0.2021
13.22,-0.1071,0.2021
13.23,-0.1051,0.202
13.24,-0.1031,0.2019
13.25,-0.101,0.2019
13.26,-0.09902,0.2018
13.27,-0.097,0.2017
13.28,-0.09498,0.2017
13.29,-0.09297,0.2016
13.3,-0.09095,0.2015
13.31,-0.08894,0.2014
13.32,-0.08692,0.2014
13.33,-0.08491,0.2013
13.34,-0.0829,0.2012
13.35,-0.08088,0.2012
13.36,-0.07887,0.2011
13.37,-0.07686,0.201
13.38,-0.07485,0.2009
13.39,-0.07284,0.2009
13.4,-0.07083,0.2008
13.41,-0.06883,0.2007
13.42,-0.06682,0.2007
13.43,-0.06481,0.2006
13.44,-0.06281,0.2005
13.45,-0.0608,0.2005
13.46,-0.0588,0.2004
13.47,-0.05679,0.2004
13.48,-0.05479,0.2003
13.49,-0.05279,0.2002
13.5,-0.05079,0.2002
13.51,-0.04878,0.2001
13.52,-0.04678,0.2001
13.53,-0.04478,0.2
13.54,-0.04278,0.2
13.55,-0.04078,0.1999
13.56,-0.03878,0.1999
13.57,-0.03679,0.1999
13.58,-0.03479,0.1998
13.59,-0.03279,0.1998
13.6,-0.03079,0.1997
13.61,-0.02879,0.1997
13.62,-0.0268,0.1997
13.63,-0.0248,0.1996
13.64,-0.0228,0.1996
13.65,-0.02081,0.1996
13.66,-0.01881,0.1996
13.67,-0.01682,0.1995
13.68,-0.01482,0.1995
13.69,-0.01283,0.1995
13.7,-0.01083,0.1995
13.71,-0.008836,0.1995
13.72,-0.006841,0.1995
13.73,-0.004847,0.1994
13.74,-0.002852,0.1994
13.75,-0.0008581,0.1994
13.76,0.001136,0.1994
13.77,0.00313,0.1994
13.78,0.005124,0.1994
13.79,0.007118,0.1994
13.8,0.009113,0.1994
13.81,0.01111,0.1994
13.82,0.0131,0.1994
13.83,0.01509,0.1994
13.84,0.01709,0.1994
13.85,0.01908,0.1994
13.86,0.02108,0.1994
13.87,0.02307,0.1994
13.88,0.02507,0.1994
13.89,0.02706,0.1994
13.9,0.02905,0.1994
13.91,0.03105,0.1995
13.92,0.03304,0.1995
13.93,0.03504,0.1995
13.94,0.03703,0.1995
13.95,0.03903,0.1995
13.96,0.04102,0.1995
13.97,0.04302,0.1995
13.98,0.04501,0.1995
13.99,0.04701,0.1995
14,0.049,0.1996
14.01,0.051,0.1996
14.02,0.053,0.1996
14.03,0.05499,0.1996
14.04,0.05699,0.1996
14.05,0.05898,0.1996
14.06,0.06098,0.1996
14.07,0.06298,0.1997
14.08,0.06497,0.1997
14.09,0.06697,0.1997
14.1,0.06897,0.1997
14.11,0.07096,0.1997
14.12,0.07296,0.1997
14.13,0.07496,0.1998
14.14,0.07696,0.1998
14.15,0.07895,0.1998
14.16,0.08095,0.1998
14.17,0.08295,0.1998
14.18,0.08495,0.1998
14.19,0.08695,0.1998
14.2,0.08895,0.1999
14.21,0.09094,0.1999
14.22,0.09294,0.1999
14.23,0.09494,0.1999
14.24,0.09694,0.1999
14.25,0.09894,0.1999
14.26,0.1009,0.1999
14.27,0.1029,0.2
14.28,0.1049,0.2
14.29,0.1069,0.2
14.3,0.1089,0.2
14.31,0.1109,0.2
14.32,0.1129,0.2
14.33,0.1149,0.2
14.34,0.1169,0.2
14.35,0.1189,0.2
14.36,0.1209,0.2
14.37,0.1229,0.2
14.38,0.1249,0.2001
14.39,0.1269,0.2001
14.4,0.1289,0.2001
14.41,0.1309,0.2001
14.42,0.1329,0.2001
14.43,0.1349,0.2001
14.44,0.1369,0.2001
14.45,0.1389,0.2001
14.46,0.1409,0.2001
14.47,0.1429,0.2001
14.48,0.1449,0.2001
14.49,0.147,0.2001
14.5,0.149,0.2001
14.51,0.151,0.2001
14.52,0.153,0.2001
14.53,0.155,0.2001
14.54,0.157,0.2001
14.55,0.159,0.2001
14.56,0.161,0.2001
14.57,0.163,0.2001
14.58,0.165,0.2001
14.59,0.167,0.2001
14.6,0.169,0.2001
14.61,0.171,0.2001
14.62,0.173,0.2001
14.63,0.175,0.2001
14.64,0.177,0.2001
14.65,0.179,0.2001
14.66,0.181,0.2001
14.67,0.183,0.2001
14.68,0.185,0.2001
14.69,0.187,0.2001
14.7,0.189,0.2001
14.71,0.191,0.2001
14.72,0.193,0.2001
14.73,0.195,0.2001
14.74,0.197,0.2001
14.75,0.199,0.2001
14.76,0.201,0.2001
14.77,0.203,0.2001
14.78,0.205,0.2001
14.79,0.207,0.2001
14.8,0.209,0.2001
14.81,0.211,0.2001
14.82,0.213,0.2001
14.83,0.215,0.2001
14.84,0.217,0.2001
14.85,0.219,0.2001
14.86,0.221,0.2001
14.87,0.223,0.2001
14.88,0.225,0.2001
14.89,0.227,0.2001
14.9,0.229,0.2001
14.91,0.231,0.2
14.92,0.233,0.2
14.93,0.235,0.2
14.94,0.237,0.2
14.95,0.239,0.2
14.96,0.241,0.2
14.97,0.243,0.2
14.98,0.245,0.2
14.99,0.247,0.2
15,0.249,0.2
15.01,0.251,0.2
15.02,0.253,0.2
15.03,0.255,0.2
15.04,0.257,0.2
15.05,0.259,0.2
15.06,0.261,0.2
15.07,0.263,0.2
15.08,0.265,0.2
15.09,0.267,0.2
15.1,0.269,0.2
15.11,0.271,0.2
15.12,0.273,0.2
15.13,0.275,0.2
15.14,0.277,0.2
15.15,0.279,0.2
15.16,0.281,0.2
15.17,0.283,0.2
15.18,0.285,0.2
15.19,0.287,0.2
15.2,0.289,0.2
15.21,0.291,0.2
15.22,0.293,0.2
15.23,0.295,0.2
15.24,0.297,0.2
15.25,0.299,0.2
15.26,0.301,0.2
15.27,0.303,0.2
15.28,0.305,0.2
15.29,0.307,0.2
15.3,0.309,0.2
15.31,0.311,0.2
15.32,0.313,0.2
15.33,0.315,0.2
15.34,0.317,0.2
15.35,0.319,0.2
15.36,0.321,0.2
15.37,0.323,0.2
15.38,0.325,0.2
15.39,0.327,0.2
15.4,0.329,0.2
15.41,0.331,0.2
15.42,0.333,0.2
15.43,0.335,0.2
15.44,0.337,0.2
15.45,0.339,0.2
15.46,0.341,0.2
15.47,0.343,0.2
15.48,0.345,0.2
15.49,0.347,0.2
15.5,0.349,0.2
15.51,0.351,0.2
15.52,0.353,0.2
15.53,0.355,0.2
15.54,0.357,0.2
15.55,0.359,0.2
15.56,0.361,0.2
15.57,0.363,0.2
15.58,0.365,0.2
15.59,0.367,0.2
15.6,0.369,0.2
15.61,0.371,0.2
15.62,0.373,0.2
15.63,0.375,0.2
15.64,0.377,0.2
15.65,0.379,0.2
15.66,0.381,0.2
15.67,0.383,0.2
15.68,0.385,0.2
15.69,0.387,0.2
15.7,0.389,0.2
15.71,0.391,0.2
15.72,0.393,0.2
15.73,0.395,0.2
15.74,0.397,0.2
15.75,0.399,0.2
15.76,0.401,0.2
15.77,0.403,0.2
15.78,0.405,0.2
15.79,0.407,0.2
15.8,0.409,0.2
15.81,0.411,0.2
15.82,0.413,0.2
15.83,0.415,0.2
15.84,0.417,0.2
15.85,0.419,0.2
15.86,0.421,0.2
15.87,0.423,0.2
15.88,0.425,0.2
15.89,0.427,0.2
15.9,0.429,0.2
15.91,0.431,0.2
15.92,0.433,0.2
15.93,0.435,0.2
15.94,0.437,0.2
15.95,0.439,0.2
15.96,0.441,0.2
15.97,0.443,0.2
15.98,0.445,0.2
15.99,0.447,0.2
16,0.449,0.2
16.01,0.451,0.2
16.02,0.453,0.2
16.03,0.455,0.2
16.04,0.457,0.2
16.05,0.459,0.2
16.06,0.461,0.2
16.07,0.463,0.2
16.08,0.465,0.2
16.09,0.467,0.2
16.1,0.469,0.2
16.11,0.471,0.2
16.12,0.473,0.2
16.13,0.475,0.2
16.14,0.477,0.2
16.15,0.479,0.2
16.16,0.481,0.2
16.17,0.483,0.2
16.18,0.485,0.2
16.19,0.487,0.2
16.2,0.489,0.2
16.21,0.491,0.2
16.22,0.493,0.2
16.23,0.495,0.2
16.24,0.497,0.2
16.25,0.499,0.2
16.26,0.501,0.2
16.27,0.503,0.2
16.28,0.505,0.2
16.29,0.507,0.2
16.3,0.509,0.2
16.31,0.511,0.2
16.32,0.513,0.2
16.33,0.515,0.2
16.34,0.517,0.2
16.35,0.519,0.2
16.36,0.521,0.2
16.37,0.523,0.2
16.38,0.525,0.2
16.39,0.527,0.2
16.4,0.529,0.2
16.41,0.531,0.2
16.42,0.533,0.2
16.43,0.535,0.2
16.44,0.537,0.2
16.45,0.539,0.2
16.46,0.541,0.2
16.47,0.543,0.2
16.48,0.545,0.2
16.49,0.547,0.2
16.5,0.549,0.2
16.51,0.551,0.2
16.52,0.553,0.2
16.53,0.555,0.2
16.54,0.557,0.2
16.55,0.559,0.2
16.56,0.561,0.2
16.57,0.563,0.2
16.58,0.565,0.2
16.59,0.567,0.2
16.6,0.569,0.2
16.61,0.571,0.2
16.62,0.573,0.2
16.63,0.575,0.2
16.64,0.577,0.2
16.65,0.579,0.2
16.66,0.581,0.2
16.67,0.583,0.2
16.68,0.585,0.2
16.69,0.587,0.2
16.7,0.589,0.2
16.71,0.591,0.2
16.72,0.593,0.2
16.73,0.595,0.2
16.74,0.597,0.2
16.75,0.599,0.2
16.76,0.601,0.2
16.77,0.603,0.2
16.78,0.605,0.2
16.79,0.607,0.2
16.8,0.609,0.2
16.81,0.611,0.2
16.82,0.613,0.2
16.83,0.615,0.2
16.84,0.617,0.2
16.85,0.619,0.2
16.86,0.621,0.2
16.87,0.623,0.2
16.88,0.625,0.2
16.89,0.627,0.2
16.9,0.629,0.2
16.91,0.631,0.2
16.92,0.633,0.2
16.93,0.635,0.2
16.94,0.637,0.2
16.95,0.639,0.2
16.96,0.641,0.2
16.97,0.643,0.2
16.98,0.645,0.2
16.99,0.647,0.2
17,0.649,0.2
17.01,0.651,0.2
17.02,0.653,0.2
17.03,0.655,0.2
17.04,0.657,0.2
17.05,0.659,0.2
17.06,0.661,0.2
17.07,0.663,0.2
17.08,0.665,0.2
17.09,0.667,0.2
17.1,0.669,0.2
17.11,0.671,0.2
17.12,0.673,0.2
17.13,0.675,0.2
17.14,0.677,0.2
17.15,0.679,0.2
17.16,0.681,0.2
17.17,0.683,0.2
17.18,0.685,0.2
17.19,0.687,0.2
17.2,0.689,0.2
17.21,0.691,0.2
17.22,0.693,0.2
17.23,0.695,0.2
17.24,0.697,0.2
17.25,0.699,0.2
17.26,0.701,0.2
17.27,0.703,0.2
17.28,0.705,0.2
17.29,0.707,0.2
17.3,0.709,0.2
17.31,0.711,0.2
17.32,0.713,0.2
17.33,0.715,0.2
17.34,0.717,0.2
17.35,0.719,0.2
17.36,0.721,0.2
17.37,0.723,0.2
17.38,0.725,0.2
17.39,0.727,0.2
17.4,0.729,0.2
17.41,0.731,0.2
17.42,0.733,0.2
17.43,0.735,0.2
17.44,0.737,0.2
17.45,0.739,0.2
17.46,0.741,0.2
17.47,0.743,0.2
17.48,0.745,0.2
17.49,0.747,0.2
17.5,0.749,0.2
17.51,0.751,0.2
17.52,0.753,0.2
17.53,0.755,0.2
17.54,0.757,0.2
17.55,0.759,0.2
17.56,0.761,0.2
17.57,0.763,0.2
17.58,0.765,0.2
17.59,0.767,0.2
17.6,0.769,0.2
17.61,0.771,0.2
17.62,0.773,0.2
17.63,0.775,0.2
17.64,0.777,0.2
17.65,0.779,0.2
17.66,0.781,0.2
17.67,0.783,0.2
17.68,0.785,0.2
17.69,0.787,0.2
17.7,0.789,0.2
17.71,0.791,0.2
17.72,0.793,0.2
17.73,0.795,0.2
17.74,0.797,0.2
17.75,0.799,0.2
17.76,0.801,0.2
17.77,0.803,0.2
17.78,0.805,0.2
17.79,0.807,0.2
17.8,0.809,0.2
17.81,0.811,0.2
17.82,0.813,0.2
17.83,0.815,0.2
17.84,0.817,0.2
17.85,0.819,0.2
17.86,0.821,0.2
17.87,0.823,0.2
17.88,0.825,0.2
17.89,0.827,0.2
17.9,0.829,0.2
17.91,0.831,0.2
17.92,0.833,0.2
17.93,0.835,0.2
17.94,0.837,0.2
17.95,0.839,0.2
17.96,0.841,0.2
17.97,0.843,0.2
17.98,0.845,0.2
17.99,0.847,0.2
18,0.849,0.2
18.01,0.851,0.2
18.02,0.853,0.2
18.03,0.855,0.2
18.04,0.857,0.2
18.05,0.859,0.2
18.06,0.861,0.2
18.07,0.863,0.2
18.08,0.865,0.2
18.09,0.867,0.2
18.1,0.869,0.2
18.11,0.871,0.2
18.12,0.873,0.2
18.13,0.875,0.2
18.14,0.877,0.2
18.15,0.879,0.2
18.16,0.881,0.2
18.17,0.883,0.2
18.18,0.885,0.2
18.19,0.887,0.2
18.2,0.889,0.2
18.21,0.891,0.2
18.22,0.893,0.2
18.23,0.895,0.2
18.24,0.897,0.2
18.25,0.899,0.2
18.26,0.901,0.2
18.27,0.903,0.2
18.28,0.905,0.2
18.29,0.907,0.2
18.3,0.909,0.2
18.31,0.911,0.2
18.32,0.913,0.2
18.33,0.915,0.2
18.34,0.917,0.2
18.35,0.919,0.2
18.36,0.921,0.2
18.37,0.923,0.2
18.38,0.925,0.2
18.39,0.927,0.2
18.4,0.929,0.2
18.41,0.931,0.2
18.42,0.933,0.2
18.43,0.935,0.2
18.44,0.937,0.2
18.45,0.939,0.2
18.46,0.941,0.2
18.47,0.943,0.2
18.48,0.945,0.2
18.49,0.947,0.2
18.5,0.949,0.2
18.51,0.951,0.2
18.52,0.953,0.2
18.53,0.955,0.2
18.54,0.957,0.2
18.55,0.959,0.2
18.56,0.961,0.2
18.57,0.963,0.2
18.58,0.965,0.2
18.59,0.967,0.2
18.6,0.969,0.2
18.61,0.971,0.2
18.62,0.973,0.2
18.63,0.975,0.2
18.64,0.977,0.2
18.65,0.979,0.2
18.66,0.981,0.2
18.67,0.983,0.2
18.68,0.985,0.2
18.69,0.987,0.2
18.7,0.989,0.2
18.71,0.991,0.2
18.72,0.993,0.2
18.73,0.995,0.2
18.74,0.997,0.2
18.75,0.999,0.2
18.76,1.001,0.2
18.77,1.003,0.2
18.78,1.005,0.2
18.79,1.007,0.2
18.8,1.009,0.2
18.81,1.011,0.2
18.82,1.013,0.2
18.83,1.015,0.2
18.84,1.017,0.2
18.85,1.019,0.2
18.86,1.021,0.2
18.87,1.023,0.2
18.88,1.025,0.2
18.89,1.027,0.2
18.9,1.029,0.2
18.91,1.031,0.2
18.92,1.033,0.2
18.93,1.035,0.2
18.94,1.037,0.2
18.95,1.039,0.2
18.96,1.041,0.2
18.97,1.043,0.2
18.98,1.045,0.2
18.99,1.047,0.2
19,1.049,0.2
19.01,1.051,0.2
19.02,1.053,0.2
19.03,1.055,0.2
19.04,1.057,0.2
19.05,1.059,0.2
19.06,1.061,0.2
19.07,1.063,0.2
19.08,1.065,0.2
19.09,1.067,0.2
19.1,1.069,0.2
19.11,1.071,0.2
19.12,1.073,0.2
19.13,1.075,0.2
19.14,1.077,0.2
19.15,1.079,0.2
19.16,1.081,0.2
19.17,1.083,0.2
19.18,1.085,0.2
19.19,1.087,0.2
19.2,1.089,0.2
19.21,1.091,0.2
19.22,1.093,0.2
19.23,1.095,0.2
19.24,1.097,0.2
19.25,1.099,0.2
19.26,1.101,0.2
19.27,1.103,0.2
19.28,1.105,0.2
19.29,1.107,0.2
19.3,1.109,0.2
19.31,1.111,0.2
19.32,1.113,0.2
19.33,1.115,0.2
19.34,1.117,0.2
19.35,1.119,0.2
19.36,1.121,0.2
19.37,1.123,0.2
19.38,1.125,0.2
19.39,1.127,0.2
19.4,1.129,0.2
19.41,1.131,0.2
19.42,1.133,0.2
19.43,1.135,0.2
19.44,1.137,0.2
19.45,1.139,0.2
19.46,1.141,0.2
19.47,1.143,0.2
19.48,1.145,0.2
19.49,1.147,0.2
19.5,1.149,0.2
19.51,1.151,0.2
19.52,1.153,0.2
19.53,1.155,0.2
19.54,1.157,0.2
19.55,1.159,0.2
19.56,1.161,0.2
19.57,1.163,0.2
19.58,1.165,0.2
19.59,1.167,0.2
19.6,1.169,0.2
19.61,1.171,0.2
19.62,1.173,0.2
19.63,1.175,0.2
19.64,1.177,0.2
19.65,1.179,0.2
19.66,1.181,0.2
19.67,1.183,0.2
19.68,1.185,0.2
19.69,1.187,0.2
19.7,1.189,0.2
19.71,1.191,0.2
19.72,1.193,0.2
19.73,1.195,0.2
19.74,1.197,0.2
19.75,1.199,0.2
19.76,1.201,0.2
19.77,1.203,0.2
19.78,1.205,0.2
19.79,1.207,0.2
19.8,1.209,0.2
19.81,1.211,0.2
19.82,1.213,0.2
19.83,1.215,0.2
19.84,1.217,0.2
19.85,1.219,0.2
19.86,1.221,0.2
19.87,1.223,0.2
19.88,1.225,0.2
19.89,1.227,0.2
19.9,1.229,0.2
19.91,1.231,0.2
19.92,1.233,0.2
19.93,1.235,0.2
19.94,1.237,0.2
19.95,1.239,0.2
19.96,1.241,0.2
19.97,1.243,0.2
19.98,1.245,0.2
19.99,1.247,0.2
20,1.249,0.2
20.01,1.251,0.1916
20.02,1.253,0.1832
20.03,1.255,0.1747
20.04,1.256,0.1662
20.05,1.258,0.1577
20.06,1.259,0.1493
20.07,1.261,0.1408
20.08,1.262,0.1324
20.09,1.264,0.1241
20.1,1.265,0.1158
20.11,1.266,0.1077
20.12,1.267,0.09959
20.13,1.268,0.09165
20.14,1.269,0.08383
20.15,1.27,0.07614
20.16,1.27,0.0686
20.17,1.271,0.06122
20.18,1.272,0.05401
20.19,1.272,0.04697
20.2,1.272,0.04011
20.21,1.273,0.03343
20.22,1.273,0.02695
20.23,1.273,0.02067
20.24,1.274,0.01459
20.25,1.274,0.008715
20.26,1.274,0.003054
20.27,1.274,-0.002392
20.28,1.274,-0.007622
20.29,1.274,-0.01263
20.3,1.273,-0.01742
20.31,1.273,-0.02199
20.32,1.273,-0.02634
20.33,1.273,-0.03047
20.34,1.272,-0.03437
20.35,1.272,-0.03805
20.36,1.272,-0.04152
20.37,1.271,-0.04477
20.38,1.271,-0.0478
20.39,1.27,-0.05061
20.4,1.27,-0.05322
20.41,1.269,-0.05562
20.42,1.269,-0.05782
20.43,1.268,-0.05981
20.44,1.267,-0.06161
20.45,1.267,-0.06321
20.46,1.266,-0.06463
20.47,1.265,-0.06586
20.48,1.265,-0.06691
20.49,1.264,-0.06779
20.5,1.263,-0.0685
20.51,1.263,-0.06904
20.52,1.262,-0.06943
20.53,1.261,-0.06966
20.54,1.261,-0.06975
20.55,1.26,-0.06969
20.56,1.259,-0.06949
20.57,1.259,-0.06917
20.58,1.258,-0.06871
20.59,1.257,-0.06814
20.6,1.257,-0.06746
20.61,1.256,-0.06667
20.62,1.255,-0.06577
20.63,1.255,-0.06478
20.64,1.254,-0.0637
20.65,1.253,-0.06253
20.66,1.253,-0.06128
20.67,1.252,-0.05996
20.68,1.251,-0.05858
20.69,1.251,-0.05713
20.7,1.25,-0.05562
20.71,1.25,-0.05406
20.72,1.249,-0.05245
20.73,1.249,-0.0508
20.74,1.248,-0.04911
20.75,1.248,-0.04739
20.76,1.247,-0.04565
20.77,1.247,-0.04388
20.78,1.246,-0.04209
20.79,1.246,-0.04028
20.8,1.246,-0.03847
20.81,1.245,-0.03665
20.82,1.245,-0.03483
20.83,1.245,-0.03301
20.84,1.244,-0.03119
20.85,1.244,-0.02939
20.86,1.244,-0.02759
20.87,1.243,-0.02581
20.88,1.243,-0.02405
20.89,1.243,-0.02231
20.9,1.243,-0.02059
20.91,1.242,-0.0189
20.92,1.242,-0.01723
20.93,1.242,-0.0156
20.94,1.242,-0.014
20.95,1.242,-0.01243
20.96,1.242,-0.0109
20.97,1.242,-0.009407
20.98,1.242,-0.007953
20.99,1.241,-0.00654
21,1.241,-0.005169
21.01,1.241,-0.003841
21.02,1.241,-0.002557
21.03,1.241,-0.001318
21.04,1.241,-0.0001246
21.05,1.241,0.001023
21.06,1.241,0.002123
21.07,1.241,0.003177
21.08,1.241,0.004183
21.09,1.241,0.005141
21.1,1.241,0.006052
