result
112,7
2.3,5.98,2.702,1.765,1.772,0.6949,0.3284
2.35,6.063,2.734,1.78,1.543,0.5749,0.2411
2.4,6.134,2.759,1.79,1.296,0.4478,0.1594
2.45,6.192,2.779,1.796,1.03,0.3172,0.08749
2.5,6.236,2.791,1.799,0.7485,0.1898,0.0305
2.55,6.266,2.798,1.8,0.4545,0.078,-0.004489
2.6,6.281,2.799,1.794,0.131,-0.01766,-0.2307
2.65,6.28,2.796,1.778,-0.1706,-0.129,-0.4464
2.7,6.265,2.786,1.752,-0.4549,-0.2536,-0.5565
2.75,6.235,2.77,1.724,-0.727,-0.3821,-0.5829
2.8,6.192,2.748,1.694,-0.9888,-0.5065,-0.5905
2.85,6.137,2.72,1.664,-1.24,-0.6233,-0.6123
2.9,6.069,2.686,1.633,-1.482,-0.7312,-0.6396
2.95,5.989,2.647,1.6,-1.713,-0.8307,-0.6525
3,5.898,2.603,1.567,-1.932,-0.9224,-0.645
3.05,5.796,2.555,1.535,-2.138,-1.007,-0.6253
3.1,5.684,2.503,1.504,-2.329,-1.085,-0.6035
3.15,5.563,2.446,1.474,-2.504,-1.157,-0.5839
3.2,5.434,2.387,1.445,-2.665,-1.222,-0.5667
3.25,5.297,2.324,1.417,-2.811,-1.28,-0.5513
3.3,5.153,2.259,1.39,-2.943,-1.332,-0.5384
3.35,5.003,2.191,1.363,-3.062,-1.378,-0.5292
3.4,4.848,2.122,1.337,-3.168,-1.418,-0.5246
3.45,4.687,2.05,1.31,-3.262,-1.452,-0.5246
3.5,4.522,1.976,1.284,-3.345,-1.481,-0.5291
3.55,4.353,1.902,1.257,-3.417,-1.505,-0.5379
3.6,4.18,1.826,1.23,-3.48,-1.524,-0.5508
3.65,4.005,1.75,1.202,-3.534,-1.538,-0.5677
3.7,3.827,1.672,1.173,-3.577,-1.548,-0.5884
3.75,3.647,1.595,1.143,-3.612,-1.555,-0.6129
3.8,3.466,1.517,1.112,-3.637,-1.557,-0.641
3.85,3.284,1.439,1.079,-3.653,-1.555,-0.6724
3.9,3.101,1.362,1.044,-3.659,-1.55,-0.7071
3.95,2.918,1.284,1.008,-3.655,-1.541,-0.7448
4,2.736,1.208,0.9701,-3.639,-1.528,-0.7854
4.05,2.555,1.132,0.9299,-3.613,-1.511,-0.8286
4.1,2.375,1.057,0.8875,-3.575,-1.49,-0.874
4.15,2.198,0.9827,0.8428,-3.524,-1.466,-0.9213
4.2,2.023,0.9102,0.7957,-3.46,-1.437,-0.97
4.25,1.852,0.8391,0.7462,-3.382,-1.405,-1.019
4.3,1.685,0.7698,0.6942,-3.29,-1.368,-1.068
4.35,1.523,0.7024,0.6399,-3.182,-1.327,-1.115
4.4,1.367,0.6372,0.5833,-3.059,-1.283,-1.157
4.45,1.217,0.5743,0.5248,-2.921,-1.234,-1.193
4.5,1.075,0.5139,0.4647,-2.767,-1.181,-1.218
4.55,0.9409,0.4562,0.4036,-2.6,-1.125,-1.23
4.6,0.8153,0.4014,0.3425,-2.422,-1.065,-1.222
4.65,0.6987,0.3498,0.2823,-2.236,-1.002,-1.192
4.7,0.5916,0.3013,0.2242,-2.047,-0.9373,-1.134
4.75,0.4939,0.2561,0.1697,-1.859,-0.8704,-1.049
4.8,0.4054,0.2142,0.1202,-1.677,-0.8025,-0.9341
4.85,0.3258,0.1758,0.07708,-1.505,-0.7344,-0.7929
4.9,0.2546,0.1408,0.04154,-1.342,-0.6666,-0.6296
4.95,0.1914,0.1091,0.01454,-1.188,-0.5992,-0.4508
5,0.1357,0.08086,-0.003358,-1.04,-0.5322,-0.2655
5.05,0.08743,0.05595,-0.01214,-0.8893,-0.4643,-0.0857
5.1,0.0471,0.03452,-0.01251,-0.7239,-0.3929,0.07074
5.15,0.01601,0.01691,-0.006434,-0.5196,-0.3117,0.1724
5.2,-0.005913,0.003657,0.002318,-0.3574,-0.2183,0.1777
5.25,-0.02031,-0.005439,0.01093,-0.2183,-0.1456,0.1668
5.3,-0.0283,-0.01136,0.01867,-0.1014,-0.09129,0.1429
5.35,-0.03097,-0.01496,0.02501,-0.005397,-0.05281,0.1104
5.4,-0.02932,-0.01696,0.02962,0.07124,-0.02722,0.07401
5.45,-0.02429,-0.01793,0.03241,0.1299,-0.01166,0.03756
5.5,-0.01674,-0.01831,0.03345,0.1722,-0.003494,0.004157
5.55,-0.00745,-0.01841,0.03295,0.1995,-0.000438,-0.02408
