result
174,7
4.8,5.665,2.554,1.548,-1.475,-0.6559,-0.3603
4.85,5.59,2.521,1.53,-1.54,-0.6866,-0.3604
4.9,5.511,2.486,1.512,-1.601,-0.7153,-0.3604
4.95,5.43,2.449,1.494,-1.658,-0.742,-0.3605
5,5.346,2.412,1.476,-1.713,-0.7669,-0.3608
5.05,5.259,2.373,1.458,-1.764,-0.7899,-0.3615
5.1,5.169,2.333,1.44,-1.812,-0.8112,-0.3625
5.15,5.078,2.292,1.421,-1.857,-0.8309,-0.364
5.2,4.984,2.25,1.403,-1.899,-0.8491,-0.3659
5.25,4.888,2.207,1.385,-1.938,-0.8657,-0.3683
5.3,4.79,2.163,1.366,-1.975,-0.8809,-0.3712
5.35,4.69,2.119,1.347,-2.009,-0.8947,-0.3747
5.4,4.589,2.074,1.329,-2.04,-0.9072,-0.3787
5.45,4.486,2.028,1.31,-2.069,-0.9184,-0.3833
5.5,4.382,1.982,1.29,-2.095,-0.9284,-0.3885
5.55,4.277,1.935,1.271,-2.118,-0.9373,-0.3943
5.6,4.171,1.888,1.251,-2.14,-0.9449,-0.4008
5.65,4.063,1.841,1.231,-2.159,-0.9515,-0.4078
5.7,3.955,1.793,1.21,-2.175,-0.9571,-0.4155
5.75,3.846,1.745,1.189,-2.19,-0.9616,-0.4238
5.8,3.736,1.697,1.168,-2.202,-0.9652,-0.4328
5.85,3.625,1.649,1.146,-2.211,-0.9678,-0.4424
5.9,3.515,1.6,1.123,-2.219,-0.9694,-0.4526
5.95,3.404,1.552,1.1,-2.224,-0.9702,-0.4635
6,3.292,1.503,1.077,-2.226,-0.9702,-0.4751
6.05,3.181,1.455,1.053,-2.227,-0.9693,-0.4872
6.1,3.07,1.406,1.028,-2.225,-0.9675,-0.5
6.15,2.959,1.358,1.003,-2.22,-0.965,-0.5134
6.2,2.848,1.31,0.9771,-2.213,-0.9617,-0.5274
6.25,2.737,1.262,0.9504,-2.204,-0.9577,-0.5419
6.3,2.628,1.214,0.9229,-2.192,-0.9529,-0.5569
6.35,2.518,1.167,0.8947,-2.178,-0.9473,-0.5724
6.4,2.41,1.119,0.8658,-2.161,-0.9411,-0.5883
6.45,2.302,1.072,0.836,-2.141,-0.9341,-0.6045
6.5,2.196,1.026,0.8054,-2.118,-0.9265,-0.6208
6.55,2.09,0.9798,0.774,-2.093,-0.9181,-0.6373
6.6,1.987,0.9341,0.7418,-2.065,-0.909,-0.6537
6.65,1.884,0.8889,0.7087,-2.033,-0.8992,-0.6697
6.7,1.783,0.8442,0.6749,-1.999,-0.8887,-0.6853
6.75,1.684,0.8001,0.6403,-1.961,-0.8775,-0.7002
6.8,1.587,0.7565,0.605,-1.921,-0.8655,-0.7139
6.85,1.492,0.7136,0.569,-1.878,-0.8527,-0.7263
6.9,1.399,0.6713,0.5325,-1.831,-0.8392,-0.7369
6.95,1.309,0.6297,0.4955,-1.782,-0.8249,-0.7453
7,1.221,0.5888,0.4581,-1.73,-0.8097,-0.7509
7.05,1.136,0.5487,0.4206,-1.676,-0.7937,-0.7535
7.1,1.054,0.5094,0.383,-1.62,-0.7767,-0.7523
7.15,0.974,0.4711,0.3455,-1.562,-0.7589,-0.7471
7.2,0.8974,0.4336,0.3084,-1.503,-0.74,-0.7372
7.25,0.8237,0.3971,0.272,-1.443,-0.7201,-0.7222
7.3,0.753,0.3616,0.2364,-1.383,-0.6991,-0.7018
7.35,0.6853,0.3272,0.202,-1.323,-0.6769,-0.6756
7.4,0.6206,0.2939,0.169,-1.264,-0.6535,-0.6435
7.45,0.5589,0.2619,0.1378,-1.206,-0.6286,-0.6054
7.5,0.5,0.2311,0.1087,-1.149,-0.6023,-0.5612
7.55,0.4439,0.2017,0.08186,-1.094,-0.5742,-0.5112
7.6,0.3906,0.1737,0.05769,-1.04,-0.5443,-0.4556
7.65,0.3399,0.1473,0.03644,-0.9881,-0.5123,-0.3949
7.7,0.2917,0.1226,0.01833,-0.9371,-0.4779,-0.3295
7.75,0.2461,0.0996,0.003588,-0.8868,-0.4408,-0.2603
7.8,0.2031,0.07856,-0.007627,-0.8362,-0.4006,-0.1883
7.85,0.1625,0.05962,-0.01521,-0.784,-0.3569,-0.1149
7.9,0.1247,0.04297,-0.01913,-0.7286,-0.3093,-0.04191
7.95,0.08984,0.0288,-0.01948,-0.6672,-0.2572,0.02773
8,0.05827,0.01737,-0.01655,-0.5954,-0.2002,0.08939
8.05,0.03076,0.008909,-0.01095,-0.5051,-0.1381,0.1348
8.1,0.008657,0.00367,-0.003899,-0.379,-0.07151,0.1472
8.15,-0.00818,0.0008238,0.002863,-0.2944,-0.04232,0.1233
8.2,-0.02094,-0.000731,0.008348,-0.2159,-0.01987,0.09609
8.25,-0.02995,-0.001326,0.01244,-0.1446,-0.003927,0.06759
8.3,-0.03559,-0.001272,0.01512,-0.08085,0.006092,0.03971
8.35,-0.03823,-0.0008445,0.01646,-0.02499,0.011,0.01398
8.4,-0.03828,-0.000276,0.0166,0.02291,0.01174,-0.008432
8.45,-0.03614,0.0002492,0.01572,0.06287,0.009272,-0.02681
8.5,-0.03219,0.0005949,0.01403,0.09501,0.004555,-0.0408
8.55,-0.02683,0.0006705,0.01175,0.1196,-0.00153,-0.05038
8.6,-0.02042,0.0004274,0.009099,0.1369,-0.008197,-0.0558
8.65,-0.01331,-0.000147,0.006266,0.1473,-0.01478,-0.05752
