result
401,7
1.168,6.263,2.791,1.795,1.003,0.4556,0.2511
1.174,6.27,2.794,1.796,0.8319,0.3801,0.2105
1.181,6.275,2.796,1.798,0.6593,0.3037,0.1698
1.188,6.278,2.798,1.799,0.4867,0.2266,0.129
1.195,6.282,2.799,1.799,0.4294,0.1884,-0.01952
1.201,6.284,2.8,1.799,0.3632,0.158,-0.01409
1.208,6.286,2.801,1.799,0.3017,0.1291,-0.01776
1.215,6.288,2.802,1.799,0.244,0.1021,-0.0218
1.221,6.29,2.803,1.798,0.19,0.07708,-0.02392
1.228,6.291,2.803,1.798,0.1397,0.05408,-0.02488
1.235,6.292,2.803,1.798,0.09327,0.0331,-0.02457
1.242,6.292,2.804,1.798,0.05071,0.01419,-0.02308
1.248,6.292,2.804,1.798,0.0121,-0.002622,-0.02044
1.255,6.292,2.804,1.798,-0.02252,-0.01731,-0.01672
1.262,6.292,2.803,1.798,-0.05305,-0.02983,-0.01198
1.268,6.292,2.803,1.798,-0.07942,-0.04015,-0.006287
1.275,6.291,2.803,1.798,-0.1015,-0.04821,0.0002805
1.282,6.29,2.802,1.798,-0.1193,-0.05397,0.007614
1.288,6.289,2.802,1.798,-0.1325,-0.05738,0.0156
1.295,6.288,2.802,1.798,-0.1411,-0.05836,0.02406
1.302,6.287,2.801,1.798,-0.1446,-0.05686,0.03281
1.309,6.287,2.801,1.798,-0.1429,-0.05281,0.04143
1.315,6.286,2.801,1.799,-0.1354,-0.04613,0.04995
1.322,6.285,2.8,1.799,-0.121,-0.0369,0.05489
1.329,6.283,2.8,1.799,-0.2715,-0.1125,-0.09072
1.335,6.281,2.799,1.798,-0.4216,-0.1869,-0.2222
1.342,6.278,2.797,1.796,-0.5716,-0.26,-0.3372
1.349,6.273,2.795,1.793,-0.7213,-0.3319,-0.4381
1.356,6.268,2.793,1.79,-0.8707,-0.4028,-0.5269
1.362,6.262,2.79,1.786,-1.02,-0.4726,-0.6052
1.369,6.254,2.787,1.782,-1.169,-0.5415,-0.6744
1.376,6.246,2.783,1.777,-1.317,-0.6094,-0.7356
1.382,6.237,2.778,1.772,-1.466,-0.6764,-0.7897
1.389,6.226,2.774,1.767,-1.613,-0.7425,-0.8375
1.396,6.215,2.768,1.761,-1.761,-0.8078,-0.8797
1.403,6.203,2.763,1.755,-1.908,-0.8722,-0.9169
1.409,6.189,2.757,1.749,-2.054,-0.9358,-0.9496
1.416,6.175,2.75,1.742,-2.199,-0.9986,-0.9782
1.423,6.16,2.743,1.735,-2.343,-1.061,-1.003
1.429,6.144,2.736,1.729,-2.487,-1.122,-1.025
1.436,6.127,2.728,1.722,-2.629,-1.183,-1.044
1.443,6.108,2.72,1.715,-2.771,-1.242,-1.061
1.45,6.089,2.712,1.707,-2.911,-1.301,-1.075
1.456,6.069,2.703,1.7,-3.049,-1.36,-1.088
1.463,6.048,2.693,1.693,-3.186,-1.418,-1.099
1.47,6.027,2.684,1.685,-3.322,-1.475,-1.109
1.476,6.004,2.674,1.678,-3.456,-1.531,-1.117
1.483,5.98,2.663,1.67,-3.588,-1.587,-1.125
1.49,5.956,2.652,1.663,-3.718,-1.642,-1.133
1.497,5.93,2.641,1.655,-3.846,-1.697,-1.139
1.503,5.904,2.629,1.647,-3.972,-1.75,-1.146
1.51,5.877,2.618,1.64,-4.096,-1.804,-1.153
1.517,5.849,2.605,1.632,-4.217,-1.856,-1.159
1.523,5.82,2.593,1.624,-4.337,-1.908,-1.166
1.53,5.791,2.58,1.616,-4.454,-1.959,-1.173
1.537,5.761,2.566,1.608,-4.569,-2.01,-1.18
1.544,5.73,2.553,1.6,-4.682,-2.06,-1.188
1.55,5.698,2.539,1.592,-4.792,-2.109,-1.196
1.557,5.665,2.524,1.584,-4.9,-2.157,-1.205
1.564,5.632,2.51,1.576,-5.006,-2.205,-1.215
1.57,5.598,2.495,1.568,-5.109,-2.251,-1.224
1.577,5.564,2.48,1.56,-5.21,-2.297,-1.235
1.584,5.528,2.464,1.552,-5.309,-2.343,-1.246
1.59,5.492,2.448,1.543,-5.405,-2.387,-1.258
1.597,5.456,2.432,1.535,-5.499,-2.43,-1.27
1.604,5.419,2.416,1.526,-5.591,-2.473,-1.283
1.611,5.381,2.399,1.517,-5.681,-2.515,-1.296
1.617,5.342,2.382,1.509,-5.769,-2.555,-1.31
1.624,5.303,2.364,1.5,-5.854,-2.595,-1.324
1.631,5.264,2.347,1.491,-5.938,-2.634,-1.339
1.637,5.224,2.329,1.482,-6.02,-2.671,-1.354
1.644,5.183,2.311,1.473,-6.099,-2.708,-1.369
1.651,5.142,2.293,1.463,-6.177,-2.743,-1.385
1.658,5.1,2.274,1.454,-6.253,-2.778,-1.402
1.664,5.058,2.256,1.445,-6.326,-2.811,-1.418
1.671,5.015,2.237,1.435,-6.398,-2.844,-1.435
1.678,4.972,2.217,1.425,-6.468,-2.875,-1.452
1.684,4.928,2.198,1.416,-6.537,-2.905,-1.47
1.691,4.884,2.178,1.406,-6.603,-2.934,-1.487
1.698,4.84,2.159,1.396,-6.668,-2.963,-1.505
1.705,4.795,2.139,1.385,-6.731,-2.99,-1.523
1.711,4.749,2.118,1.375,-6.792,-3.016,-1.541
1.718,4.704,2.098,1.365,-6.851,-3.041,-1.559
1.725,4.657,2.078,1.354,-6.909,-3.065,-1.577
1.731,4.611,2.057,1.344,-6.965,-3.089,-1.596
1.738,4.564,2.036,1.333,-7.019,-3.111,-1.614
1.745,4.517,2.015,1.322,-7.071,-3.132,-1.632
1.752,4.469,1.994,1.311,-7.122,-3.153,-1.651
1.758,4.421,1.973,1.3,-7.17,-3.173,-1.669
1.765,4.373,1.952,1.288,-7.217,-3.191,-1.687
1.772,4.324,1.93,1.277,-7.262,-3.209,-1.705
1.778,4.275,1.908,1.266,-7.305,-3.226,-1.723
1.785,4.226,1.887,1.254,-7.346,-3.243,-1.741
1.792,4.177,1.865,1.242,-7.385,-3.258,-1.759
1.799,4.127,1.843,1.23,-7.423,-3.273,-1.776
1.805,4.077,1.821,1.218,-7.458,-3.287,-1.794
1.812,4.027,1.799,1.206,-7.491,-3.3,-1.811
1.819,3.977,1.777,1.194,-7.523,-3.312,-1.828
1.825,3.926,1.754,1.182,-7.552,-3.323,-1.845
1.832,3.875,1.732,1.169,-7.579,-3.334,-1.861
1.839,3.824,1.71,1.157,-7.605,-3.344,-1.877
1.845,3.773,1.687,1.144,-7.628,-3.353,-1.893
1.852,3.722,1.665,1.131,-7.649,-3.361,-1.909
1.859,3.671,1.642,1.119,-7.669,-3.368,-1.924
1.866,3.619,1.62,1.106,-7.686,-3.375,-1.939
1.872,3.567,1.597,1.092,-7.701,-3.381,-1.953
1.879,3.516,1.574,1.079,-7.714,-3.386,-1.968
1.886,3.464,1.551,1.066,-7.725,-3.39,-1.982
1.892,3.412,1.529,1.053,-7.734,-3.394,-1.995
1.899,3.36,1.506,1.039,-7.741,-3.397,-2.009
1.906,3.308,1.483,1.026,-7.746,-3.399,-2.021
1.913,3.256,1.46,1.012,-7.749,-3.4,-2.034
1.919,3.204,1.437,0.9985,-7.749,-3.4,-2.046
1.926,3.152,1.415,0.9847,-7.748,-3.4,-2.058
1.933,3.1,1.392,0.9709,-7.745,-3.399,-2.069
1.939,3.048,1.369,0.957,-7.739,-3.397,-2.08
1.946,2.996,1.346,0.943,-7.732,-3.394,-2.09
1.953,2.944,1.323,0.9289,-7.722,-3.391,-2.101
1.96,2.893,1.301,0.9148,-7.711,-3.386,-2.11
1.966,2.841,1.278,0.9006,-7.697,-3.381,-2.12
1.973,2.789,1.255,0.8864,-7.682,-3.375,-2.129
1.98,2.738,1.233,0.872,-7.664,-3.369,-2.137
1.986,2.686,1.21,0.8577,-7.645,-3.361,-2.145
1.993,2.635,1.188,0.8433,-7.623,-3.353,-2.153
2,2.584,1.165,0.8288,-7.6,-3.344,-2.16
2.007,2.533,1.143,0.8143,-7.574,-3.334,-2.167
2.013,2.482,1.12,0.7997,-7.547,-3.324,-2.173
2.02,2.432,1.098,0.7851,-7.517,-3.312,-2.179
2.027,2.382,1.076,0.7705,-7.485,-3.3,-2.185
2.033,2.331,1.054,0.7558,-7.452,-3.287,-2.19
2.04,2.282,1.032,0.7411,-7.416,-3.274,-2.195
2.047,2.232,1.01,0.7264,-7.379,-3.259,-2.199
2.054,2.183,0.9881,0.7116,-7.339,-3.244,-2.203
2.06,2.133,0.9664,0.6968,-7.298,-3.228,-2.207
2.067,2.085,0.9448,0.682,-7.254,-3.211,-2.21
2.074,2.036,0.9233,0.6671,-7.208,-3.193,-2.213
2.08,1.988,0.9019,0.6523,-7.161,-3.175,-2.215
2.087,1.94,0.8806,0.6374,-7.112,-3.156,-2.216
2.094,1.892,0.8595,0.6226,-7.06,-3.136,-2.218
2.101,1.845,0.8386,0.6077,-7.007,-3.115,-2.218
2.107,1.798,0.8177,0.5928,-6.952,-3.094,-2.219
2.114,1.752,0.797,0.5779,-6.894,-3.072,-2.218
2.121,1.706,0.7765,0.563,-6.835,-3.049,-2.217
2.127,1.66,0.7561,0.5482,-6.774,-3.025,-2.216
2.134,1.615,0.7359,0.5333,-6.711,-3.001,-2.214
2.141,1.57,0.7158,0.5185,-6.646,-2.975,-2.211
2.147,1.526,0.696,0.5036,-6.58,-2.95,-2.208
2.154,1.482,0.6763,0.4888,-6.511,-2.923,-2.204
2.161,1.438,0.6567,0.4741,-6.441,-2.896,-2.199
2.168,1.395,0.6374,0.4593,-6.369,-2.868,-2.193
2.174,1.353,0.6183,0.4446,-6.295,-2.839,-2.186
2.181,1.311,0.5993,0.43,-6.22,-2.809,-2.179
2.188,1.269,0.5805,0.4154,-6.142,-2.779,-2.17
2.194,1.228,0.562,0.4009,-6.064,-2.749,-2.161
2.201,1.188,0.5437,0.3864,-5.983,-2.717,-2.15
2.208,1.148,0.5255,0.372,-5.901,-2.685,-2.138
2.215,1.109,0.5076,0.3577,-5.818,-2.652,-2.125
2.221,1.07,0.4899,0.3435,-5.733,-2.619,-2.11
2.228,1.032,0.4725,0.3294,-5.647,-2.585,-2.094
2.235,0.9942,0.4552,0.3154,-5.56,-2.551,-2.076
2.241,0.9572,0.4382,0.3016,-5.471,-2.515,-2.057
2.248,0.9208,0.4215,0.2878,-5.382,-2.48,-2.036
2.255,0.8849,0.405,0.2743,-5.291,-2.443,-2.013
2.262,0.8497,0.3887,0.2608,-5.2,-2.406,-1.988
2.268,0.8151,0.3727,0.2476,-5.107,-2.369,-1.961
2.275,0.7812,0.3569,0.2345,-5.014,-2.33,-1.932
2.282,0.7479,0.3414,0.2217,-4.92,-2.292,-1.901
2.288,0.7151,0.3261,0.209,-4.826,-2.252,-1.868
2.295,0.6831,0.3112,0.1966,-4.73,-2.213,-1.832
2.302,0.6517,0.2964,0.1844,-4.635,-2.172,-1.794
2.309,0.6209,0.282,0.1725,-4.539,-2.131,-1.754
2.315,0.5907,0.2678,0.1609,-4.443,-2.089,-1.711
2.322,0.5612,0.254,0.1496,-4.346,-2.047,-1.665
2.329,0.5324,0.2404,0.1386,-4.249,-2.004,-1.618
2.335,0.5042,0.2271,0.1279,-4.152,-1.961,-1.567
2.342,0.4767,0.2141,0.1176,-4.055,-1.916,-1.514
2.349,0.4498,0.2014,0.1076,-3.957,-1.871,-1.459
2.356,0.4236,0.1889,0.09798,-3.86,-1.826,-1.401
2.362,0.398,0.1769,0.08878,-3.762,-1.779,-1.341
2.369,0.3731,0.1651,0.07999,-3.663,-1.732,-1.279
2.376,0.3488,0.1536,0.07162,-3.565,-1.683,-1.215
2.382,0.3252,0.1425,0.06369,-3.465,-1.634,-1.148
2.389,0.3023,0.1317,0.05621,-3.365,-1.584,-1.08
2.396,0.2801,0.1212,0.0492,-3.265,-1.533,-1.01
2.402,0.2585,0.1111,0.04267,-3.163,-1.48,-0.9383
2.409,0.2376,0.1014,0.03661,-3.06,-1.427,-0.8655
2.416,0.2174,0.09197,0.03105,-2.956,-1.372,-0.7916
2.423,0.1979,0.08295,0.02599,-2.85,-1.316,-0.7171
2.429,0.1792,0.07432,0.02143,-2.742,-1.258,-0.6421
2.436,0.1611,0.06608,0.01737,-2.632,-1.198,-0.5672
2.443,0.1439,0.05824,0.01382,-2.519,-1.137,-0.4929
2.449,0.1273,0.05082,0.01075,-2.402,-1.074,-0.4195
2.456,0.1116,0.04384,0.00818,-2.282,-1.008,-0.3478
2.463,0.09672,0.0373,0.006078,-2.158,-0.9408,-0.2786
2.47,0.08268,0.03122,0.00443,-2.028,-0.8707,-0.2126
2.476,0.06952,0.02562,0.003211,-1.893,-0.798,-0.1508
2.483,0.05729,0.02052,0.002388,-1.751,-0.7224,-0.09462
2.49,0.04604,0.01593,0.001918,-1.602,-0.6436,-0.04544
2.496,0.03582,0.01189,0.001748,-1.444,-0.5615,-0.005082
2.503,0.0267,0.008409,0.001812,-1.275,-0.476,0.02421
2.51,0.01874,0.005514,0.002027,-1.096,-0.3868,0.03971
2.517,0.01204,0.003229,0.002288,-0.9027,-0.2944,0.03804
2.523,0.006678,0.001572,0.002466,-0.6951,-0.1994,0.01519
2.53,0.002299,0.0003595,0.002643,-0.61,-0.1619,0.03745
2.537,-0.001517,-0.000608,0.002956,-0.5274,-0.1264,0.05588
2.543,-0.004788,-0.001344,0.00338,-0.4475,-0.09289,0.07039
2.55,-0.007533,-0.001862,0.003887,-0.3704,-0.06153,0.08085
2.557,-0.00977,-0.002177,0.004451,-0.2963,-0.03246,0.08715
2.564,-0.01152,-0.002306,0.005043,-0.2253,-0.00581,0.08924
2.57,-0.0128,-0.002264,0.005634,-0.1577,0.01823,0.08706
2.577,-0.01365,-0.00207,0.006197,-0.09368,0.03948,0.08062
2.584,-0.01408,-0.001744,0.006702,-0.03365,0.05773,0.06998
2.59,-0.01411,-0.001306,0.007123,0.02206,0.07273,0.05527
2.597,-0.0138,-0.0007799,0.007431,0.073,0.08422,0.03668
2.604,-0.01315,-0.0001889,0.007603,0.1187,0.09189,0.01452
2.611,-0.01222,0.0004395,0.007615,0.1585,0.09539,-0.01076
2.617,-0.01105,0.001076,0.00745,0.1917,0.09433,-0.03855
2.624,-0.009674,0.001689,0.007092,0.2175,0.08826,-0.068
2.631,-0.008156,0.002242,0.006536,0.2349,0.07666,-0.09794
2.637,-0.006554,0.002697,0.005782,0.2426,0.05893,-0.1268
2.644,-0.004937,0.00301,0.004846,0.2394,0.03441,-0.1522
2.651,-0.003384,0.003134,0.003761,0.2235,0.002402,-0.171
2.658,-0.001987,0.003015,0.002588,0.1928,-0.03775,-0.1786
2.664,-0.0007718,0.002734,0.001514,0.1692,-0.04618,-0.1416
2.671,0.000279,0.002401,0.0006789,0.1439,-0.05286,-0.1072
2.678,0.001161,0.002031,6.278e-005,0.1188,-0.05739,-0.07645
2.684,0.001878,0.001639,-0.0003616,0.09501,-0.05963,-0.05004
