result
316,7
1.536,0.8317,0.3072,0.2005,0.9793,0.456,0.2352
1.579,0.8739,0.3269,0.2106,0.9961,0.4691,0.2414
1.621,0.9167,0.3472,0.2211,1.012,0.4815,0.2478
1.664,0.9602,0.368,0.2318,1.028,0.4933,0.2545
1.707,1.004,0.3893,0.2428,1.042,0.5044,0.2614
1.749,1.049,0.411,0.2541,1.056,0.5147,0.2686
1.792,1.095,0.4332,0.2657,1.069,0.5243,0.2761
1.835,1.14,0.4557,0.2777,1.082,0.533,0.2838
1.877,1.187,0.4786,0.2899,1.094,0.541,0.2918
1.92,1.234,0.5019,0.3026,1.105,0.5481,0.3001
1.963,1.281,0.5254,0.3155,1.116,0.5544,0.3086
2.005,1.329,0.5492,0.3289,1.125,0.5599,0.3173
2.048,1.377,0.5731,0.3426,1.135,0.5646,0.3262
2.091,1.426,0.5973,0.3567,1.143,0.5686,0.3354
2.133,1.475,0.6217,0.3712,1.151,0.5717,0.3446
2.176,1.524,0.6461,0.3861,1.158,0.5742,0.354
2.219,1.574,0.6706,0.4014,1.165,0.576,0.3635
2.261,1.623,0.6952,0.4171,1.171,0.5771,0.373
2.304,1.673,0.7199,0.4332,1.177,0.5777,0.3825
2.347,1.724,0.7445,0.4498,1.182,0.5778,0.392
2.389,1.774,0.7692,0.4667,1.187,0.5775,0.4014
2.432,1.825,0.7938,0.484,1.192,0.5767,0.4107
2.475,1.876,0.8184,0.5017,1.196,0.5757,0.4199
2.517,1.927,0.8429,0.5198,1.2,0.5744,0.4288
2.56,1.978,0.8674,0.5383,1.203,0.573,0.4375
2.603,2.03,0.8918,0.5571,1.207,0.5715,0.4459
2.645,2.081,0.9162,0.5763,1.21,0.5699,0.454
2.688,2.133,0.9404,0.5959,1.213,0.5684,0.4618
2.731,2.185,0.9647,0.6157,1.216,0.567,0.4691
2.773,2.237,0.9888,0.6359,1.219,0.5658,0.4761
2.816,2.289,1.013,0.6563,1.223,0.5648,0.4827
2.859,2.341,1.037,0.6771,1.226,0.5641,0.4889
2.901,2.394,1.061,0.698,1.229,0.5636,0.4946
2.944,2.446,1.085,0.7192,1.233,0.5635,0.4999
2.987,2.499,1.109,0.7407,1.237,0.5638,0.5048
3.029,2.552,1.133,0.7623,1.241,0.5644,0.5092
3.072,2.605,1.157,0.7841,1.245,0.5655,0.5133
3.115,2.658,1.182,0.8061,1.249,0.5669,0.5169
3.157,2.711,1.206,0.8282,1.254,0.5687,0.5202
3.2,2.765,1.23,0.8504,1.259,0.5709,0.5231
3.243,2.819,1.254,0.8728,1.264,0.5734,0.5256
3.285,2.873,1.279,0.8953,1.27,0.5762,0.5278
3.328,2.927,1.304,0.9178,1.276,0.5793,0.5296
3.371,2.982,1.328,0.9404,1.282,0.5827,0.5311
3.413,3.037,1.353,0.9631,1.288,0.5862,0.5322
3.456,3.092,1.378,0.9858,1.294,0.59,0.533
3.499,3.147,1.404,1.009,1.301,0.5938,0.5335
3.541,3.203,1.429,1.031,1.308,0.5977,0.5336
3.584,3.259,1.455,1.054,1.315,0.6017,0.5334
3.627,3.315,1.48,1.077,1.322,0.6056,0.5328
3.669,3.371,1.506,1.1,1.329,0.6095,0.5318
3.712,3.428,1.532,1.122,1.336,0.6133,0.5304
3.755,3.485,1.559,1.145,1.344,0.6169,0.5285
3.797,3.543,1.585,1.167,1.351,0.6203,0.5262
3.84,3.601,1.612,1.19,1.358,0.6236,0.5234
3.883,3.659,1.638,1.212,1.366,0.6265,0.5201
3.925,3.717,1.665,1.234,1.373,0.6292,0.5162
3.968,3.776,1.692,1.256,1.38,0.6317,0.5118
4.011,3.835,1.719,1.278,1.387,0.6337,0.5068
4.053,3.894,1.746,1.299,1.394,0.6355,0.5012
4.096,3.954,1.773,1.32,1.401,0.6369,0.495
4.139,4.014,1.8,1.341,1.408,0.638,0.4882
4.181,4.074,1.828,1.362,1.414,0.6387,0.4807
4.224,4.135,1.855,1.382,1.42,0.639,0.4725
4.267,4.195,1.882,1.402,1.425,0.639,0.4638
4.309,4.256,1.909,1.422,1.431,0.6385,0.4543
4.352,4.317,1.937,1.441,1.435,0.6377,0.4442
4.395,4.379,1.964,1.46,1.44,0.6365,0.4335
4.437,4.44,1.991,1.478,1.443,0.6349,0.4221
4.48,4.502,2.018,1.496,1.446,0.6328,0.4101
4.523,4.564,2.045,1.513,1.448,0.6304,0.3975
4.565,4.625,2.072,1.53,1.45,0.6276,0.3843
4.608,4.687,2.099,1.546,1.45,0.6243,0.3705
4.651,4.749,2.125,1.561,1.45,0.6206,0.3562
4.693,4.811,2.151,1.576,1.448,0.6164,0.3414
4.736,4.873,2.178,1.59,1.445,0.6118,0.3261
4.779,4.934,2.204,1.604,1.441,0.6067,0.3103
4.821,4.996,2.229,1.617,1.435,0.6011,0.2942
4.864,5.057,2.255,1.629,1.428,0.5951,0.2778
4.907,5.117,2.28,1.641,1.419,0.5885,0.2611
4.949,5.178,2.305,1.651,1.408,0.5814,0.2442
4.992,5.238,2.33,1.661,1.396,0.5737,0.2272
5.035,5.297,2.354,1.671,1.381,0.5656,0.2102
5.077,5.355,2.378,1.679,1.364,0.5568,0.1934
5.12,5.413,2.402,1.687,1.344,0.5475,0.1767
5.163,5.47,2.425,1.694,1.322,0.5375,0.1604
5.205,5.526,2.447,1.701,1.298,0.527,0.1446
5.248,5.581,2.47,1.707,1.27,0.5159,0.1295
5.291,5.634,2.491,1.712,1.24,0.5041,0.1151
5.333,5.686,2.513,1.717,1.206,0.4917,0.1017
5.376,5.737,2.533,1.721,1.169,0.4786,0.08949
5.419,5.786,2.554,1.724,1.129,0.465,0.07858
5.461,5.833,2.573,1.728,1.086,0.4506,0.06917
5.504,5.879,2.592,1.73,1.04,0.4357,0.06142
5.547,5.922,2.61,1.733,0.9907,0.4201,0.05547
5.589,5.963,2.628,1.735,0.9382,0.4038,0.05147
5.632,6.002,2.645,1.737,0.8828,0.3869,0.04949
5.675,6.038,2.661,1.74,0.8247,0.3695,0.04959
5.717,6.072,2.676,1.742,0.7643,0.3514,0.05176
5.76,6.104,2.691,1.744,0.7019,0.3327,0.05592
5.803,6.132,2.705,1.747,0.6381,0.3135,0.06191
5.845,6.158,2.718,1.749,0.5732,0.2937,0.06948
5.888,6.181,2.73,1.753,0.508,0.2734,0.07825
5.931,6.201,2.741,1.756,0.4432,0.2526,0.08775
5.973,6.219,2.751,1.76,0.3795,0.2313,0.09737
6.016,6.234,2.761,1.764,0.3178,0.2095,0.1064
6.059,6.246,2.769,1.769,0.259,0.1872,0.1139
6.101,6.256,2.777,1.774,0.2043,0.1645,0.1188
6.144,6.264,2.783,1.779,0.1549,0.1412,0.1202
6.187,6.269,2.789,1.784,0.1123,0.1172,0.1166
6.229,6.273,2.793,1.789,0.0783,0.09259,0.107
6.272,6.276,2.796,1.793,0.05552,0.06706,0.09005
6.315,6.278,2.799,1.797,0.04761,0.04041,0.06549
6.357,6.281,2.8,1.799,0.05994,0.01259,0.03597
6.4,6.283,2.8,1.8,0.03033,-0.008734,0.04163
6.443,6.283,2.799,1.803,0.009318,-0.03208,0.05787
6.485,6.283,2.797,1.805,-0.01291,-0.05265,0.0619
6.528,6.282,2.795,1.807,-0.03744,-0.06958,0.04712
6.571,6.28,2.791,1.809,-0.0641,-0.08387,0.0212
6.613,6.277,2.788,1.809,-0.09258,-0.09686,-0.003945
6.656,6.272,2.783,1.809,-0.1226,-0.1095,-0.02104
6.699,6.266,2.778,1.808,-0.1538,-0.1222,-0.03024
6.741,6.259,2.773,1.806,-0.1861,-0.135,-0.03625
6.784,6.25,2.767,1.804,-0.2191,-0.1478,-0.0437
6.827,6.24,2.76,1.802,-0.2526,-0.1605,-0.05433
6.869,6.229,2.753,1.8,-0.2867,-0.1731,-0.06699
6.912,6.216,2.745,1.797,-0.3211,-0.1854,-0.07945
6.955,6.201,2.737,1.793,-0.3557,-0.1977,-0.09019
6.997,6.186,2.728,1.789,-0.3905,-0.2098,-0.09905
7.04,6.168,2.719,1.785,-0.4252,-0.2217,-0.1068
7.083,6.149,2.71,1.78,-0.4599,-0.2335,-0.1143
7.125,6.129,2.699,1.775,-0.4945,-0.2452,-0.1221
7.168,6.107,2.689,1.769,-0.5288,-0.2568,-0.13
7.211,6.084,2.677,1.764,-0.5629,-0.2682,-0.1376
7.253,6.059,2.666,1.758,-0.5968,-0.2795,-0.1447
7.296,6.033,2.654,1.751,-0.6302,-0.2907,-0.1513
7.339,6.005,2.641,1.745,-0.6633,-0.3018,-0.1574
7.381,5.976,2.628,1.738,-0.696,-0.3127,-0.1632
7.424,5.946,2.614,1.731,-0.7282,-0.3235,-0.1688
7.467,5.914,2.6,1.723,-0.7599,-0.3342,-0.1742
7.509,5.881,2.586,1.716,-0.7911,-0.3447,-0.1794
7.552,5.847,2.571,1.708,-0.8217,-0.3551,-0.1844
7.595,5.811,2.555,1.7,-0.8518,-0.3654,-0.1892
7.637,5.774,2.54,1.692,-0.8813,-0.3755,-0.1938
7.68,5.736,2.523,1.684,-0.9103,-0.3855,-0.1981
7.723,5.696,2.507,1.675,-0.9386,-0.3953,-0.2024
7.765,5.656,2.49,1.666,-0.9663,-0.405,-0.2065
7.808,5.614,2.472,1.657,-0.9934,-0.4145,-0.2105
7.851,5.571,2.454,1.648,-1.02,-0.4239,-0.2144
7.893,5.527,2.436,1.639,-1.046,-0.4332,-0.2182
7.936,5.482,2.417,1.63,-1.071,-0.4423,-0.2219
7.979,5.436,2.398,1.62,-1.095,-0.4512,-0.2255
8.021,5.388,2.379,1.61,-1.119,-0.46,-0.229
8.064,5.34,2.359,1.601,-1.142,-0.4686,-0.2326
8.107,5.291,2.339,1.591,-1.165,-0.477,-0.236
8.149,5.241,2.318,1.58,-1.187,-0.4853,-0.2395
8.192,5.19,2.297,1.57,-1.208,-0.4935,-0.2429
8.235,5.138,2.276,1.56,-1.228,-0.5014,-0.2463
8.277,5.085,2.255,1.549,-1.248,-0.5092,-0.2497
8.32,5.031,2.233,1.538,-1.268,-0.5168,-0.2531
8.363,4.977,2.211,1.527,-1.286,-0.5243,-0.2565
8.405,4.921,2.188,1.516,-1.304,-0.5315,-0.2599
8.448,4.865,2.165,1.505,-1.322,-0.5386,-0.2633
8.491,4.809,2.142,1.494,-1.338,-0.5455,-0.2668
8.533,4.751,2.119,1.482,-1.354,-0.5523,-0.2703
8.576,4.693,2.095,1.471,-1.37,-0.5588,-0.2738
8.619,4.634,2.071,1.459,-1.384,-0.5652,-0.2774
8.661,4.575,2.047,1.447,-1.398,-0.5714,-0.281
8.704,4.515,2.022,1.435,-1.412,-0.5774,-0.2846
8.747,4.454,1.997,1.423,-1.425,-0.5832,-0.2884
8.789,4.393,1.972,1.411,-1.437,-0.5888,-0.2921
8.832,4.332,1.947,1.398,-1.449,-0.5943,-0.296
8.875,4.27,1.922,1.385,-1.46,-0.5995,-0.2998
8.917,4.207,1.896,1.372,-1.47,-0.6046,-0.3038
8.96,4.144,1.87,1.359,-1.48,-0.6094,-0.3078
9.003,4.081,1.844,1.346,-1.489,-0.6141,-0.3119
9.045,4.017,1.818,1.333,-1.498,-0.6186,-0.3161
9.088,3.953,1.791,1.319,-1.506,-0.6229,-0.3204
9.131,3.889,1.765,1.305,-1.513,-0.6269,-0.3247
9.173,3.824,1.738,1.291,-1.52,-0.6308,-0.3291
9.216,3.759,1.711,1.277,-1.526,-0.6345,-0.3336
9.259,3.694,1.684,1.263,-1.532,-0.638,-0.3382
9.301,3.628,1.656,1.248,-1.537,-0.6413,-0.3429
9.344,3.563,1.629,1.234,-1.541,-0.6444,-0.3476
9.387,3.497,1.601,1.219,-1.545,-0.6473,-0.3525
9.429,3.431,1.574,1.204,-1.548,-0.65,-0.3574
9.472,3.365,1.546,1.188,-1.551,-0.6525,-0.3624
9.515,3.299,1.518,1.173,-1.553,-0.6547,-0.3676
9.557,3.232,1.49,1.157,-1.554,-0.6568,-0.3728
9.6,3.166,1.462,1.141,-1.555,-0.6587,-0.3781
9.643,3.1,1.434,1.125,-1.555,-0.6604,-0.3835
9.685,3.033,1.406,1.108,-1.555,-0.6618,-0.389
9.728,2.967,1.377,1.091,-1.554,-0.6631,-0.3946
9.771,2.901,1.349,1.075,-1.552,-0.6641,-0.4003
9.813,2.834,1.321,1.057,-1.55,-0.6649,-0.4061
9.856,2.768,1.292,1.04,-1.547,-0.6656,-0.412
9.899,2.702,1.264,1.022,-1.544,-0.666,-0.4179
9.941,2.637,1.236,1.004,-1.54,-0.6662,-0.424
9.984,2.571,1.207,0.986,-1.535,-0.6661,-0.4301
10.03,2.506,1.179,0.9676,-1.529,-0.6659,-0.4363
10.07,2.441,1.15,0.9488,-1.523,-0.6655,-0.4426
10.11,2.376,1.122,0.9298,-1.516,-0.6648,-0.4489
10.15,2.311,1.094,0.9105,-1.509,-0.6639,-0.4553
10.2,2.247,1.065,0.891,-1.501,-0.6627,-0.4618
10.24,2.183,1.037,0.8711,-1.492,-0.6614,-0.4682
10.28,2.12,1.009,0.851,-1.482,-0.6598,-0.4748
10.33,2.057,0.9807,0.8306,-1.472,-0.658,-0.4813
10.37,1.994,0.9527,0.81,-1.46,-0.6559,-0.4878
10.41,1.932,0.9247,0.789,-1.448,-0.6536,-0.4942
10.45,1.871,0.8969,0.7678,-1.436,-0.651,-0.5007
10.5,1.81,0.8692,0.7463,-1.422,-0.6482,-0.507
10.54,1.749,0.8416,0.7246,-1.408,-0.6451,-0.5133
10.58,1.69,0.8142,0.7026,-1.392,-0.6418,-0.5194
10.62,1.63,0.7868,0.6803,-1.376,-0.6381,-0.5253
10.67,1.572,0.7597,0.6578,-1.359,-0.6342,-0.531
10.71,1.514,0.7327,0.635,-1.341,-0.63,-0.5365
10.75,1.458,0.7059,0.612,-1.322,-0.6255,-0.5416
10.79,1.402,0.6794,0.5888,-1.303,-0.6206,-0.5464
10.84,1.347,0.653,0.5654,-1.282,-0.6155,-0.5508
10.88,1.292,0.6269,0.5419,-1.26,-0.61,-0.5546
10.92,1.239,0.601,0.5181,-1.238,-0.6041,-0.558
10.97,1.187,0.5753,0.4943,-1.214,-0.5978,-0.5606
11.01,1.135,0.5499,0.4703,-1.19,-0.5912,-0.5626
11.05,1.085,0.5249,0.4463,-1.165,-0.5841,-0.5638
11.09,1.036,0.5001,0.4222,-1.139,-0.5766,-0.5641
11.14,0.9879,0.4757,0.3982,-1.112,-0.5687,-0.5635
11.18,0.9411,0.4516,0.3742,-1.085,-0.5603,-0.5618
11.22,0.8954,0.4279,0.3503,-1.057,-0.5514,-0.5589
11.26,0.8509,0.4046,0.3266,-1.028,-0.542,-0.5548
11.31,0.8076,0.3816,0.303,-0.9989,-0.5321,-0.5494
11.35,0.7657,0.3592,0.2797,-0.9694,-0.5216,-0.5426
11.39,0.7249,0.3371,0.2567,-0.9395,-0.5106,-0.5343
11.43,0.6855,0.3156,0.2342,-0.9096,-0.4989,-0.5244
11.48,0.6473,0.2946,0.212,-0.8795,-0.4867,-0.513
11.52,0.6104,0.2741,0.1904,-0.8495,-0.4739,-0.4998
11.56,0.5748,0.2541,0.1694,-0.8197,-0.4605,-0.485
11.61,0.5404,0.2348,0.1491,-0.7902,-0.4464,-0.4685
11.65,0.5073,0.2161,0.1295,-0.7612,-0.4318,-0.4502
11.69,0.4755,0.198,0.1107,-0.7326,-0.4165,-0.4302
11.73,0.4448,0.1805,0.09282,-0.7047,-0.4006,-0.4085
11.78,0.4153,0.1638,0.07589,-0.6774,-0.3841,-0.3852
11.82,0.387,0.1478,0.05999,-0.651,-0.367,-0.3603
11.86,0.3598,0.1325,0.04518,-0.6254,-0.3494,-0.334
11.9,0.3336,0.118,0.03152,-0.6006,-0.3313,-0.3062
11.95,0.3085,0.1042,0.01908,-0.5768,-0.3127,-0.2771
11.99,0.2844,0.09129,0.007896,-0.5539,-0.2936,-0.247
12.03,0.2612,0.07918,-0.001979,-0.5319,-0.2742,-0.2159
12.07,0.2389,0.0679,-0.01051,-0.5109,-0.2544,-0.1841
12.12,0.2176,0.05748,-0.01767,-0.4907,-0.2343,-0.1517
12.16,0.1971,0.04792,-0.02345,-0.4713,-0.2139,-0.1191
12.2,0.1773,0.03923,-0.02783,-0.4527,-0.1934,-0.08645
12.25,0.1584,0.03141,-0.03083,-0.4348,-0.1728,-0.05419
12.29,0.1402,0.02448,-0.03247,-0.4173,-0.1521,-0.02268
12.33,0.1228,0.01844,-0.03279,-0.4003,-0.1314,0.007626
12.37,0.1061,0.01327,-0.03186,-0.3835,-0.1108,0.03619
12.42,0.09007,0.008975,-0.02976,-0.3665,-0.09045,0.06236
12.46,0.07481,0.005544,-0.02661,-0.3491,-0.07039,0.08533
12.5,0.06031,0.002958,-0.02257,-0.3306,-0.05082,0.1041
12.54,0.04664,0.001192,-0.01785,-0.3101,-0.03198,0.1173
12.59,0.03392,0.0002047,-0.01272,-0.2863,-0.01429,0.1231
12.63,0.02233,-6.841e-005,-0.007555,-0.2568,0.00149,0.119
12.67,0.01221,0.0002588,-0.002857,-0.2174,0.01385,0.1012
12.71,0.004169,0.0009651,0.00066,-0.1596,0.01926,0.06363
12.76,-0.0005868,0.001539,0.001926,-0.0633,0.007635,-0.004285
12.8,-0.001794,0.001698,0.001709,0.006732,-0.0001943,-0.005907
12.84,-0.0008754,0.001651,0.001513,0.03631,-0.001983,-0.003284
12.89,0.0006672,0.001617,0.001458,0.036,0.0003874,0.000721
12.93,0.001909,0.001701,0.001544,0.02221,0.003551,0.0033
12.97,0.002546,0.001886,0.001692,0.007625,0.005106,0.003644
13.01,0.00267,0.002088,0.001819,-0.001805,0.00436,0.002301
13.06,0.002515,0.002223,0.001874,-0.005465,0.001952,0.0002882
13.1,0.002284,0.002244,0.001847,-0.005344,-0.0009428,-0.001533
13.14,0.00209,0.002154,0.001757,-0.003759,-0.003295,-0.002703
13.18,0.001962,0.001986,0.001632,-0.002222,-0.004556,-0.003137
13.23,0.001887,0.001789,0.001502,-0.001293,-0.004678,-0.002981
13.27,0.00184,0.001605,0.001386,-0.0009123,-0.003952,-0.002468
13.31,0.001804,0.001461,0.001294,-0.0008059,-0.0028,-0.001819
13.35,0.00177,0.001367,0.00123,-0.0007492,-0.001611,-0.001202
13.4,0.001741,0.001319,0.001189,-0.0006517,-0.0006563,-0.0007215
13.44,0.001715,0.001303,0.001164,-0.0005274,-6.235e-005,-0.0004213
