result
316,7
4.233,6.263,2.793,1.785,-0.2795,-0.1156,-0.1844
4.26,6.255,2.789,1.78,-0.3335,-0.1401,-0.2042
4.287,6.245,2.785,1.774,-0.3874,-0.1642,-0.2218
4.314,6.234,2.781,1.768,-0.4411,-0.188,-0.2379
4.342,6.221,2.775,1.761,-0.4946,-0.2114,-0.2527
4.369,6.207,2.769,1.754,-0.5479,-0.2344,-0.2664
4.396,6.191,2.762,1.746,-0.6009,-0.2571,-0.279
4.424,6.174,2.755,1.738,-0.6536,-0.2794,-0.2906
4.451,6.156,2.747,1.73,-0.706,-0.3014,-0.3013
4.478,6.136,2.738,1.722,-0.758,-0.3231,-0.311
4.506,6.114,2.729,1.713,-0.8096,-0.3444,-0.3198
4.533,6.091,2.72,1.705,-0.8607,-0.3654,-0.3278
4.56,6.067,2.709,1.695,-0.9112,-0.3861,-0.3351
4.588,6.042,2.699,1.686,-0.9612,-0.4064,-0.3415
4.615,6.015,2.687,1.677,-1.011,-0.4265,-0.3473
4.642,5.986,2.675,1.667,-1.059,-0.4463,-0.3524
4.669,5.957,2.663,1.658,-1.107,-0.4657,-0.3569
4.697,5.926,2.65,1.648,-1.154,-0.4849,-0.3609
4.724,5.894,2.636,1.638,-1.201,-0.5037,-0.3644
4.751,5.86,2.622,1.628,-1.247,-0.5223,-0.3674
4.779,5.826,2.608,1.618,-1.291,-0.5406,-0.3699
4.806,5.79,2.593,1.608,-1.335,-0.5586,-0.3721
4.833,5.753,2.577,1.597,-1.378,-0.5763,-0.374
4.861,5.715,2.561,1.587,-1.42,-0.5936,-0.3756
4.888,5.675,2.545,1.577,-1.461,-0.6107,-0.377
4.915,5.635,2.528,1.567,-1.501,-0.6275,-0.3781
4.943,5.593,2.511,1.556,-1.54,-0.644,-0.3791
4.97,5.551,2.493,1.546,-1.578,-0.6601,-0.38
4.997,5.507,2.475,1.535,-1.614,-0.6759,-0.3807
5.024,5.463,2.456,1.525,-1.65,-0.6915,-0.3814
5.052,5.417,2.437,1.515,-1.685,-0.7066,-0.3821
5.079,5.371,2.417,1.504,-1.719,-0.7215,-0.3827
5.106,5.323,2.397,1.494,-1.751,-0.736,-0.3834
5.134,5.275,2.377,1.483,-1.783,-0.7502,-0.3841
5.161,5.226,2.356,1.473,-1.813,-0.764,-0.3849
5.188,5.176,2.335,1.462,-1.843,-0.7775,-0.3858
5.216,5.125,2.314,1.452,-1.871,-0.7907,-0.3868
5.243,5.074,2.292,1.441,-1.899,-0.8034,-0.3879
5.27,5.022,2.27,1.43,-1.925,-0.8159,-0.3892
5.297,4.969,2.248,1.42,-1.951,-0.8279,-0.3906
5.325,4.915,2.225,1.409,-1.975,-0.8396,-0.3922
5.352,4.861,2.202,1.398,-1.999,-0.8509,-0.3939
5.379,4.806,2.178,1.388,-2.021,-0.8619,-0.3959
5.407,4.75,2.155,1.377,-2.043,-0.8724,-0.398
5.434,4.694,2.131,1.366,-2.064,-0.8826,-0.4003
5.461,4.638,2.107,1.355,-2.083,-0.8924,-0.4029
5.489,4.581,2.082,1.344,-2.102,-0.9018,-0.4056
5.516,4.523,2.057,1.333,-2.12,-0.9109,-0.4086
5.543,4.465,2.032,1.321,-2.137,-0.9195,-0.4118
5.571,4.406,2.007,1.31,-2.154,-0.9278,-0.4152
5.598,4.347,1.982,1.299,-2.169,-0.9357,-0.4188
5.625,4.288,1.956,1.287,-2.184,-0.9432,-0.4227
5.652,4.228,1.93,1.276,-2.198,-0.9503,-0.4268
5.68,4.168,1.904,1.264,-2.211,-0.957,-0.4311
5.707,4.107,1.878,1.252,-2.223,-0.9634,-0.4356
5.734,4.046,1.852,1.24,-2.234,-0.9693,-0.4404
5.762,3.985,1.825,1.228,-2.245,-0.9749,-0.4454
5.789,3.924,1.798,1.216,-2.255,-0.9801,-0.4506
5.816,3.862,1.771,1.203,-2.264,-0.9849,-0.4561
5.844,3.8,1.745,1.191,-2.273,-0.9893,-0.4618
5.871,3.738,1.717,1.178,-2.28,-0.9934,-0.4677
5.898,3.676,1.69,1.165,-2.287,-0.997,-0.4738
5.926,3.613,1.663,1.152,-2.294,-1,-0.4802
5.953,3.55,1.636,1.139,-2.299,-1.003,-0.4868
5.98,3.487,1.608,1.126,-2.304,-1.006,-0.4936
6.007,3.424,1.581,1.112,-2.308,-1.008,-0.5007
6.035,3.361,1.553,1.098,-2.311,-1.01,-0.5079
6.062,3.298,1.526,1.084,-2.314,-1.011,-0.5154
6.089,3.235,1.498,1.07,-2.315,-1.012,-0.5231
6.117,3.172,1.47,1.056,-2.316,-1.013,-0.531
6.144,3.109,1.443,1.041,-2.317,-1.014,-0.5391
6.171,3.045,1.415,1.026,-2.316,-1.014,-0.5474
6.199,2.982,1.387,1.011,-2.315,-1.013,-0.5559
6.226,2.919,1.36,0.9961,-2.313,-1.013,-0.5646
6.253,2.856,1.332,0.9806,-2.31,-1.012,-0.5734
6.281,2.793,1.304,0.9648,-2.306,-1.011,-0.5825
6.308,2.73,1.277,0.9488,-2.302,-1.009,-0.5917
6.335,2.667,1.249,0.9325,-2.297,-1.007,-0.6011
6.362,2.604,1.222,0.916,-2.291,-1.005,-0.6106
6.39,2.542,1.194,0.8992,-2.284,-1.002,-0.6202
6.417,2.48,1.167,0.8821,-2.276,-0.9995,-0.63
6.444,2.418,1.14,0.8648,-2.267,-0.9963,-0.6399
6.472,2.356,1.113,0.8472,-2.257,-0.9928,-0.6498
6.499,2.294,1.086,0.8293,-2.247,-0.9891,-0.6598
6.526,2.233,1.059,0.8112,-2.235,-0.985,-0.6699
6.554,2.172,1.032,0.7928,-2.222,-0.9807,-0.6799
6.581,2.112,1.005,0.7741,-2.209,-0.9761,-0.6899
6.608,2.052,0.9785,0.7551,-2.194,-0.9712,-0.6999
6.636,1.992,0.952,0.7359,-2.178,-0.966,-0.7098
6.663,1.933,0.9257,0.7164,-2.162,-0.9606,-0.7195
6.69,1.874,0.8996,0.6966,-2.144,-0.9549,-0.729
6.717,1.816,0.8736,0.6766,-2.125,-0.9489,-0.7383
6.745,1.758,0.8477,0.6563,-2.104,-0.9427,-0.7473
6.772,1.701,0.8221,0.6358,-2.083,-0.9362,-0.756
6.799,1.644,0.7966,0.615,-2.06,-0.9295,-0.7642
6.827,1.588,0.7713,0.5941,-2.036,-0.9226,-0.7719
6.854,1.533,0.7462,0.5729,-2.011,-0.9154,-0.779
6.881,1.478,0.7213,0.5515,-1.985,-0.9079,-0.7855
6.909,1.425,0.6967,0.53,-1.957,-0.9002,-0.7912
6.936,1.372,0.6722,0.5084,-1.929,-0.8923,-0.7961
6.963,1.319,0.6479,0.4866,-1.899,-0.8841,-0.8
6.991,1.268,0.6239,0.4647,-1.868,-0.8757,-0.8029
7.018,1.217,0.6001,0.4428,-1.836,-0.867,-0.8046
7.045,1.168,0.5766,0.4208,-1.802,-0.858,-0.8051
7.072,1.119,0.5533,0.3988,-1.768,-0.8488,-0.8043
7.1,1.071,0.5302,0.3769,-1.733,-0.8393,-0.8019
7.127,1.024,0.5074,0.3551,-1.697,-0.8296,-0.798
7.154,0.9784,0.4849,0.3334,-1.66,-0.8195,-0.7924
7.182,0.9336,0.4627,0.3118,-1.623,-0.8091,-0.7851
7.209,0.8898,0.4407,0.2905,-1.585,-0.7984,-0.7759
7.236,0.847,0.4191,0.2695,-1.546,-0.7873,-0.7648
7.264,0.8054,0.3977,0.2488,-1.508,-0.7758,-0.7518
7.291,0.7647,0.3767,0.2285,-1.469,-0.7639,-0.7367
7.318,0.7251,0.356,0.2086,-1.43,-0.7516,-0.7195
7.345,0.6866,0.3357,0.1892,-1.391,-0.7388,-0.7002
7.373,0.6492,0.3157,0.1704,-1.352,-0.7255,-0.6788
7.4,0.6128,0.2961,0.1522,-1.314,-0.7117,-0.6554
7.427,0.5774,0.2768,0.1346,-1.276,-0.6973,-0.6299
7.455,0.5431,0.258,0.1178,-1.239,-0.6823,-0.6024
7.482,0.5097,0.2396,0.1017,-1.202,-0.6666,-0.5731
7.509,0.4774,0.2216,0.08653,-1.166,-0.6503,-0.5418
7.537,0.446,0.2041,0.07218,-1.131,-0.6332,-0.5089
7.564,0.4156,0.187,0.05876,-1.096,-0.6153,-0.4744
7.591,0.3862,0.1705,0.04629,-1.062,-0.5966,-0.4385
7.619,0.3576,0.1544,0.03483,-1.029,-0.5771,-0.4014
7.646,0.3299,0.139,0.02439,-0.9964,-0.5566,-0.3632
7.673,0.3032,0.1241,0.01501,-0.9644,-0.5351,-0.3241
7.7,0.2773,0.1098,0.0067,-0.9329,-0.5125,-0.2844
7.728,0.2522,0.09609,-0.0005204,-0.9017,-0.4888,-0.2444
7.755,0.228,0.08308,-0.006646,-0.8706,-0.464,-0.2043
7.782,0.2047,0.07077,-0.01168,-0.8396,-0.4378,-0.1644
7.81,0.1822,0.05919,-0.01563,-0.8082,-0.4103,-0.1251
7.837,0.1605,0.04838,-0.01853,-0.7762,-0.3813,-0.08677
7.864,0.1398,0.03838,-0.02039,-0.7433,-0.3507,-0.04977
7.892,0.12,0.02925,-0.02127,-0.7089,-0.3183,-0.01461
7.919,0.1011,0.02103,-0.02122,-0.6725,-0.284,0.01818
7.946,0.08328,0.01377,-0.02032,-0.6334,-0.2476,0.04797
7.974,0.06657,0.007536,-0.01865,-0.5907,-0.2089,0.07399
8.001,0.05109,0.002396,-0.01634,-0.543,-0.1676,0.09536
8.028,0.037,-0.001577,-0.01352,-0.4888,-0.1234,0.1109
8.055,0.02452,-0.004303,-0.01038,-0.4257,-0.07622,0.1193
8.083,0.01392,-0.005697,-0.007132,-0.3503,-0.02591,0.1186
8.11,0.005622,-0.005683,-0.004062,-0.2574,0.02696,0.1063
8.137,0.0002117,-0.004227,-0.001535,-0.1389,0.07969,0.07882
8.165,-0.001456,-0.001493,-2.353e-005,0.01676,0.1206,0.03188
8.192,-0.0004958,0.001241,0.0007818,0.05355,0.07965,0.0271
8.219,0.0008572,0.002823,0.001398,0.04554,0.03626,0.01804
8.247,0.001751,0.00334,0.001737,0.01991,0.001585,0.006789
8.274,0.001988,0.003091,0.001786,-0.002539,-0.01979,-0.003222
8.301,0.001766,0.002437,0.001615,-0.01369,-0.02813,-0.009265
8.329,0.001379,0.001691,0.001344,-0.01468,-0.02651,-0.01063
8.356,0.001039,0.001069,0.001083,-0.01025,-0.01908,-0.008458
8.383,0.000835,0.0006745,0.0009032,-0.004674,-0.009782,-0.004717
8.41,0.0007663,0.0005191,0.0008231,-0.0003577,-0.001597,-0.001155
8.438,0.0007891,0.0005498,0.0008241,0.002026,0.003842,0.001231
8.465,0.0008544,0.0006865,0.0008712,0.002759,0.006173,0.00222
8.492,0.0009253,0.0008521,0.0009303,0.002432,0.005954,0.002104
8.52,0.0009804,0.0009906,0.0009778,0.001601,0.004195,0.001373
8.547,0.001011,0.001074,0.001003,0.0006695,0.001931,0.0004803
8.574,0.001019,0.0011,0.001006,-0.0001122,-6.034e-005,-0.0002704
8.602,0.001009,0.00108,0.0009921,-0.0006227,-0.001363,-0.0007401
