result
317,7
0.4581,3.431,1.5,0.9916,10.99,4.991,3.237
0.4639,3.494,1.528,1.01,10.97,4.983,3.229
0.4696,3.556,1.557,1.029,10.94,4.975,3.22
0.4753,3.619,1.585,1.047,10.91,4.964,3.21
0.481,3.681,1.614,1.065,10.88,4.951,3.199
0.4868,3.743,1.642,1.084,10.84,4.936,3.186
0.4925,3.805,1.67,1.102,10.8,4.92,3.172
0.4982,3.867,1.698,1.12,10.76,4.901,3.157
0.5039,3.929,1.726,1.138,10.71,4.881,3.141
0.5097,3.99,1.754,1.156,10.66,4.859,3.123
0.5154,4.051,1.782,1.174,10.6,4.835,3.105
0.5211,4.111,1.809,1.191,10.54,4.809,3.085
0.5268,4.171,1.837,1.209,10.48,4.781,3.064
0.5326,4.231,1.864,1.227,10.41,4.751,3.042
0.5383,4.291,1.891,1.244,10.34,4.719,3.018
0.544,4.35,1.918,1.261,10.26,4.686,2.994
0.5498,4.408,1.945,1.278,10.18,4.65,2.968
0.5555,4.466,1.971,1.295,10.1,4.613,2.941
0.5612,4.524,1.998,1.312,10.01,4.574,2.914
0.5669,4.581,2.024,1.328,9.917,4.533,2.885
0.5727,4.637,2.05,1.345,9.822,4.49,2.855
0.5784,4.693,2.075,1.361,9.722,4.445,2.823
0.5841,4.749,2.101,1.377,9.619,4.398,2.791
0.5898,4.803,2.126,1.393,9.512,4.35,2.758
0.5956,4.857,2.15,1.409,9.4,4.299,2.723
0.6013,4.911,2.175,1.424,9.285,4.247,2.688
0.607,4.964,2.199,1.44,9.166,4.193,2.651
0.6127,5.016,2.223,1.455,9.042,4.137,2.614
0.6185,5.067,2.246,1.47,8.915,4.079,2.575
0.6242,5.118,2.27,1.484,8.784,4.019,2.535
0.6299,5.168,2.292,1.499,8.649,3.957,2.495
0.6357,5.217,2.315,1.513,8.51,3.893,2.453
0.6414,5.265,2.337,1.527,8.368,3.828,2.41
0.6471,5.313,2.359,1.54,8.221,3.76,2.365
0.6528,5.36,2.38,1.554,8.07,3.691,2.32
0.6586,5.405,2.401,1.567,7.916,3.62,2.274
0.6643,5.45,2.422,1.58,7.758,3.547,2.226
0.67,5.494,2.442,1.592,7.596,3.472,2.177
0.6757,5.537,2.461,1.605,7.43,3.395,2.127
0.6815,5.579,2.481,1.617,7.261,3.316,2.076
0.6872,5.62,2.499,1.629,7.087,3.236,2.023
0.6929,5.66,2.518,1.64,6.91,3.154,1.969
0.6986,5.699,2.535,1.651,6.73,3.069,1.913
0.7044,5.737,2.553,1.662,6.545,2.983,1.856
0.7101,5.774,2.57,1.672,6.357,2.895,1.797
0.7158,5.81,2.586,1.683,6.165,2.806,1.737
0.7216,5.845,2.602,1.692,5.969,2.714,1.674
0.7273,5.879,2.617,1.702,5.77,2.621,1.61
0.733,5.911,2.632,1.711,5.567,2.526,1.544
0.7387,5.942,2.646,1.719,5.36,2.429,1.476
0.7445,5.972,2.66,1.728,5.149,2.33,1.406
0.7502,6.001,2.673,1.736,4.934,2.23,1.334
0.7559,6.029,2.685,1.743,4.715,2.128,1.26
0.7616,6.055,2.697,1.75,4.491,2.025,1.184
0.7674,6.08,2.708,1.757,4.264,1.92,1.107
0.7731,6.104,2.719,1.763,4.031,1.813,1.028
0.7788,6.127,2.729,1.768,3.794,1.705,0.9484
0.7845,6.148,2.738,1.774,3.552,1.595,0.8673
0.7903,6.167,2.747,1.778,3.305,1.483,0.7853
0.796,6.185,2.755,1.783,3.053,1.37,0.7029
0.8017,6.202,2.763,1.786,2.795,1.256,0.6201
0.8075,6.217,2.77,1.79,2.532,1.139,0.5375
0.8132,6.231,2.776,1.793,2.264,1.021,0.4553
0.8189,6.243,2.781,1.795,1.99,0.9016,0.3741
0.8246,6.254,2.786,1.797,1.711,0.7799,0.2943
0.8304,6.263,2.79,1.798,1.428,0.6563,0.2168
0.8361,6.27,2.794,1.799,1.141,0.5305,0.1427
0.8418,6.276,2.796,1.8,0.8512,0.4024,0.07377
0.8475,6.28,2.798,1.8,0.5612,0.2718,0.01344
0.8533,6.282,2.8,1.8,0.2751,0.1385,-0.03086
0.859,6.283,2.8,1.8,-0.02214,0.004245,-0.04126
0.8647,6.282,2.8,1.8,-0.3139,-0.1279,-0.07384
0.8704,6.28,2.799,1.799,-0.6004,-0.2581,-0.1276
0.8762,6.275,2.797,1.798,-0.882,-0.3863,-0.1955
0.8819,6.269,2.794,1.797,-1.159,-0.5124,-0.2713
0.8876,6.262,2.791,1.795,-1.433,-0.6366,-0.3505
0.8934,6.253,2.787,1.793,-1.702,-0.7589,-0.4298
0.8991,6.243,2.782,1.79,-1.968,-0.8793,-0.5066
0.9048,6.231,2.777,1.787,-2.231,-0.9978,-0.5793
0.9105,6.217,2.771,1.783,-2.491,-1.115,-0.6467
0.9163,6.202,2.764,1.78,-2.747,-1.229,-0.708
0.922,6.186,2.757,1.775,-3.001,-1.343,-0.7627
0.9277,6.168,2.749,1.771,-3.251,-1.454,-0.8108
0.9334,6.148,2.74,1.766,-3.498,-1.564,-0.8523
0.9392,6.128,2.731,1.761,-3.742,-1.672,-0.8876
0.9449,6.105,2.721,1.756,-3.982,-1.779,-0.9173
0.9506,6.082,2.71,1.751,-4.219,-1.884,-0.9419
0.9563,6.057,2.699,1.745,-4.451,-1.988,-0.9623
0.9621,6.031,2.688,1.74,-4.679,-2.09,-0.9792
0.9678,6.004,2.675,1.734,-4.902,-2.191,-0.9936
0.9735,5.975,2.663,1.728,-5.121,-2.291,-1.006
0.9793,5.945,2.649,1.722,-5.335,-2.389,-1.018
0.985,5.914,2.635,1.716,-5.544,-2.486,-1.031
0.9907,5.881,2.621,1.711,-5.748,-2.581,-1.044
0.9964,5.848,2.606,1.704,-5.947,-2.675,-1.058
1.002,5.813,2.59,1.698,-6.141,-2.767,-1.075
1.008,5.778,2.574,1.692,-6.331,-2.857,-1.094
1.014,5.741,2.557,1.686,-6.517,-2.946,-1.117
1.019,5.703,2.54,1.679,-6.699,-3.033,-1.142
1.025,5.664,2.523,1.673,-6.877,-3.117,-1.171
1.031,5.624,2.504,1.666,-7.051,-3.2,-1.203
1.037,5.583,2.486,1.659,-7.223,-3.28,-1.239
1.042,5.542,2.467,1.652,-7.393,-3.357,-1.277
1.048,5.499,2.447,1.644,-7.56,-3.433,-1.318
1.054,5.455,2.428,1.637,-7.725,-3.505,-1.362
1.059,5.41,2.407,1.629,-7.888,-3.576,-1.408
1.065,5.365,2.387,1.62,-8.05,-3.644,-1.457
1.071,5.318,2.366,1.612,-8.209,-3.709,-1.507
1.077,5.271,2.344,1.603,-8.367,-3.773,-1.56
1.082,5.222,2.322,1.594,-8.523,-3.834,-1.614
1.088,5.173,2.3,1.585,-8.676,-3.894,-1.669
1.094,5.123,2.278,1.575,-8.826,-3.952,-1.725
1.1,5.072,2.255,1.565,-8.973,-4.008,-1.781
1.105,5.02,2.232,1.554,-9.115,-4.062,-1.839
1.111,4.968,2.209,1.544,-9.253,-4.114,-1.896
1.117,4.914,2.185,1.533,-9.386,-4.165,-1.954
1.122,4.86,2.161,1.521,-9.513,-4.213,-2.011
1.128,4.805,2.137,1.51,-9.635,-4.26,-2.068
1.134,4.75,2.112,1.498,-9.75,-4.306,-2.124
1.14,4.694,2.087,1.485,-9.86,-4.349,-2.18
1.145,4.637,2.062,1.473,-9.965,-4.391,-2.235
1.151,4.58,2.037,1.46,-10.06,-4.431,-2.289
1.157,4.522,2.011,1.446,-10.16,-4.469,-2.343
1.163,4.463,1.986,1.433,-10.25,-4.506,-2.395
1.168,4.404,1.96,1.419,-10.33,-4.541,-2.447
1.174,4.345,1.934,1.405,-10.41,-4.574,-2.497
1.18,4.285,1.907,1.39,-10.49,-4.605,-2.547
1.185,4.225,1.881,1.376,-10.56,-4.635,-2.595
1.191,4.164,1.854,1.361,-10.62,-4.663,-2.643
1.197,4.103,1.828,1.345,-10.68,-4.69,-2.689
1.203,4.042,1.801,1.33,-10.74,-4.714,-2.734
1.208,3.98,1.774,1.314,-10.79,-4.737,-2.777
1.214,3.918,1.746,1.298,-10.84,-4.759,-2.82
1.22,3.856,1.719,1.282,-10.89,-4.778,-2.861
1.225,3.794,1.692,1.265,-10.92,-4.796,-2.9
1.231,3.731,1.664,1.249,-10.96,-4.812,-2.938
1.237,3.668,1.637,1.232,-10.99,-4.827,-2.975
1.243,3.605,1.609,1.215,-11.02,-4.839,-3.011
1.248,3.542,1.581,1.197,-11.04,-4.85,-3.045
1.254,3.479,1.553,1.18,-11.06,-4.86,-3.077
1.26,3.415,1.526,1.162,-11.08,-4.867,-3.108
1.266,3.352,1.498,1.144,-11.09,-4.873,-3.138
1.271,3.288,1.47,1.126,-11.09,-4.878,-3.167
1.277,3.225,1.442,1.108,-11.09,-4.88,-3.193
1.283,3.161,1.414,1.09,-11.09,-4.881,-3.218
1.288,3.098,1.386,1.071,-11.09,-4.88,-3.242
1.294,3.034,1.358,1.052,-11.08,-4.878,-3.264
1.3,2.971,1.33,1.034,-11.06,-4.873,-3.285
1.306,2.908,1.302,1.015,-11.05,-4.867,-3.302
1.311,2.844,1.274,0.9959,-11.02,-4.86,-3.319
1.317,2.781,1.246,0.9768,-11,-4.85,-3.337
1.323,2.718,1.219,0.9577,-10.97,-4.839,-3.352
1.329,2.656,1.191,0.9384,-10.93,-4.826,-3.364
1.334,2.593,1.163,0.9192,-10.9,-4.812,-3.373
1.34,2.531,1.136,0.8998,-10.85,-4.796,-3.383
1.346,2.469,1.109,0.8804,-10.81,-4.778,-3.394
1.351,2.407,1.081,0.861,-10.76,-4.758,-3.401
1.357,2.346,1.054,0.8415,-10.71,-4.737,-3.404
1.363,2.284,1.027,0.822,-10.65,-4.714,-3.405
1.369,2.224,1,0.8025,-10.59,-4.689,-3.408
1.374,2.163,0.9733,0.783,-10.52,-4.663,-3.41
1.38,2.103,0.9467,0.7635,-10.45,-4.634,-3.409
1.386,2.044,0.9202,0.744,-10.38,-4.605,-3.405
1.392,1.984,0.8939,0.7245,-10.3,-4.573,-3.4
1.397,1.926,0.8679,0.7051,-10.22,-4.54,-3.395
1.403,1.867,0.842,0.6857,-10.13,-4.505,-3.388
1.409,1.81,0.8163,0.6663,-10.04,-4.469,-3.379
1.414,1.752,0.7908,0.647,-9.949,-4.43,-3.369
1.42,1.696,0.7655,0.6277,-9.851,-4.39,-3.357
1.426,1.64,0.7405,0.6086,-9.75,-4.349,-3.344
1.432,1.584,0.7157,0.5895,-9.644,-4.306,-3.329
1.437,1.529,0.6912,0.5704,-9.535,-4.261,-3.313
1.443,1.475,0.6669,0.5515,-9.421,-4.214,-3.296
1.449,1.421,0.6429,0.5327,-9.303,-4.166,-3.277
1.455,1.368,0.6192,0.514,-9.182,-4.116,-3.256
1.46,1.316,0.5958,0.4954,-9.057,-4.065,-3.235
1.466,1.265,0.5727,0.477,-8.927,-4.012,-3.211
1.472,1.214,0.5498,0.4587,-8.794,-3.958,-3.186
1.477,1.164,0.5273,0.4405,-8.657,-3.902,-3.16
1.483,1.115,0.5052,0.4225,-8.517,-3.844,-3.131
1.489,1.066,0.4833,0.4047,-8.372,-3.785,-3.101
1.495,1.019,0.4618,0.387,-8.224,-3.724,-3.07
1.5,0.9721,0.4407,0.3695,-8.072,-3.662,-3.036
1.506,0.9263,0.4199,0.3522,-7.917,-3.598,-3
1.512,0.8814,0.3995,0.3352,-7.759,-3.533,-2.962
1.518,0.8374,0.3794,0.3183,-7.597,-3.467,-2.922
1.523,0.7944,0.3598,0.3017,-7.433,-3.399,-2.879
1.529,0.7523,0.3405,0.2854,-7.265,-3.329,-2.833
1.535,0.7112,0.3216,0.2693,-7.095,-3.258,-2.785
1.54,0.671,0.3032,0.2535,-6.922,-3.185,-2.733
1.546,0.6319,0.2852,0.238,-6.746,-3.111,-2.678
1.552,0.5938,0.2676,0.2228,-6.568,-3.036,-2.62
1.558,0.5567,0.2504,0.208,-6.388,-2.958,-2.558
1.563,0.5206,0.2337,0.1936,-6.206,-2.88,-2.492
1.569,0.4856,0.2174,0.1795,-6.022,-2.799,-2.423
1.575,0.4516,0.2016,0.1658,-5.836,-2.716,-2.349
1.581,0.4187,0.1863,0.1526,-5.649,-2.632,-2.271
1.586,0.3869,0.1715,0.1398,-5.459,-2.546,-2.189
1.592,0.3562,0.1572,0.1276,-5.268,-2.457,-2.103
1.598,0.3266,0.1433,0.1158,-5.075,-2.367,-2.013
1.603,0.2981,0.1301,0.1045,-4.881,-2.274,-1.918
1.609,0.2707,0.1173,0.09381,-4.684,-2.178,-1.82
1.615,0.2445,0.1051,0.08368,-4.485,-2.08,-1.719
1.621,0.2193,0.0935,0.07414,-4.283,-1.979,-1.615
1.626,0.1954,0.08246,0.0652,-4.078,-1.875,-1.508
1.632,0.1726,0.07203,0.05687,-3.87,-1.768,-1.399
1.638,0.1511,0.06223,0.04918,-3.658,-1.657,-1.288
1.644,0.1308,0.05307,0.04213,-3.44,-1.542,-1.177
1.649,0.1117,0.04458,0.0357,-3.217,-1.424,-1.066
1.655,0.09394,0.03677,0.02992,-2.987,-1.301,-0.9561
1.661,0.07751,0.02969,0.02475,-2.75,-1.175,-0.8488
1.666,0.06247,0.02333,0.02018,-2.503,-1.044,-0.7452
1.672,0.04887,0.01774,0.0162,-2.246,-0.9095,-0.6468
1.678,0.03678,0.01293,0.01276,-1.976,-0.7713,-0.5553
1.684,0.02628,0.008912,0.009813,-1.693,-0.6304,-0.4724
1.689,0.01744,0.005708,0.007316,-1.395,-0.4886,-0.3999
1.695,0.01035,0.00331,0.005199,-1.08,-0.3489,-0.3392
1.701,0.005107,0.001689,0.003396,-0.7516,-0.2175,-0.2905
1.707,0.001765,0.0007611,0.00185,-0.4154,-0.1065,-0.2498
1.712,0.0002863,0.0003283,0.0005692,-0.1012,-0.04467,-0.1974
1.718,4.889e-006,0.0001538,5.069e-006,0.002913,-0.01627,0.0003832
1.724,2.969e-005,9.16e-005,4.536e-005,0.005748,-0.00545,0.01369
1.729,5.244e-005,7.941e-005,0.0001017,0.002196,0.001193,0.005989
1.735,6.32e-005,9.406e-005,0.0001219,0.001562,0.003925,0.001059
1.741,7.211e-005,0.0001155,0.0001231,0.001551,0.003568,-0.000617
1.747,7.966e-005,0.0001312,0.0001194,0.001086,0.001924,-0.0006847
1.752,8.392e-005,0.000138,0.0001167,0.0003993,0.00043,-0.0002745
1.758,8.477e-005,0.0001382,0.0001161,-0.0001009,-0.0003472,6.386e-005
1.764,8.368e-005,0.0001358,0.0001168,-0.0002796,-0.0004947,0.0001857
1.77,8.222e-005,0.0001334,0.0001177,-0.0002314,-0.0003318,0.0001516
1.775,8.124e-005,0.0001321,0.0001184,-0.0001084,-0.0001244,6.683e-005
1.781,8.09e-005,0.0001318,0.0001186,-1.131e-005,5.463e-006,4.912e-007
1.787,8.096e-005,0.0001319,0.0001185,3.052e-005,4.74e-005,-2.779e-005
1.792,8.113e-005,0.0001322,0.0001183,3.125e-005,3.812e-005,-2.806e-005
1.798,8.127e-005,0.0001323,0.0001182,1.575e-005,1.477e-005,-1.74e-005
1.804,8.132e-005,0.0001324,0.0001181,1.255e-006,-2.695e-006,-7.524e-006
1.81,8.13e-005,0.0001323,0.0001181,-6.144e-006,-9.905e-006,-2.522e-006
