result
317,7
1.136,1.721,0.6775,0.4116,2.843,1.218,0.6109
1.158,1.783,0.7044,0.4252,2.871,1.241,0.6353
1.18,1.846,0.7317,0.4393,2.896,1.264,0.6611
1.201,1.91,0.7596,0.4541,2.918,1.286,0.6882
1.223,1.974,0.7879,0.4694,2.938,1.307,0.7164
1.245,2.038,0.8167,0.4854,2.954,1.328,0.7455
1.267,2.103,0.846,0.502,2.968,1.349,0.7753
1.289,2.168,0.8756,0.5192,2.979,1.368,0.8056
1.311,2.233,0.9057,0.5372,2.987,1.387,0.8361
1.333,2.298,0.9362,0.5557,2.992,1.405,0.8666
1.354,2.363,0.9671,0.575,2.994,1.422,0.8967
1.376,2.429,0.9983,0.5949,2.994,1.438,0.9262
1.398,2.494,1.03,0.6154,2.992,1.453,0.9548
1.42,2.56,1.062,0.6366,2.987,1.466,0.9822
1.442,2.625,1.094,0.6583,2.98,1.479,1.008
1.464,2.69,1.126,0.6806,2.971,1.49,1.032
1.485,2.755,1.159,0.7034,2.96,1.5,1.054
1.507,2.819,1.192,0.7266,2.948,1.508,1.074
1.529,2.883,1.225,0.7503,2.934,1.515,1.092
1.551,2.947,1.258,0.7743,2.919,1.52,1.107
1.573,3.011,1.291,0.7986,2.903,1.524,1.119
1.595,3.074,1.325,0.8232,2.886,1.526,1.129
1.617,3.137,1.358,0.8479,2.869,1.527,1.136
1.638,3.199,1.391,0.8727,2.851,1.526,1.14
1.66,3.261,1.425,0.8976,2.833,1.523,1.141
1.682,3.323,1.458,0.9226,2.815,1.519,1.14
1.704,3.384,1.491,0.9474,2.797,1.512,1.137
1.726,3.445,1.524,0.9722,2.779,1.505,1.131
1.748,3.506,1.557,0.9968,2.762,1.496,1.123
1.769,3.566,1.589,1.021,2.744,1.485,1.113
1.791,3.626,1.622,1.045,2.727,1.473,1.102
1.813,3.685,1.654,1.069,2.711,1.46,1.089
1.835,3.744,1.685,1.093,2.694,1.445,1.074
1.857,3.803,1.717,1.116,2.678,1.429,1.059
1.879,3.861,1.748,1.139,2.663,1.412,1.042
1.901,3.919,1.778,1.162,2.647,1.394,1.025
1.922,3.977,1.809,1.184,2.632,1.375,1.007
1.944,4.034,1.838,1.206,2.617,1.355,0.9892
1.966,4.091,1.868,1.227,2.603,1.335,0.9706
1.988,4.148,1.897,1.248,2.588,1.314,0.9518
2.01,4.204,1.925,1.269,2.573,1.292,0.9328
2.032,4.26,1.953,1.289,2.558,1.271,0.9138
2.053,4.316,1.981,1.309,2.544,1.248,0.8947
2.075,4.371,2.008,1.328,2.529,1.226,0.8757
2.097,4.427,2.034,1.347,2.513,1.203,0.8567
2.119,4.481,2.06,1.365,2.498,1.181,0.8378
2.141,4.536,2.086,1.384,2.482,1.158,0.8189
2.163,4.59,2.111,1.401,2.465,1.136,0.8
2.185,4.643,2.136,1.419,2.448,1.113,0.7813
2.206,4.697,2.16,1.435,2.431,1.091,0.7625
2.228,4.75,2.183,1.452,2.412,1.069,0.7438
2.25,4.802,2.206,1.468,2.394,1.047,0.7251
2.272,4.854,2.229,1.484,2.374,1.026,0.7063
2.294,4.906,2.251,1.499,2.353,1.005,0.6876
2.316,4.957,2.273,1.514,2.332,0.9842,0.6687
2.337,5.008,2.294,1.528,2.309,0.9638,0.6499
2.359,5.058,2.315,1.542,2.286,0.9437,0.6309
2.381,5.107,2.335,1.556,2.261,0.9239,0.6119
2.403,5.157,2.355,1.569,2.236,0.9043,0.5928
2.425,5.205,2.375,1.581,2.209,0.8851,0.5736
2.447,5.253,2.394,1.594,2.181,0.8661,0.5544
2.469,5.3,2.413,1.606,2.151,0.8473,0.5351
2.49,5.347,2.431,1.617,2.12,0.8287,0.5158
2.512,5.393,2.449,1.628,2.088,0.8103,0.4964
2.534,5.438,2.466,1.639,2.054,0.792,0.4771
2.556,5.483,2.484,1.649,2.019,0.7737,0.4577
2.578,5.526,2.5,1.659,1.982,0.7556,0.4384
2.6,5.569,2.517,1.668,1.944,0.7374,0.4192
2.621,5.611,2.532,1.677,1.904,0.7192,0.4001
2.643,5.652,2.548,1.686,1.862,0.701,0.3812
2.665,5.693,2.563,1.694,1.818,0.6828,0.3625
2.687,5.732,2.578,1.702,1.772,0.6644,0.344
2.709,5.77,2.592,1.709,1.725,0.6459,0.3258
2.731,5.807,2.606,1.716,1.675,0.6272,0.308
2.753,5.843,2.62,1.722,1.624,0.6083,0.2906
2.774,5.878,2.633,1.729,1.57,0.5893,0.2737
2.796,5.912,2.645,1.734,1.515,0.57,0.2573
2.818,5.944,2.658,1.74,1.458,0.5505,0.2414
2.84,5.976,2.669,1.745,1.399,0.5306,0.2262
2.862,6.005,2.681,1.75,1.338,0.5106,0.2117
2.884,6.034,2.692,1.754,1.275,0.4902,0.198
2.905,6.061,2.702,1.758,1.21,0.4694,0.185
2.927,6.087,2.712,1.762,1.143,0.4483,0.1729
2.949,6.111,2.722,1.766,1.075,0.4269,0.1616
2.971,6.134,2.731,1.769,1.005,0.405,0.1512
2.993,6.155,2.739,1.773,0.9342,0.3826,0.1417
3.015,6.175,2.748,1.776,0.8616,0.3598,0.133
3.037,6.193,2.755,1.779,0.7879,0.3365,0.1252
3.058,6.209,2.762,1.781,0.7132,0.3125,0.1181
3.08,6.224,2.769,1.784,0.6378,0.2879,0.1118
3.102,6.237,2.775,1.786,0.5618,0.2625,0.106
3.124,6.248,2.78,1.788,0.4857,0.2362,0.1007
3.146,6.258,2.785,1.79,0.4097,0.2088,0.09553
3.168,6.266,2.789,1.793,0.3341,0.1803,0.09025
3.189,6.273,2.793,1.794,0.2595,0.1502,0.08444
3.211,6.278,2.796,1.796,0.1866,0.1183,0.07745
3.233,6.281,2.798,1.798,0.1165,0.08383,0.06819
3.255,6.283,2.799,1.799,0.05113,0.0458,0.0543
3.277,6.283,2.8,1.8,-0.01652,0.009091,-0.01982
3.299,6.282,2.8,1.798,-0.08367,-0.02665,-0.08875
3.32,6.279,2.799,1.796,-0.1506,-0.06155,-0.1485
3.342,6.275,2.797,1.792,-0.2175,-0.09565,-0.1999
3.364,6.27,2.795,1.787,-0.2844,-0.129,-0.2444
3.386,6.263,2.792,1.781,-0.3512,-0.1616,-0.2833
3.408,6.255,2.788,1.775,-0.418,-0.1934,-0.3176
3.43,6.245,2.783,1.767,-0.4849,-0.2246,-0.348
3.452,6.233,2.778,1.76,-0.5517,-0.2551,-0.3751
3.473,6.221,2.772,1.751,-0.6184,-0.285,-0.3994
3.495,6.206,2.765,1.742,-0.6851,-0.3143,-0.4212
3.517,6.191,2.758,1.733,-0.7516,-0.3431,-0.4407
3.539,6.174,2.75,1.723,-0.818,-0.3712,-0.4581
3.561,6.155,2.742,1.713,-0.8842,-0.3989,-0.4736
3.583,6.135,2.733,1.702,-0.95,-0.426,-0.4874
3.604,6.113,2.723,1.691,-1.016,-0.4527,-0.4995
3.626,6.091,2.713,1.68,-1.081,-0.4789,-0.51
3.648,6.066,2.703,1.669,-1.145,-0.5047,-0.5191
3.67,6.04,2.691,1.658,-1.209,-0.53,-0.5268
3.692,6.013,2.679,1.646,-1.273,-0.555,-0.5333
3.714,5.985,2.667,1.634,-1.336,-0.5795,-0.5386
3.736,5.955,2.654,1.623,-1.398,-0.6036,-0.5427
3.757,5.924,2.641,1.611,-1.459,-0.6273,-0.5459
3.779,5.891,2.627,1.599,-1.519,-0.6507,-0.5481
3.801,5.858,2.612,1.587,-1.578,-0.6736,-0.5494
3.823,5.822,2.597,1.575,-1.636,-0.6962,-0.5499
3.845,5.786,2.582,1.563,-1.693,-0.7184,-0.5498
3.867,5.748,2.566,1.551,-1.749,-0.7403,-0.549
3.888,5.71,2.549,1.539,-1.804,-0.7618,-0.5477
3.91,5.67,2.533,1.527,-1.857,-0.7828,-0.546
3.932,5.629,2.515,1.515,-1.909,-0.8036,-0.5438
3.954,5.586,2.497,1.503,-1.959,-0.8239,-0.5413
3.976,5.543,2.479,1.491,-2.009,-0.8439,-0.5386
3.998,5.499,2.461,1.479,-2.056,-0.8634,-0.5357
4.02,5.453,2.442,1.468,-2.103,-0.8826,-0.5326
4.041,5.407,2.422,1.456,-2.147,-0.9013,-0.5295
4.063,5.359,2.402,1.445,-2.191,-0.9196,-0.5264
4.085,5.311,2.382,1.433,-2.232,-0.9376,-0.5233
4.107,5.262,2.361,1.422,-2.273,-0.955,-0.5204
4.129,5.212,2.34,1.41,-2.312,-0.9721,-0.5175
4.151,5.161,2.319,1.399,-2.349,-0.9887,-0.5148
4.172,5.109,2.297,1.388,-2.385,-1.005,-0.5124
4.194,5.057,2.275,1.377,-2.419,-1.021,-0.5102
4.216,5.003,2.252,1.366,-2.452,-1.036,-0.5082
4.238,4.95,2.23,1.354,-2.484,-1.051,-0.5066
4.26,4.895,2.206,1.343,-2.514,-1.065,-0.5052
4.282,4.84,2.183,1.332,-2.543,-1.079,-0.5042
4.304,4.784,2.159,1.321,-2.57,-1.092,-0.5036
4.325,4.727,2.135,1.31,-2.596,-1.105,-0.5033
4.347,4.67,2.111,1.299,-2.621,-1.117,-0.5034
4.369,4.613,2.087,1.288,-2.645,-1.129,-0.5038
4.391,4.555,2.062,1.277,-2.667,-1.14,-0.5047
4.413,4.496,2.037,1.266,-2.688,-1.151,-0.5059
4.435,4.437,2.011,1.255,-2.709,-1.162,-0.5076
4.456,4.378,1.986,1.244,-2.727,-1.172,-0.5096
4.478,4.318,1.96,1.233,-2.745,-1.181,-0.512
4.5,4.258,1.934,1.222,-2.762,-1.19,-0.5148
4.522,4.198,1.908,1.21,-2.778,-1.198,-0.5181
4.544,4.137,1.882,1.199,-2.792,-1.206,-0.5217
4.566,4.076,1.856,1.188,-2.806,-1.213,-0.5257
4.588,4.014,1.829,1.176,-2.819,-1.22,-0.5301
4.609,3.952,1.802,1.164,-2.831,-1.227,-0.5348
4.631,3.891,1.775,1.153,-2.841,-1.233,-0.54
4.653,3.828,1.748,1.141,-2.851,-1.238,-0.5455
4.675,3.766,1.721,1.129,-2.86,-1.243,-0.5514
4.697,3.703,1.694,1.117,-2.868,-1.248,-0.5576
4.719,3.641,1.667,1.105,-2.875,-1.252,-0.5643
4.74,3.578,1.639,1.092,-2.881,-1.255,-0.5712
4.762,3.515,1.612,1.08,-2.887,-1.258,-0.5786
4.784,3.452,1.585,1.067,-2.891,-1.261,-0.5862
4.806,3.389,1.557,1.054,-2.895,-1.263,-0.5943
4.828,3.325,1.529,1.041,-2.897,-1.265,-0.6026
4.85,3.262,1.502,1.028,-2.899,-1.266,-0.6113
4.872,3.199,1.474,1.014,-2.9,-1.267,-0.6203
4.893,3.135,1.446,1.001,-2.9,-1.267,-0.6296
4.915,3.072,1.419,0.9867,-2.899,-1.267,-0.6393
4.937,3.009,1.391,0.9726,-2.897,-1.267,-0.6492
4.959,2.945,1.363,0.9583,-2.894,-1.266,-0.6595
4.981,2.882,1.336,0.9438,-2.891,-1.264,-0.67
5.003,2.819,1.308,0.9291,-2.886,-1.263,-0.6808
5.024,2.756,1.281,0.9141,-2.88,-1.26,-0.6919
5.046,2.693,1.253,0.8988,-2.874,-1.258,-0.7032
5.068,2.631,1.226,0.8834,-2.866,-1.255,-0.7148
5.09,2.568,1.198,0.8676,-2.858,-1.252,-0.7266
5.112,2.506,1.171,0.8516,-2.848,-1.248,-0.7386
5.134,2.444,1.144,0.8354,-2.837,-1.244,-0.7508
5.155,2.382,1.117,0.8188,-2.825,-1.239,-0.7631
5.177,2.32,1.09,0.802,-2.812,-1.234,-0.7756
5.199,2.259,1.063,0.785,-2.798,-1.229,-0.7882
5.221,2.198,1.036,0.7676,-2.783,-1.223,-0.8008
5.243,2.137,1.009,0.75,-2.766,-1.217,-0.8135
5.265,2.077,0.9827,0.7321,-2.748,-1.211,-0.8262
5.287,2.017,0.9563,0.7139,-2.729,-1.204,-0.8388
5.308,1.958,0.9301,0.6955,-2.709,-1.197,-0.8513
5.33,1.899,0.904,0.6767,-2.687,-1.19,-0.8637
5.352,1.84,0.8781,0.6577,-2.664,-1.182,-0.8758
5.374,1.783,0.8523,0.6385,-2.639,-1.174,-0.8876
5.396,1.725,0.8268,0.619,-2.613,-1.166,-0.8991
5.418,1.668,0.8014,0.5992,-2.585,-1.157,-0.91
5.439,1.612,0.7762,0.5792,-2.556,-1.148,-0.9205
5.461,1.557,0.7512,0.559,-2.525,-1.139,-0.9302
5.483,1.502,0.7265,0.5386,-2.493,-1.129,-0.9392
5.505,1.448,0.7019,0.518,-2.459,-1.119,-0.9474
5.527,1.394,0.6776,0.4973,-2.424,-1.109,-0.9545
5.549,1.342,0.6534,0.4764,-2.387,-1.099,-0.9605
5.571,1.29,0.6296,0.4553,-2.349,-1.088,-0.9653
5.592,1.239,0.6059,0.4342,-2.31,-1.076,-0.9687
5.614,1.189,0.5825,0.413,-2.269,-1.065,-0.9706
5.636,1.14,0.5594,0.3918,-2.226,-1.053,-0.9708
5.658,1.092,0.5365,0.3707,-2.183,-1.041,-0.9693
5.68,1.045,0.5139,0.3495,-2.138,-1.028,-0.9658
5.702,0.9986,0.4916,0.3285,-2.093,-1.016,-0.9603
5.723,0.9534,0.4696,0.3076,-2.046,-1.002,-0.9526
5.745,0.9092,0.4478,0.2869,-1.999,-0.9888,-0.9426
5.767,0.866,0.4264,0.2665,-1.952,-0.9748,-0.9302
5.789,0.8239,0.4052,0.2463,-1.904,-0.9604,-0.9154
5.811,0.7828,0.3844,0.2265,-1.855,-0.9455,-0.898
5.833,0.7428,0.3639,0.2071,-1.807,-0.9302,-0.8781
5.855,0.7039,0.3438,0.1882,-1.758,-0.9144,-0.8555
5.876,0.666,0.324,0.1698,-1.71,-0.898,-0.8304
5.898,0.6291,0.3045,0.1519,-1.663,-0.8811,-0.8026
5.92,0.5933,0.2855,0.1347,-1.615,-0.8636,-0.7723
5.942,0.5586,0.2668,0.1182,-1.569,-0.8454,-0.7395
5.964,0.5248,0.2486,0.1025,-1.523,-0.8265,-0.7043
5.986,0.492,0.2307,0.08749,-1.477,-0.8069,-0.6668
6.007,0.4602,0.2133,0.07335,-1.433,-0.7865,-0.6272
6.029,0.4294,0.1964,0.06011,-1.39,-0.7652,-0.5856
6.051,0.3995,0.1799,0.04779,-1.347,-0.7431,-0.5423
6.073,0.3705,0.1639,0.03643,-1.305,-0.7199,-0.4974
6.095,0.3425,0.1485,0.02607,-1.264,-0.6958,-0.4512
6.117,0.3153,0.1335,0.01673,-1.224,-0.6705,-0.4039
6.139,0.289,0.1192,0.008436,-1.184,-0.644,-0.3558
6.16,0.2636,0.1054,0.001193,-1.144,-0.6163,-0.3073
6.182,0.239,0.09226,-0.004988,-1.105,-0.5872,-0.2587
6.204,0.2153,0.07977,-0.01011,-1.066,-0.5566,-0.2103
6.226,0.1925,0.06796,-0.01418,-1.026,-0.5245,-0.1625
6.248,0.1705,0.05687,-0.01722,-0.9855,-0.4906,-0.1159
6.27,0.1494,0.04654,-0.01926,-0.944,-0.4549,-0.07087
6.291,0.1293,0.03702,-0.02034,-0.9009,-0.4173,-0.028
6.313,0.1101,0.02834,-0.02052,-0.8556,-0.3774,0.01209
6.335,0.09194,0.02055,-0.01985,-0.8074,-0.3353,0.04866
6.357,0.07487,0.01372,-0.01844,-0.7553,-0.2906,0.08088
6.379,0.05899,0.007888,-0.01638,-0.6981,-0.2431,0.1077
6.401,0.04444,0.003125,-0.0138,-0.6345,-0.1929,0.1281
6.423,0.03136,-0.0005062,-0.01087,-0.5624,-0.1396,0.1404
6.444,0.01999,-0.002944,-0.007779,-0.4792,-0.08357,0.1428
6.466,0.01059,-0.004134,-0.004766,-0.3812,-0.02536,0.1331
6.488,0.003547,-0.00405,-0.002131,-0.2634,0.03302,0.1082
6.51,-0.000635,-0.002753,-0.0002415,-0.1195,0.0857,0.06476
6.532,-0.001346,-0.0005875,0.0004712,0.05436,0.1126,0.0004867
6.554,-5.265e-005,0.00133,0.0006435,0.06405,0.06292,0.01529
6.575,0.001026,0.00222,0.0009788,0.03472,0.01857,0.0154
6.597,0.001435,0.002307,0.001228,0.002658,-0.01053,0.007391
6.619,0.001301,0.001936,0.001296,-0.01491,-0.02346,-0.001109
6.641,0.0009455,0.001416,0.001221,-0.0176,-0.02413,-0.005758
6.663,0.0006203,0.0009577,0.001091,-0.01218,-0.01786,-0.006137
6.685,0.0004305,0.0006598,0.0009806,-0.005192,-0.00941,-0.004017
6.707,0.0003727,0.0005348,0.0009212,-9.848e-005,-0.002034,-0.001423
6.728,0.0003974,0.0005419,0.0009101,0.002361,0.002688,0.0004099
6.75,0.0004542,0.0006211,0.0009273,0.002831,0.004564,0.001163
6.772,0.0005096,0.0007177,0.0009519,0.002244,0.004273,0.001091
6.794,0.0005485,0.0007951,0.0009706,0.001315,0.002819,0.0006213
6.816,0.0005678,0.0008381,0.0009785,0.0004543,0.001117,0.0001032
6.838,0.000571,0.0008478,0.0009767,-0.00016,-0.0002328,-0.0002748
6.859,0.0005639,0.0008344,0.0009686,-0.0004882,-0.0009889,-0.000464
6.881,0.0005524,0.0008107,0.0009581,-0.0005699,-0.001186,-0.000498
6.903,0.0005408,0.0007867,0.0009478,-0.0004846,-0.001006,-0.0004394
