result
316,7
0.5145,1.362,0.5754,0.3825,5.09,2.028,0.995
0.5257,1.419,0.5983,0.3938,5.166,2.058,1.02
0.5369,1.478,0.6215,0.4053,5.237,2.088,1.047
0.5481,1.537,0.645,0.4172,5.305,2.117,1.077
0.5592,1.596,0.6688,0.4294,5.368,2.145,1.11
0.5704,1.657,0.693,0.442,5.427,2.173,1.144
0.5816,1.718,0.7174,0.455,5.482,2.2,1.181
0.5928,1.779,0.7422,0.4684,5.532,2.227,1.219
0.604,1.841,0.7672,0.4823,5.578,2.253,1.258
0.6152,1.904,0.7926,0.4966,5.619,2.278,1.298
0.6263,1.967,0.8182,0.5113,5.656,2.303,1.339
0.6375,2.031,0.8441,0.5265,5.689,2.326,1.379
0.6487,2.094,0.8702,0.5421,5.717,2.35,1.419
0.6599,2.158,0.8966,0.5582,5.742,2.372,1.458
0.6711,2.223,0.9233,0.5747,5.762,2.393,1.496
0.6823,2.287,0.9502,0.5917,5.778,2.414,1.533
0.6935,2.352,0.9773,0.609,5.791,2.434,1.567
0.7046,2.417,1.005,0.6267,5.8,2.453,1.6
0.7158,2.482,1.032,0.6448,5.805,2.47,1.63
0.727,2.547,1.06,0.6631,5.808,2.487,1.657
0.7382,2.612,1.088,0.6818,5.807,2.503,1.682
0.7494,2.677,1.116,0.7007,5.804,2.517,1.705
0.7606,2.741,1.144,0.7199,5.798,2.531,1.724
0.7718,2.806,1.172,0.7393,5.79,2.543,1.741
0.7829,2.871,1.201,0.7588,5.78,2.554,1.756
0.7941,2.936,1.23,0.7785,5.767,2.564,1.768
0.8053,3,1.258,0.7984,5.752,2.573,1.777
0.8165,3.064,1.287,0.8183,5.736,2.58,1.785
0.8277,3.128,1.316,0.8383,5.718,2.586,1.79
0.8389,3.192,1.345,0.8583,5.699,2.591,1.794
0.85,3.256,1.374,0.8784,5.678,2.595,1.796
0.8612,3.319,1.403,0.8984,5.655,2.597,1.796
0.8724,3.382,1.432,0.9185,5.632,2.598,1.795
0.8836,3.445,1.461,0.9386,5.607,2.598,1.792
0.8948,3.508,1.49,0.9586,5.581,2.597,1.788
0.906,3.57,1.519,0.9786,5.553,2.594,1.784
0.9172,3.632,1.548,0.9985,5.525,2.59,1.778
0.9283,3.694,1.577,1.018,5.496,2.585,1.771
0.9395,3.755,1.606,1.038,5.465,2.578,1.763
0.9507,3.816,1.635,1.058,5.434,2.57,1.754
0.9619,3.876,1.663,1.077,5.402,2.561,1.744
0.9731,3.937,1.692,1.097,5.368,2.551,1.734
0.9843,3.996,1.721,1.116,5.333,2.54,1.722
0.9954,4.056,1.749,1.135,5.298,2.527,1.71
1.007,4.115,1.777,1.154,5.261,2.514,1.698
1.018,4.174,1.805,1.173,5.223,2.499,1.684
1.029,4.232,1.833,1.192,5.185,2.483,1.67
1.04,4.29,1.861,1.211,5.145,2.467,1.655
1.051,4.347,1.888,1.229,5.104,2.449,1.639
1.063,4.404,1.915,1.247,5.062,2.43,1.623
1.074,4.46,1.942,1.265,5.018,2.41,1.606
1.085,4.516,1.969,1.283,4.974,2.389,1.588
1.096,4.571,1.996,1.301,4.928,2.367,1.57
1.107,4.626,2.022,1.318,4.881,2.344,1.551
1.118,4.681,2.048,1.336,4.833,2.32,1.531
1.13,4.734,2.074,1.353,4.783,2.296,1.51
1.141,4.788,2.1,1.369,4.733,2.27,1.489
1.152,4.84,2.125,1.386,4.68,2.243,1.468
1.163,4.892,2.15,1.402,4.627,2.216,1.445
1.174,4.944,2.174,1.418,4.572,2.187,1.422
1.186,4.994,2.199,1.434,4.515,2.158,1.398
1.197,5.045,2.223,1.449,4.458,2.128,1.374
1.208,5.094,2.246,1.465,4.398,2.097,1.349
1.219,5.143,2.27,1.48,4.337,2.065,1.324
1.23,5.191,2.293,1.494,4.275,2.032,1.298
1.242,5.239,2.315,1.509,4.211,1.998,1.271
1.253,5.285,2.337,1.523,4.145,1.964,1.244
1.264,5.331,2.359,1.537,4.077,1.928,1.216
1.275,5.377,2.38,1.55,4.008,1.892,1.188
1.286,5.421,2.401,1.563,3.937,1.855,1.159
1.297,5.465,2.422,1.576,3.864,1.817,1.13
1.309,5.507,2.442,1.588,3.789,1.778,1.1
1.32,5.549,2.462,1.601,3.712,1.738,1.07
1.331,5.59,2.481,1.612,3.633,1.697,1.04
1.342,5.631,2.5,1.624,3.553,1.656,1.009
1.353,5.67,2.518,1.635,3.47,1.613,0.9781
1.365,5.708,2.536,1.646,3.384,1.57,0.9469
1.376,5.746,2.553,1.656,3.297,1.526,0.9155
1.387,5.782,2.57,1.666,3.207,1.481,0.8839
1.398,5.817,2.586,1.676,3.115,1.435,0.8523
1.409,5.852,2.602,1.685,3.02,1.389,0.8205
1.42,5.885,2.617,1.694,2.923,1.341,0.7887
1.432,5.917,2.632,1.703,2.823,1.293,0.7568
1.443,5.948,2.646,1.711,2.721,1.243,0.7249
1.454,5.978,2.66,1.719,2.616,1.193,0.6931
1.465,6.006,2.673,1.727,2.508,1.142,0.6612
1.476,6.034,2.685,1.734,2.397,1.09,0.6294
1.488,6.06,2.697,1.741,2.284,1.037,0.5976
1.499,6.085,2.708,1.747,2.168,0.9836,0.5657
1.51,6.109,2.719,1.754,2.048,0.929,0.5338
1.521,6.131,2.729,1.759,1.926,0.8735,0.5017
1.532,6.152,2.739,1.765,1.801,0.8171,0.4695
1.544,6.171,2.747,1.77,1.672,0.7599,0.4369
1.555,6.189,2.756,1.775,1.541,0.7017,0.4039
1.566,6.205,2.763,1.779,1.407,0.6426,0.3704
1.577,6.22,2.77,1.783,1.27,0.5826,0.3363
1.588,6.234,2.776,1.786,1.13,0.5216,0.3013
1.599,6.246,2.782,1.79,0.9881,0.4597,0.2654
1.611,6.256,2.786,1.792,0.8435,0.3969,0.2285
1.622,6.265,2.791,1.795,0.697,0.3331,0.1905
1.633,6.272,2.794,1.797,0.5491,0.2683,0.1515
1.644,6.277,2.797,1.798,0.401,0.2026,0.1119
1.655,6.281,2.798,1.799,0.2545,0.136,0.07273
1.667,6.283,2.8,1.8,0.1141,0.0687,0.03645
1.678,6.283,2.8,1.8,-0.02252,-0.0004317,-0.05163
1.689,6.282,2.8,1.799,-0.1575,-0.06847,-0.1404
1.7,6.28,2.798,1.797,-0.2911,-0.1354,-0.2262
1.711,6.276,2.797,1.794,-0.4236,-0.2012,-0.3086
1.722,6.27,2.794,1.79,-0.5552,-0.266,-0.3871
1.734,6.263,2.791,1.785,-0.6861,-0.3296,-0.4615
1.745,6.255,2.787,1.779,-0.8163,-0.3922,-0.5316
1.756,6.245,2.782,1.773,-0.946,-0.4538,-0.5972
1.767,6.234,2.776,1.766,-1.075,-0.5142,-0.6582
1.778,6.221,2.77,1.758,-1.204,-0.5737,-0.7146
1.79,6.207,2.764,1.75,-1.333,-0.6321,-0.7663
1.801,6.191,2.756,1.741,-1.461,-0.6895,-0.8133
1.812,6.174,2.748,1.732,-1.589,-0.7459,-0.8557
1.823,6.156,2.74,1.722,-1.716,-0.8012,-0.8937
1.834,6.136,2.73,1.712,-1.843,-0.8556,-0.9273
1.845,6.114,2.72,1.701,-1.969,-0.9091,-0.9566
1.857,6.092,2.71,1.69,-2.095,-0.9616,-0.982
1.868,6.067,2.699,1.679,-2.22,-1.013,-1.004
1.879,6.042,2.687,1.668,-2.344,-1.064,-1.022
1.89,6.015,2.675,1.656,-2.467,-1.114,-1.036
1.901,5.987,2.662,1.645,-2.588,-1.163,-1.048
1.913,5.957,2.649,1.633,-2.708,-1.211,-1.057
1.924,5.926,2.635,1.621,-2.827,-1.258,-1.064
1.935,5.894,2.621,1.609,-2.944,-1.305,-1.068
1.946,5.86,2.606,1.597,-3.058,-1.35,-1.071
1.957,5.826,2.591,1.585,-3.171,-1.395,-1.072
1.969,5.789,2.575,1.573,-3.282,-1.44,-1.072
1.98,5.752,2.559,1.561,-3.39,-1.483,-1.07
1.991,5.714,2.542,1.549,-3.496,-1.526,-1.068
2.002,5.674,2.524,1.537,-3.599,-1.568,-1.066
2.013,5.633,2.507,1.525,-3.699,-1.609,-1.063
2.024,5.591,2.488,1.514,-3.796,-1.649,-1.06
2.036,5.548,2.47,1.502,-3.891,-1.689,-1.058
2.047,5.504,2.451,1.49,-3.983,-1.728,-1.055
2.058,5.459,2.431,1.478,-4.072,-1.766,-1.054
2.069,5.413,2.411,1.466,-4.158,-1.803,-1.052
2.08,5.366,2.391,1.455,-4.241,-1.839,-1.051
2.092,5.318,2.37,1.443,-4.321,-1.875,-1.051
2.103,5.27,2.349,1.431,-4.399,-1.909,-1.052
2.114,5.22,2.327,1.419,-4.473,-1.943,-1.053
2.125,5.169,2.305,1.407,-4.545,-1.976,-1.056
2.136,5.118,2.283,1.396,-4.614,-2.007,-1.058
2.147,5.066,2.261,1.384,-4.681,-2.038,-1.062
2.159,5.014,2.238,1.372,-4.745,-2.068,-1.067
2.17,4.96,2.214,1.36,-4.806,-2.097,-1.072
2.181,4.906,2.191,1.348,-4.865,-2.125,-1.078
2.192,4.851,2.167,1.336,-4.922,-2.151,-1.085
2.203,4.796,2.143,1.324,-4.976,-2.177,-1.092
2.215,4.74,2.118,1.311,-5.028,-2.202,-1.1
2.226,4.684,2.093,1.299,-5.078,-2.225,-1.109
2.237,4.626,2.068,1.286,-5.126,-2.248,-1.118
2.248,4.569,2.043,1.274,-5.171,-2.27,-1.127
2.259,4.511,2.018,1.261,-5.215,-2.29,-1.138
2.271,4.452,1.992,1.248,-5.257,-2.31,-1.148
2.282,4.393,1.966,1.236,-5.296,-2.328,-1.159
2.293,4.334,1.94,1.223,-5.334,-2.346,-1.17
2.304,4.274,1.913,1.209,-5.37,-2.362,-1.182
2.315,4.214,1.887,1.196,-5.404,-2.377,-1.194
2.326,4.153,1.86,1.183,-5.436,-2.392,-1.206
2.338,4.092,1.833,1.169,-5.466,-2.405,-1.218
2.349,4.031,1.806,1.155,-5.494,-2.418,-1.231
2.36,3.969,1.779,1.142,-5.52,-2.429,-1.243
2.371,3.907,1.752,1.128,-5.545,-2.44,-1.256
2.382,3.845,1.725,1.113,-5.567,-2.45,-1.269
2.394,3.783,1.697,1.099,-5.588,-2.458,-1.283
2.405,3.72,1.67,1.085,-5.607,-2.466,-1.296
2.416,3.657,1.642,1.07,-5.624,-2.473,-1.309
2.427,3.594,1.614,1.055,-5.638,-2.479,-1.323
2.438,3.531,1.587,1.041,-5.651,-2.484,-1.336
2.449,3.468,1.559,1.026,-5.662,-2.488,-1.349
2.461,3.405,1.531,1.01,-5.671,-2.491,-1.363
2.472,3.341,1.503,0.9951,-5.678,-2.494,-1.376
2.483,3.278,1.475,0.9797,-5.682,-2.495,-1.389
2.494,3.214,1.447,0.9641,-5.685,-2.496,-1.402
2.505,3.15,1.419,0.9483,-5.685,-2.495,-1.415
2.517,3.087,1.392,0.9324,-5.683,-2.494,-1.428
2.528,3.023,1.364,0.9164,-5.679,-2.492,-1.441
2.539,2.96,1.336,0.9002,-5.673,-2.489,-1.454
2.55,2.896,1.308,0.8839,-5.665,-2.485,-1.467
2.561,2.833,1.28,0.8674,-5.654,-2.481,-1.479
2.573,2.77,1.253,0.8508,-5.641,-2.475,-1.491
2.584,2.707,1.225,0.8341,-5.626,-2.469,-1.503
2.595,2.644,1.197,0.8172,-5.608,-2.461,-1.515
2.606,2.582,1.17,0.8002,-5.589,-2.453,-1.527
2.617,2.519,1.142,0.7831,-5.566,-2.444,-1.538
2.628,2.457,1.115,0.7658,-5.542,-2.434,-1.549
2.64,2.395,1.088,0.7484,-5.515,-2.424,-1.56
2.651,2.334,1.061,0.7309,-5.486,-2.412,-1.57
2.662,2.272,1.034,0.7133,-5.454,-2.4,-1.581
2.673,2.212,1.007,0.6956,-5.42,-2.386,-1.59
2.684,2.151,0.9806,0.6778,-5.384,-2.372,-1.6
2.696,2.091,0.9542,0.6598,-5.345,-2.357,-1.609
2.707,2.032,0.9279,0.6418,-5.303,-2.342,-1.617
2.718,1.973,0.9018,0.6237,-5.26,-2.325,-1.625
2.729,1.914,0.8759,0.6055,-5.213,-2.308,-1.633
2.74,1.856,0.8502,0.5872,-5.165,-2.29,-1.639
2.751,1.799,0.8247,0.5688,-5.114,-2.271,-1.645
2.763,1.742,0.7994,0.5504,-5.061,-2.252,-1.651
2.774,1.685,0.7743,0.5319,-5.005,-2.231,-1.655
2.785,1.63,0.7495,0.5134,-4.947,-2.21,-1.659
2.796,1.575,0.7249,0.4948,-4.887,-2.189,-1.661
2.807,1.52,0.7005,0.4762,-4.824,-2.166,-1.662
2.819,1.467,0.6764,0.4576,-4.759,-2.143,-1.662
2.83,1.414,0.6526,0.4391,-4.692,-2.119,-1.661
2.841,1.362,0.629,0.4205,-4.623,-2.095,-1.658
2.852,1.31,0.6057,0.402,-4.552,-2.07,-1.653
2.863,1.26,0.5827,0.3836,-4.479,-2.044,-1.647
2.874,1.21,0.56,0.3652,-4.405,-2.017,-1.639
2.886,1.161,0.5376,0.3469,-4.328,-1.99,-1.628
2.897,1.113,0.5155,0.3288,-4.251,-1.962,-1.615
2.908,1.066,0.4937,0.3108,-4.171,-1.934,-1.6
2.919,1.02,0.4722,0.293,-4.091,-1.905,-1.582
2.93,0.9748,0.4511,0.2755,-4.009,-1.875,-1.562
2.942,0.9305,0.4303,0.2581,-3.926,-1.845,-1.538
2.953,0.887,0.4098,0.2411,-3.843,-1.814,-1.512
2.964,0.8445,0.3897,0.2243,-3.759,-1.783,-1.482
2.975,0.8029,0.3699,0.2079,-3.675,-1.751,-1.45
2.986,0.7623,0.3505,0.1919,-3.59,-1.718,-1.414
2.998,0.7226,0.3315,0.1763,-3.505,-1.684,-1.375
3.009,0.6839,0.3129,0.1612,-3.42,-1.65,-1.332
3.02,0.6461,0.2946,0.1466,-3.336,-1.615,-1.287
3.031,0.6092,0.2767,0.1324,-3.251,-1.579,-1.238
3.042,0.5734,0.2593,0.1189,-3.167,-1.542,-1.186
3.053,0.5384,0.2422,0.1059,-3.083,-1.505,-1.131
3.065,0.5044,0.2256,0.09361,-3,-1.466,-1.073
3.076,0.4713,0.2095,0.08195,-2.917,-1.426,-1.012
3.087,0.4391,0.1937,0.07098,-2.834,-1.386,-0.9495
3.098,0.4079,0.1785,0.06073,-2.752,-1.344,-0.8843
3.109,0.3776,0.1637,0.05121,-2.669,-1.3,-0.8172
3.121,0.3482,0.1494,0.04246,-2.587,-1.256,-0.7485
3.132,0.3197,0.1356,0.03448,-2.504,-1.21,-0.6787
3.143,0.2922,0.1223,0.02728,-2.421,-1.162,-0.608
3.154,0.2656,0.1096,0.02088,-2.336,-1.112,-0.537
3.165,0.2399,0.09746,0.01527,-2.251,-1.061,-0.4663
3.176,0.2152,0.08589,0.01044,-2.164,-1.008,-0.3962
3.188,0.1915,0.07493,0.006398,-2.074,-0.9522,-0.3275
3.199,0.1688,0.0646,0.003108,-1.982,-0.8944,-0.2608
3.21,0.1472,0.05493,0.0005492,-1.886,-0.8341,-0.1969
3.221,0.1267,0.04596,-0.001316,-1.785,-0.7711,-0.1366
3.232,0.1073,0.0377,-0.002531,-1.68,-0.7053,-0.08086
3.244,0.08913,0.0302,-0.003156,-1.568,-0.6365,-0.03079
3.255,0.07226,0.02348,-0.003259,-1.448,-0.5647,0.0124
3.266,0.05679,0.01758,-0.002925,-1.319,-0.4898,0.04731
3.277,0.04282,0.01254,-0.002256,-1.179,-0.4119,0.07232
3.288,0.03049,0.008383,-0.001373,-1.026,-0.3316,0.08558
3.3,0.01996,0.005132,-0.0004188,-0.857,-0.2497,0.085
3.311,0.01142,0.002795,0.0004391,-0.6697,-0.1682,0.06841
3.322,0.005094,0.001342,0.001012,-0.4616,-0.09142,0.03396
3.333,0.001208,0.0006712,0.001101,-0.2333,-0.02862,-0.01803
3.344,-0.0001047,0.0004861,0.0005701,-0.001431,-0.004481,-0.07685
3.355,2.319e-005,0.000432,0.0001648,0.02429,-0.005197,0.004368
3.367,0.0002076,0.0003866,0.0002928,0.008682,-0.002906,0.01852
3.378,0.0002431,0.0003768,0.000462,-0.002327,0.001141,0.01174
3.389,0.0002116,0.0004036,0.0005504,-0.003303,0.003665,0.004058
3.4,0.0001894,0.0004444,0.0005739,-0.0006713,0.003623,0.000149
3.411,0.0001915,0.0004759,0.0005698,0.001035,0.002012,-0.0008775
3.423,0.0002032,0.0004887,0.0005612,0.001059,0.0002767,-0.0006717
3.434,0.000211,0.0004861,0.000556,0.0003392,-0.0007413,-0.0002554
3.445,0.0002115,0.0004766,0.0005545,-0.000247,-0.0009503,-3.479e-006
3.456,0.0002078,0.0004676,0.0005548,-0.0004146,-0.0006755,6.021e-005
3.467,0.0002039,0.0004622,0.0005553,-0.0002895,-0.0002881,2.412e-005
3.478,0.0002017,0.0004605,0.0005553,-9.234e-005,-1.147e-005,-3.094e-005
3.49,0.0002014,0.000461,0.0005547,3.903e-005,9.935e-005,-6.573e-005
3.501,0.0002021,0.000462,0.000554,7.601e-005,8.989e-005,-7.49e-005
3.512,0.0002028,0.0004627,0.0005532,5.208e-005,3.11e-005,-6.861e-005
3.523,0.0002032,0.0004627,0.0005524,1.124e-005,-2.51e-005,-5.838e-005
