result
317,7
0.741,1.769,0.725,0.4615,4.47,1.763,0.9069
0.755,1.832,0.7498,0.4744,4.511,1.786,0.9375
0.769,1.895,0.7749,0.4877,4.549,1.807,0.9697
0.7829,1.959,0.8003,0.5015,4.583,1.828,1.003
0.7969,2.023,0.826,0.5157,4.613,1.849,1.038
0.8109,2.088,0.852,0.5305,4.639,1.869,1.073
0.8249,2.153,0.8783,0.5457,4.662,1.889,1.109
0.8389,2.218,0.9048,0.5615,4.68,1.908,1.144
0.8528,2.284,0.9316,0.5777,4.695,1.926,1.18
0.8668,2.349,0.9587,0.5944,4.706,1.944,1.214
0.8808,2.415,0.986,0.6116,4.714,1.961,1.248
0.8948,2.481,1.013,0.6293,4.718,1.977,1.281
0.9088,2.547,1.041,0.6474,4.719,1.993,1.312
0.9227,2.613,1.069,0.666,4.717,2.007,1.341
0.9367,2.679,1.097,0.6849,4.712,2.021,1.368
0.9507,2.745,1.126,0.7042,4.705,2.034,1.393
0.9647,2.811,1.154,0.7238,4.695,2.046,1.415
0.9787,2.876,1.183,0.7437,4.682,2.057,1.435
0.9927,2.942,1.212,0.7639,4.668,2.067,1.452
1.007,3.007,1.241,0.7843,4.652,2.076,1.467
1.021,3.072,1.27,0.8049,4.634,2.084,1.479
1.035,3.136,1.299,0.8256,4.615,2.091,1.489
1.049,3.201,1.328,0.8465,4.594,2.097,1.496
1.063,3.265,1.358,0.8674,4.572,2.102,1.501
1.077,3.329,1.387,0.8884,4.549,2.105,1.504
1.091,3.392,1.416,0.9095,4.524,2.108,1.505
1.105,3.455,1.446,0.9305,4.499,2.109,1.504
1.118,3.518,1.475,0.9515,4.474,2.109,1.501
1.132,3.58,1.505,0.9725,4.447,2.108,1.496
1.146,3.642,1.534,0.9933,4.42,2.106,1.49
1.16,3.704,1.564,1.014,4.392,2.103,1.483
1.174,3.765,1.593,1.035,4.364,2.098,1.475
1.188,3.826,1.622,1.055,4.335,2.093,1.465
1.202,3.886,1.652,1.076,4.305,2.086,1.454
1.216,3.946,1.681,1.096,4.275,2.078,1.443
1.23,4.006,1.71,1.116,4.245,2.069,1.43
1.244,4.065,1.739,1.136,4.214,2.059,1.417
1.258,4.123,1.767,1.156,4.182,2.048,1.403
1.272,4.182,1.796,1.175,4.15,2.036,1.389
1.286,4.24,1.824,1.195,4.117,2.022,1.374
1.3,4.297,1.852,1.214,4.084,2.008,1.358
1.314,4.354,1.88,1.232,4.05,1.993,1.342
1.328,4.41,1.908,1.251,4.016,1.977,1.325
1.342,4.466,1.936,1.27,3.981,1.96,1.308
1.356,4.521,1.963,1.288,3.945,1.942,1.291
1.37,4.576,1.99,1.306,3.909,1.923,1.273
1.384,4.631,2.017,1.323,3.871,1.903,1.254
1.398,4.685,2.043,1.341,3.833,1.883,1.236
1.412,4.738,2.069,1.358,3.794,1.861,1.217
1.426,4.791,2.095,1.375,3.755,1.839,1.197
1.44,4.843,2.121,1.391,3.714,1.816,1.177
1.454,4.894,2.146,1.408,3.672,1.793,1.157
1.468,4.946,2.171,1.424,3.63,1.768,1.136
1.482,4.996,2.195,1.439,3.586,1.743,1.115
1.496,5.046,2.22,1.455,3.542,1.718,1.094
1.51,5.095,2.243,1.47,3.496,1.691,1.073
1.524,5.144,2.267,1.485,3.449,1.664,1.051
1.538,5.191,2.29,1.499,3.401,1.636,1.028
1.552,5.239,2.313,1.514,3.351,1.608,1.006
1.566,5.285,2.335,1.528,3.301,1.579,0.983
1.58,5.331,2.357,1.541,3.249,1.549,0.9599
1.594,5.376,2.378,1.554,3.195,1.519,0.9366
1.608,5.42,2.399,1.567,3.14,1.488,0.913
1.622,5.464,2.42,1.58,3.084,1.457,0.8893
1.636,5.506,2.44,1.592,3.026,1.425,0.8653
1.65,5.548,2.46,1.604,2.966,1.393,0.8412
1.664,5.589,2.479,1.616,2.905,1.36,0.8169
1.678,5.63,2.498,1.627,2.842,1.326,0.7925
1.692,5.669,2.516,1.638,2.777,1.292,0.768
1.706,5.707,2.534,1.649,2.71,1.257,0.7434
1.72,5.745,2.551,1.659,2.641,1.222,0.7187
1.734,5.781,2.568,1.669,2.571,1.186,0.694
1.748,5.816,2.584,1.678,2.498,1.149,0.6693
1.762,5.851,2.6,1.687,2.423,1.112,0.6445
1.776,5.884,2.615,1.696,2.346,1.074,0.6198
1.79,5.916,2.63,1.705,2.267,1.036,0.5951
1.804,5.948,2.644,1.713,2.185,0.9968,0.5704
1.818,5.978,2.658,1.721,2.101,0.9572,0.5457
1.832,6.006,2.671,1.728,2.015,0.9169,0.521
1.845,6.034,2.684,1.735,1.926,0.876,0.4963
1.859,6.06,2.696,1.742,1.835,0.8344,0.4715
1.873,6.085,2.707,1.748,1.742,0.7921,0.4467
1.887,6.109,2.718,1.755,1.646,0.749,0.4217
1.901,6.131,2.728,1.76,1.547,0.7053,0.3966
1.915,6.152,2.737,1.766,1.446,0.6608,0.3712
1.929,6.172,2.746,1.771,1.342,0.6154,0.3455
1.943,6.19,2.755,1.775,1.236,0.5693,0.3193
1.957,6.206,2.762,1.78,1.127,0.5224,0.2925
1.971,6.221,2.769,1.784,1.016,0.4745,0.265
1.985,6.235,2.776,1.787,0.9029,0.4258,0.2368
1.999,6.246,2.781,1.79,0.7875,0.3761,0.2076
2.013,6.257,2.786,1.793,0.6702,0.3254,0.1774
2.027,6.265,2.79,1.795,0.5515,0.2738,0.1462
2.041,6.272,2.794,1.797,0.4318,0.2211,0.1142
2.055,6.277,2.796,1.798,0.3124,0.1674,0.08198
2.069,6.281,2.798,1.799,0.1951,0.1127,0.0508
2.083,6.283,2.8,1.8,0.08433,0.05718,0.02416
2.097,6.283,2.8,1.8,-0.02295,0.001618,-0.05229
2.111,6.282,2.8,1.798,-0.1291,-0.05305,-0.1291
2.125,6.279,2.799,1.796,-0.2343,-0.1068,-0.2029
2.139,6.275,2.797,1.793,-0.3388,-0.1597,-0.2731
2.153,6.27,2.794,1.788,-0.4428,-0.2117,-0.3396
2.167,6.263,2.791,1.783,-0.5463,-0.2629,-0.4023
2.181,6.255,2.787,1.777,-0.6495,-0.3132,-0.4611
2.195,6.245,2.782,1.77,-0.7524,-0.3626,-0.5161
2.209,6.234,2.777,1.763,-0.8551,-0.4112,-0.5672
2.223,6.221,2.771,1.754,-0.9577,-0.4589,-0.6145
2.237,6.207,2.764,1.746,-1.06,-0.5058,-0.658
2.251,6.191,2.756,1.736,-1.162,-0.5519,-0.6978
2.265,6.174,2.748,1.726,-1.265,-0.5972,-0.7338
2.279,6.156,2.74,1.716,-1.366,-0.6416,-0.7664
2.293,6.136,2.73,1.705,-1.468,-0.6853,-0.7954
2.307,6.115,2.721,1.693,-1.57,-0.7282,-0.8211
2.321,6.092,2.71,1.682,-1.671,-0.7703,-0.8435
2.335,6.068,2.699,1.67,-1.771,-0.8117,-0.8629
2.349,6.043,2.687,1.658,-1.871,-0.8524,-0.8794
2.363,6.016,2.675,1.645,-1.97,-0.8923,-0.893
2.377,5.988,2.662,1.633,-2.068,-0.9315,-0.9041
2.391,5.958,2.649,1.62,-2.166,-0.9701,-0.9128
2.405,5.927,2.635,1.607,-2.262,-1.008,-0.9192
2.419,5.895,2.621,1.594,-2.357,-1.045,-0.9237
2.433,5.861,2.606,1.581,-2.45,-1.082,-0.9262
2.447,5.826,2.591,1.568,-2.542,-1.117,-0.9272
2.461,5.79,2.575,1.555,-2.633,-1.153,-0.9266
2.475,5.753,2.558,1.542,-2.721,-1.187,-0.9249
2.489,5.714,2.542,1.529,-2.808,-1.221,-0.922
2.503,5.674,2.524,1.517,-2.893,-1.255,-0.9183
2.517,5.633,2.507,1.504,-2.975,-1.287,-0.914
2.531,5.591,2.488,1.491,-3.056,-1.319,-0.909
2.545,5.548,2.47,1.478,-3.134,-1.351,-0.9038
2.559,5.504,2.451,1.466,-3.21,-1.381,-0.8983
2.573,5.458,2.431,1.453,-3.283,-1.411,-0.8927
2.586,5.412,2.411,1.441,-3.354,-1.441,-0.8873
2.6,5.364,2.391,1.428,-3.423,-1.47,-0.882
2.614,5.316,2.37,1.416,-3.489,-1.498,-0.8769
2.628,5.267,2.349,1.404,-3.552,-1.525,-0.8723
2.642,5.217,2.327,1.392,-3.613,-1.552,-0.868
2.656,5.166,2.306,1.379,-3.672,-1.577,-0.8643
2.67,5.114,2.283,1.367,-3.728,-1.603,-0.8612
2.684,5.062,2.261,1.355,-3.782,-1.627,-0.8586
2.698,5.008,2.238,1.343,-3.833,-1.65,-0.8567
2.712,4.954,2.215,1.331,-3.882,-1.673,-0.8554
2.726,4.9,2.191,1.319,-3.929,-1.695,-0.8547
2.74,4.845,2.167,1.307,-3.974,-1.717,-0.8547
2.754,4.789,2.143,1.296,-4.017,-1.737,-0.8554
2.768,4.732,2.119,1.284,-4.057,-1.757,-0.8568
2.782,4.675,2.094,1.272,-4.096,-1.775,-0.8587
2.796,4.618,2.069,1.26,-4.133,-1.793,-0.8614
2.81,4.56,2.044,1.247,-4.167,-1.81,-0.8646
2.824,4.501,2.018,1.235,-4.2,-1.827,-0.8684
2.838,4.442,1.993,1.223,-4.231,-1.842,-0.8728
2.852,4.383,1.967,1.211,-4.261,-1.857,-0.8778
2.866,4.323,1.941,1.199,-4.289,-1.871,-0.8833
2.88,4.263,1.915,1.186,-4.315,-1.884,-0.8893
2.894,4.203,1.888,1.174,-4.339,-1.896,-0.8958
2.908,4.142,1.862,1.161,-4.362,-1.908,-0.9028
2.922,4.081,1.835,1.149,-4.384,-1.918,-0.9102
2.936,4.019,1.808,1.136,-4.403,-1.928,-0.918
2.95,3.957,1.781,1.123,-4.422,-1.937,-0.9263
2.964,3.896,1.754,1.11,-4.439,-1.946,-0.9349
2.978,3.833,1.726,1.097,-4.454,-1.953,-0.9439
2.992,3.771,1.699,1.083,-4.468,-1.96,-0.9533
3.006,3.708,1.672,1.07,-4.481,-1.966,-0.963
3.02,3.646,1.644,1.057,-4.492,-1.972,-0.9731
3.034,3.583,1.617,1.043,-4.502,-1.976,-0.9834
3.048,3.52,1.589,1.029,-4.51,-1.98,-0.9941
3.062,3.457,1.561,1.015,-4.517,-1.983,-1.005
3.076,3.394,1.533,1.001,-4.523,-1.986,-1.016
3.09,3.33,1.506,0.9866,-4.527,-1.987,-1.028
3.104,3.267,1.478,0.9722,-4.529,-1.989,-1.039
3.118,3.204,1.45,0.9576,-4.531,-1.989,-1.051
3.132,3.14,1.422,0.9428,-4.53,-1.989,-1.063
3.146,3.077,1.394,0.9279,-4.528,-1.987,-1.075
3.16,3.014,1.367,0.9128,-4.525,-1.986,-1.088
3.174,2.95,1.339,0.8975,-4.52,-1.983,-1.1
3.188,2.887,1.311,0.882,-4.513,-1.98,-1.113
3.202,2.824,1.284,0.8663,-4.505,-1.977,-1.126
3.216,2.761,1.256,0.8505,-4.495,-1.972,-1.139
3.23,2.699,1.228,0.8345,-4.483,-1.967,-1.152
3.244,2.636,1.201,0.8183,-4.47,-1.961,-1.165
3.258,2.574,1.174,0.8019,-4.455,-1.955,-1.178
3.272,2.511,1.146,0.7854,-4.438,-1.948,-1.192
3.286,2.449,1.119,0.7686,-4.42,-1.94,-1.205
3.3,2.388,1.092,0.7517,-4.4,-1.932,-1.218
3.314,2.326,1.065,0.7346,-4.377,-1.923,-1.231
3.327,2.265,1.038,0.7173,-4.353,-1.914,-1.244
3.341,2.205,1.012,0.6998,-4.327,-1.903,-1.256
3.355,2.144,0.985,0.6822,-4.299,-1.893,-1.269
3.369,2.085,0.9587,0.6644,-4.269,-1.881,-1.281
3.383,2.025,0.9324,0.6464,-4.238,-1.869,-1.293
3.397,1.966,0.9064,0.6282,-4.204,-1.857,-1.305
3.411,1.908,0.8805,0.6099,-4.168,-1.844,-1.316
3.425,1.85,0.8548,0.5915,-4.13,-1.83,-1.326
3.439,1.792,0.8294,0.5729,-4.09,-1.815,-1.336
3.453,1.735,0.8041,0.5541,-4.048,-1.801,-1.346
3.467,1.679,0.779,0.5352,-4.003,-1.785,-1.354
3.481,1.623,0.7542,0.5163,-3.957,-1.769,-1.362
3.495,1.568,0.7296,0.4972,-3.909,-1.753,-1.368
3.509,1.514,0.7052,0.478,-3.858,-1.735,-1.374
3.523,1.46,0.681,0.4588,-3.806,-1.718,-1.378
3.537,1.408,0.6571,0.4395,-3.752,-1.7,-1.38
3.551,1.355,0.6335,0.4202,-3.696,-1.681,-1.381
3.565,1.304,0.6101,0.4009,-3.638,-1.662,-1.38
3.579,1.254,0.5871,0.3817,-3.578,-1.642,-1.378
3.593,1.204,0.5642,0.3624,-3.517,-1.622,-1.373
3.607,1.155,0.5417,0.3433,-3.454,-1.601,-1.366
3.621,1.108,0.5195,0.3243,-3.39,-1.58,-1.357
3.635,1.061,0.4975,0.3054,-3.325,-1.558,-1.345
3.649,1.015,0.4759,0.2867,-3.258,-1.535,-1.331
3.663,0.9695,0.4546,0.2682,-3.191,-1.513,-1.314
3.677,0.9254,0.4336,0.25,-3.123,-1.489,-1.294
3.691,0.8822,0.413,0.232,-3.054,-1.465,-1.271
3.705,0.84,0.3927,0.2145,-2.985,-1.441,-1.245
3.719,0.7987,0.3727,0.1973,-2.916,-1.416,-1.216
3.733,0.7585,0.3531,0.1805,-2.847,-1.39,-1.184
3.747,0.7191,0.3338,0.1642,-2.777,-1.364,-1.148
3.761,0.6808,0.315,0.1484,-2.708,-1.337,-1.11
3.775,0.6434,0.2965,0.1332,-2.64,-1.309,-1.068
3.789,0.607,0.2784,0.1185,-2.572,-1.281,-1.024
3.803,0.5715,0.2607,0.1046,-2.504,-1.251,-0.9762
3.817,0.5369,0.2434,0.09128,-2.437,-1.221,-0.926
3.831,0.5033,0.2265,0.0787,-2.371,-1.19,-0.8732
3.845,0.4706,0.2101,0.06688,-2.305,-1.159,-0.818
3.859,0.4389,0.1941,0.05585,-2.24,-1.126,-0.7607
3.873,0.408,0.1786,0.04562,-2.176,-1.092,-0.7016
3.887,0.378,0.1636,0.03624,-2.112,-1.057,-0.6409
3.901,0.3489,0.1491,0.02771,-2.048,-1.021,-0.579
3.915,0.3207,0.1351,0.02006,-1.984,-0.9831,-0.5163
3.929,0.2934,0.1216,0.01328,-1.921,-0.9441,-0.4531
3.943,0.267,0.1087,0.007388,-1.856,-0.9036,-0.3898
3.957,0.2415,0.09633,0.002377,-1.791,-0.8615,-0.327
3.971,0.217,0.0846,-0.001762,-1.725,-0.8177,-0.2652
3.985,0.1933,0.07348,-0.005049,-1.657,-0.7719,-0.2049
3.999,0.1706,0.06303,-0.007507,-1.587,-0.7242,-0.1468
4.013,0.149,0.05325,-0.009173,-1.514,-0.6742,-0.09152
4.027,0.1283,0.04419,-0.01009,-1.438,-0.622,-0.03989
4.041,0.1088,0.03588,-0.01032,-1.357,-0.5673,0.007245
4.054,0.0904,0.02835,-0.009927,-1.271,-0.5099,0.04888
4.068,0.07328,0.02164,-0.008999,-1.179,-0.4499,0.08389
4.082,0.0575,0.01578,-0.007637,-1.078,-0.3871,0.111
4.096,0.0432,0.01083,-0.005963,-0.9676,-0.3215,0.1286
4.11,0.03053,0.006811,-0.004121,-0.8451,-0.2536,0.1349
4.124,0.01967,0.003751,-0.002283,-0.7078,-0.184,0.128
4.138,0.01086,0.001665,-0.0006499,-0.5526,-0.1144,0.1056
4.152,0.004368,0.0005265,0.0005462,-0.3759,-0.04845,0.06549
4.166,0.0005101,0.0002251,0.001053,-0.176,0.005344,0.007034
4.18,-0.0004722,0.0004245,0.0006692,0.03549,0.02317,-0.06196
4.194,6.183e-005,0.000636,0.0002602,0.04091,0.007097,0.003455
4.208,0.0004358,0.0006781,0.0004177,0.01259,-0.001082,0.01907
4.222,0.0004794,0.0006546,0.0006459,-0.006354,-0.002276,0.01358
4.236,0.0003685,0.000633,0.0007773,-0.009506,-0.0008221,0.005217
4.25,0.0002664,0.0006296,0.0008161,-0.005096,0.0003349,0.0003201
4.264,0.0002264,0.0006351,0.0008101,-0.0006267,0.0004632,-0.001165
4.278,0.0002309,0.0006386,0.0007951,0.001275,2.358e-005,-0.0009921
4.292,0.0002482,0.000636,0.0007848,0.001191,-0.0003914,-0.0004772
4.306,0.0002597,0.0006296,0.0007805,0.000464,-0.0005182,-0.000144
4.32,0.0002625,0.0006232,0.0007792,-7.293e-005,-0.0004007,-3.508e-005
4.334,0.0002603,0.000619,0.0007787,-0.000234,-0.0001995,-4.323e-005
4.348,0.0002575,0.0006173,0.0007778,-0.0001654,-4.27e-005,-7.755e-005
4.362,0.000256,0.0006172,0.0007766,-5.001e-005,2.378e-005,-9.975e-005
4.376,0.0002558,0.0006175,0.0007751,1.719e-005,1.662e-005,-0.0001061
4.39,0.0002561,0.0006174,0.0007737,2.606e-005,-2.444e-005,-0.0001042
4.404,0.0002563,0.0006168,0.0007722,4.386e-006,-6.59e-005,-0.0001009
4.418,0.0002562,0.0006157,0.0007708,-1.996e-005,-9.142e-005,-9.874e-005
