result
317,7
2.526,2.766,1.314,0.9328,1.493,0.7502,0.6891
2.56,2.817,1.339,0.9562,1.497,0.7452,0.6862
2.594,2.868,1.365,0.9796,1.503,0.7405,0.6829
2.628,2.92,1.39,1.003,1.508,0.7362,0.6793
2.662,2.971,1.415,1.026,1.514,0.7322,0.6755
2.697,3.023,1.44,1.049,1.521,0.7287,0.6716
2.731,3.075,1.465,1.072,1.528,0.7257,0.6675
2.765,3.127,1.49,1.094,1.535,0.7231,0.6635
2.799,3.18,1.514,1.117,1.542,0.721,0.6594
2.833,3.233,1.539,1.139,1.55,0.7194,0.6552
2.867,3.286,1.563,1.162,1.558,0.7183,0.6511
2.901,3.339,1.588,1.184,1.566,0.7177,0.6469
2.935,3.393,1.612,1.206,1.574,0.7175,0.6427
2.97,3.446,1.637,1.228,1.583,0.7177,0.6385
3.004,3.501,1.661,1.249,1.591,0.7183,0.6341
3.038,3.555,1.686,1.271,1.599,0.7192,0.6296
3.072,3.61,1.71,1.292,1.608,0.7203,0.6249
3.106,3.665,1.735,1.314,1.616,0.7217,0.6199
3.14,3.72,1.76,1.335,1.625,0.7232,0.6146
3.174,3.776,1.784,1.356,1.633,0.7248,0.609
3.209,3.832,1.809,1.376,1.641,0.7264,0.6029
3.243,3.888,1.834,1.397,1.649,0.728,0.5963
3.277,3.944,1.859,1.417,1.656,0.7294,0.5893
3.311,4.001,1.884,1.437,1.664,0.7307,0.5816
3.345,4.058,1.909,1.457,1.671,0.7317,0.5734
3.379,4.115,1.934,1.476,1.678,0.7324,0.5645
3.413,4.172,1.959,1.495,1.685,0.7328,0.5548
3.447,4.23,1.984,1.514,1.691,0.7327,0.5445
3.482,4.288,2.009,1.532,1.697,0.7322,0.5334
3.516,4.346,2.034,1.55,1.702,0.7312,0.5216
3.55,4.404,2.059,1.568,1.707,0.7296,0.509
3.584,4.462,2.084,1.585,1.712,0.7275,0.4956
3.618,4.521,2.108,1.602,1.715,0.7247,0.4814
3.652,4.579,2.133,1.618,1.718,0.7214,0.4665
3.686,4.638,2.158,1.633,1.721,0.7174,0.4507
3.721,4.697,2.182,1.649,1.722,0.7128,0.4342
3.755,4.756,2.206,1.663,1.723,0.7075,0.4169
3.789,4.814,2.23,1.677,1.722,0.7016,0.3988
3.823,4.873,2.254,1.69,1.72,0.6949,0.3801
3.857,4.932,2.278,1.703,1.718,0.6877,0.3606
3.891,4.99,2.301,1.715,1.713,0.6797,0.3404
3.925,5.049,2.324,1.726,1.707,0.6711,0.3197
3.959,5.107,2.347,1.737,1.7,0.6619,0.2983
3.994,5.165,2.369,1.747,1.69,0.652,0.2764
4.028,5.222,2.391,1.756,1.679,0.6415,0.254
4.062,5.279,2.413,1.764,1.666,0.6303,0.2313
4.096,5.336,2.434,1.771,1.65,0.6186,0.2083
4.13,5.392,2.455,1.778,1.632,0.6062,0.1851
4.164,5.447,2.476,1.784,1.611,0.5932,0.1618
4.198,5.502,2.496,1.789,1.587,0.5796,0.1386
4.233,5.556,2.515,1.794,1.56,0.5655,0.1156
4.267,5.608,2.534,1.797,1.53,0.5508,0.09303
4.301,5.66,2.553,1.8,1.496,0.5355,0.07105
4.335,5.71,2.571,1.802,1.459,0.5198,0.04988
4.369,5.759,2.588,1.803,1.417,0.5035,0.02976
4.403,5.807,2.605,1.804,1.372,0.4867,0.01093
4.437,5.853,2.622,1.804,1.323,0.4695,-0.006328
4.471,5.897,2.637,1.804,1.269,0.4518,-0.02175
4.506,5.94,2.652,1.803,1.212,0.4338,-0.03504
4.54,5.98,2.667,1.801,1.15,0.4153,-0.04593
4.574,6.018,2.681,1.8,1.084,0.3964,-0.05415
4.608,6.054,2.694,1.798,1.014,0.3772,-0.05948
4.642,6.087,2.706,1.796,0.9407,0.3576,-0.0617
4.676,6.118,2.718,1.794,0.8641,0.3377,-0.06069
4.71,6.146,2.73,1.792,0.785,0.3174,-0.0564
4.745,6.172,2.74,1.79,0.7039,0.2966,-0.04887
4.779,6.194,2.75,1.789,0.6217,0.2753,-0.03827
4.813,6.214,2.759,1.787,0.5393,0.2534,-0.02489
4.847,6.231,2.767,1.787,0.4579,0.2307,-0.00921
4.881,6.245,2.775,1.787,0.3785,0.207,0.008151
4.915,6.257,2.781,1.787,0.3027,0.1821,0.02636
4.949,6.266,2.787,1.789,0.2319,0.1557,0.04436
4.983,6.273,2.792,1.791,0.1677,0.1272,0.06084
5.018,6.278,2.796,1.793,0.1121,0.09613,0.07403
5.052,6.281,2.798,1.795,0.06736,0.06194,0.08133
5.086,6.282,2.8,1.798,0.0359,0.02434,0.07753
5.12,6.283,2.8,1.8,-0.011,0.0101,0.03795
5.154,6.282,2.8,1.801,-0.05644,-0.006027,0.01395
5.188,6.279,2.8,1.801,-0.1013,-0.02363,-0.00148
5.222,6.275,2.799,1.801,-0.1458,-0.04216,-0.01436
5.257,6.269,2.797,1.8,-0.1898,-0.06117,-0.02784
5.291,6.262,2.795,1.799,-0.2334,-0.08033,-0.0426
5.325,6.253,2.792,1.797,-0.2767,-0.09948,-0.05806
5.359,6.243,2.788,1.795,-0.3195,-0.1185,-0.07338
5.393,6.231,2.783,1.792,-0.3621,-0.1373,-0.08798
5.427,6.218,2.778,1.789,-0.4043,-0.1559,-0.1016
5.461,6.204,2.773,1.785,-0.4461,-0.1742,-0.1143
5.495,6.188,2.767,1.781,-0.4876,-0.1922,-0.1263
5.53,6.17,2.76,1.777,-0.5287,-0.21,-0.1375
5.564,6.152,2.752,1.772,-0.5694,-0.2275,-0.1481
5.598,6.132,2.744,1.767,-0.6097,-0.2447,-0.1582
5.632,6.11,2.736,1.761,-0.6496,-0.2616,-0.1678
5.666,6.087,2.726,1.755,-0.689,-0.2783,-0.1769
5.7,6.063,2.717,1.749,-0.7279,-0.2947,-0.1854
5.734,6.038,2.706,1.743,-0.7663,-0.3108,-0.1936
5.769,6.011,2.695,1.736,-0.8042,-0.3267,-0.2012
5.803,5.983,2.684,1.729,-0.8416,-0.3423,-0.2085
5.837,5.953,2.672,1.722,-0.8784,-0.3576,-0.2154
5.871,5.923,2.659,1.714,-0.9146,-0.3727,-0.222
5.905,5.891,2.646,1.706,-0.9502,-0.3875,-0.2282
5.939,5.858,2.633,1.698,-0.9852,-0.4021,-0.2341
5.973,5.824,2.619,1.69,-1.019,-0.4164,-0.2397
6.007,5.788,2.605,1.682,-1.053,-0.4305,-0.2451
6.042,5.752,2.59,1.674,-1.086,-0.4443,-0.2503
6.076,5.714,2.574,1.665,-1.119,-0.4579,-0.2552
6.11,5.675,2.558,1.656,-1.15,-0.4712,-0.26
6.144,5.636,2.542,1.647,-1.181,-0.4843,-0.2645
6.178,5.595,2.525,1.638,-1.211,-0.4971,-0.269
6.212,5.553,2.508,1.629,-1.241,-0.5097,-0.2733
6.246,5.51,2.491,1.619,-1.27,-0.522,-0.2775
6.281,5.466,2.473,1.61,-1.298,-0.5341,-0.2816
6.315,5.422,2.454,1.6,-1.325,-0.5459,-0.2856
6.349,5.376,2.435,1.59,-1.352,-0.5574,-0.2896
6.383,5.329,2.416,1.58,-1.377,-0.5688,-0.2935
6.417,5.282,2.396,1.57,-1.403,-0.5798,-0.2974
6.451,5.234,2.376,1.56,-1.427,-0.5906,-0.3013
6.485,5.184,2.356,1.55,-1.451,-0.6012,-0.3052
6.519,5.135,2.335,1.539,-1.474,-0.6115,-0.309
6.554,5.084,2.314,1.529,-1.496,-0.6216,-0.3129
6.588,5.032,2.293,1.518,-1.517,-0.6314,-0.3168
6.622,4.98,2.271,1.507,-1.538,-0.6409,-0.3207
6.656,4.927,2.249,1.496,-1.558,-0.6502,-0.3247
6.69,4.874,2.227,1.485,-1.577,-0.6593,-0.3287
6.724,4.82,2.204,1.473,-1.596,-0.668,-0.3327
6.758,4.765,2.181,1.462,-1.614,-0.6766,-0.3369
6.793,4.71,2.158,1.45,-1.631,-0.6848,-0.341
6.827,4.654,2.135,1.439,-1.648,-0.6928,-0.3453
6.861,4.597,2.111,1.427,-1.664,-0.7006,-0.3496
6.895,4.54,2.087,1.415,-1.679,-0.7081,-0.354
6.929,4.483,2.062,1.403,-1.694,-0.7153,-0.3585
6.963,4.424,2.038,1.39,-1.708,-0.7223,-0.3631
6.997,4.366,2.013,1.378,-1.721,-0.7291,-0.3677
7.031,4.307,1.988,1.365,-1.733,-0.7355,-0.3725
7.066,4.248,1.963,1.352,-1.745,-0.7417,-0.3773
7.1,4.188,1.938,1.34,-1.757,-0.7477,-0.3822
7.134,4.128,1.912,1.326,-1.767,-0.7534,-0.3873
7.168,4.067,1.886,1.313,-1.777,-0.7588,-0.3924
7.202,4.006,1.86,1.3,-1.787,-0.764,-0.3976
7.236,3.945,1.834,1.286,-1.796,-0.7689,-0.403
7.27,3.884,1.808,1.272,-1.804,-0.7736,-0.4084
7.305,3.822,1.781,1.258,-1.811,-0.778,-0.4139
7.339,3.76,1.755,1.244,-1.818,-0.7822,-0.4196
7.373,3.698,1.728,1.229,-1.824,-0.7861,-0.4253
7.407,3.636,1.701,1.215,-1.83,-0.7897,-0.4312
7.441,3.573,1.674,1.2,-1.835,-0.7931,-0.4372
7.475,3.51,1.647,1.185,-1.84,-0.7962,-0.4432
7.509,3.448,1.619,1.17,-1.843,-0.7991,-0.4494
7.543,3.385,1.592,1.154,-1.847,-0.8018,-0.4557
7.578,3.321,1.565,1.139,-1.849,-0.8041,-0.4621
7.612,3.258,1.537,1.123,-1.851,-0.8063,-0.4685
7.646,3.195,1.51,1.107,-1.852,-0.8082,-0.4751
7.68,3.132,1.482,1.09,-1.853,-0.8098,-0.4818
7.714,3.069,1.454,1.074,-1.853,-0.8112,-0.4886
7.748,3.005,1.427,1.057,-1.852,-0.8124,-0.4954
7.782,2.942,1.399,1.04,-1.851,-0.8133,-0.5023
7.817,2.879,1.371,1.023,-1.849,-0.8139,-0.5094
7.851,2.816,1.343,1.005,-1.846,-0.8143,-0.5164
7.885,2.753,1.316,0.9874,-1.843,-0.8145,-0.5236
7.919,2.69,1.288,0.9695,-1.839,-0.8144,-0.5308
7.953,2.628,1.26,0.9512,-1.834,-0.8141,-0.5381
7.987,2.565,1.232,0.9327,-1.828,-0.8136,-0.5454
8.021,2.503,1.205,0.914,-1.822,-0.8128,-0.5527
8.055,2.441,1.177,0.895,-1.815,-0.8117,-0.5601
8.09,2.379,1.149,0.8758,-1.808,-0.8105,-0.5674
8.124,2.317,1.121,0.8563,-1.799,-0.809,-0.5747
8.158,2.256,1.094,0.8366,-1.79,-0.8072,-0.582
8.192,2.195,1.066,0.8166,-1.78,-0.8052,-0.5893
8.226,2.135,1.039,0.7964,-1.769,-0.803,-0.5964
8.26,2.074,1.012,0.7759,-1.757,-0.8005,-0.6035
8.294,2.015,0.9843,0.7552,-1.744,-0.7978,-0.6104
8.329,1.955,0.9571,0.7342,-1.731,-0.7948,-0.6172
8.363,1.896,0.93,0.7131,-1.717,-0.7915,-0.6237
8.397,1.838,0.9031,0.6917,-1.701,-0.7881,-0.63
8.431,1.78,0.8762,0.6701,-1.685,-0.7843,-0.6361
8.465,1.723,0.8495,0.6483,-1.668,-0.7803,-0.6418
8.499,1.666,0.823,0.6263,-1.65,-0.776,-0.6471
8.533,1.61,0.7965,0.6041,-1.631,-0.7715,-0.652
8.567,1.555,0.7703,0.5818,-1.611,-0.7667,-0.6564
8.602,1.501,0.7442,0.5594,-1.59,-0.7616,-0.6603
8.636,1.447,0.7183,0.5368,-1.568,-0.7561,-0.6635
8.67,1.393,0.6926,0.5141,-1.546,-0.7504,-0.6661
8.704,1.341,0.6671,0.4913,-1.522,-0.7444,-0.6679
8.738,1.29,0.6418,0.4685,-1.497,-0.738,-0.6688
8.772,1.239,0.6167,0.4457,-1.472,-0.7313,-0.6689
8.806,1.189,0.5919,0.4229,-1.446,-0.7242,-0.668
8.841,1.14,0.5673,0.4001,-1.419,-0.7167,-0.666
8.875,1.092,0.5429,0.3775,-1.391,-0.7089,-0.6628
8.909,1.045,0.5189,0.3549,-1.362,-0.7006,-0.6584
8.943,0.9992,0.4951,0.3326,-1.333,-0.692,-0.6527
8.977,0.9542,0.4717,0.3104,-1.304,-0.6828,-0.6457
9.011,0.9102,0.4485,0.2885,-1.274,-0.6732,-0.6372
9.045,0.8673,0.4257,0.2669,-1.243,-0.6632,-0.6272
9.079,0.8254,0.4033,0.2457,-1.213,-0.6526,-0.6157
9.114,0.7845,0.3812,0.2249,-1.182,-0.6415,-0.6025
9.148,0.7447,0.3595,0.2046,-1.151,-0.6298,-0.5878
9.182,0.7059,0.3382,0.1849,-1.12,-0.6176,-0.5713
9.216,0.6682,0.3173,0.1657,-1.09,-0.6048,-0.5533
9.25,0.6315,0.2969,0.1471,-1.059,-0.5914,-0.5336
9.284,0.5959,0.277,0.1293,-1.029,-0.5774,-0.5122
9.318,0.5613,0.2575,0.1122,-0.9991,-0.5628,-0.4893
9.353,0.5277,0.2385,0.0959,-0.9698,-0.5475,-0.4649
9.387,0.4951,0.2201,0.08048,-0.941,-0.5316,-0.4389
9.421,0.4634,0.2023,0.06597,-0.9127,-0.515,-0.4116
9.455,0.4327,0.185,0.05241,-0.885,-0.4978,-0.383
9.489,0.403,0.1683,0.03984,-0.8579,-0.4799,-0.3533
9.523,0.3742,0.1522,0.02831,-0.8313,-0.4613,-0.3225
9.557,0.3462,0.1368,0.01785,-0.8053,-0.442,-0.2908
9.591,0.3192,0.1221,0.008474,-0.7798,-0.4221,-0.2584
9.626,0.293,0.108,0.0002167,-0.7547,-0.4014,-0.2254
9.66,0.2676,0.09467,-0.006911,-0.73,-0.3801,-0.1922
9.694,0.2431,0.08207,-0.0129,-0.7056,-0.3581,-0.1588
9.728,0.2195,0.07023,-0.01776,-0.6813,-0.3354,-0.1256
9.762,0.1966,0.05918,-0.02148,-0.6569,-0.3121,-0.09283
9.796,0.1746,0.04894,-0.02411,-0.6324,-0.2879,-0.06077
9.83,0.1535,0.03954,-0.02565,-0.6075,-0.2631,-0.02979
9.865,0.1332,0.03099,-0.02616,-0.5818,-0.2375,-0.0002832
9.899,0.1138,0.02334,-0.0257,-0.5551,-0.2111,0.0273
9.933,0.09531,0.0166,-0.02434,-0.5268,-0.1839,0.05242
9.967,0.07785,0.0108,-0.02218,-0.4963,-0.1558,0.07443
10,0.06148,0.005976,-0.01933,-0.4627,-0.1267,0.09255
10.04,0.04633,0.002163,-0.01594,-0.425,-0.09665,0.1058
10.07,0.03257,-0.0006044,-0.01221,-0.3811,-0.06553,0.1128
10.1,0.02046,-0.002294,-0.008379,-0.3284,-0.03345,0.1119
10.14,0.01039,-0.002878,-0.004755,-0.2621,-0.0008113,0.1004
10.17,0.002947,-0.002365,-0.001766,-0.1738,0.03089,0.07471
10.21,-0.0008065,-0.0008862,3.436e-006,-0.04615,0.05575,0.02898
10.24,-0.001211,0.0007991,0.0007872,0.02242,0.043,0.01694
10.27,-5.153e-005,0.001999,0.001252,0.04554,0.0273,0.01031
10.31,0.00137,0.002682,0.001531,0.03774,0.01272,0.006032
10.34,0.00233,0.002918,0.001668,0.01854,0.00111,0.001975
10.38,0.002675,0.002819,0.001668,0.001645,-0.006891,-0.001967
10.41,0.002574,0.00251,0.001551,-0.00754,-0.01121,-0.004896
10.44,0.002282,0.002111,0.001363,-0.009601,-0.01217,-0.006099
10.48,0.001989,0.001725,0.001164,-0.007563,-0.01049,-0.00558
10.51,0.001786,0.001422,0.001001,-0.004322,-0.007227,-0.003942
10.55,0.001685,0.001239,0.0009004,-0.001582,-0.00352,-0.001978
10.58,0.00166,0.001173,0.000861,9.464e-005,-0.0003271,-0.000327
10.62,0.001675,0.001198,0.0008672,0.0008122,0.001772,0.0006897
10.65,0.001704,0.001273,0.0008968,0.0008955,0.002625,0.001044
10.68,0.001731,0.001359,0.0009299,0.0006419,0.002429,0.0008937
10.72,0.001746,0.001427,0.000953,0.0002521,0.001572,0.0004643
10.75,0.001748,0.001462,0.0009603,-0.0001523,0.0004776,-3.816e-005
10.79,0.001737,0.001462,0.0009517,-0.0004969,-0.000513,-0.0004687
