result
91,7
0.1466,0.6102,0.2967,0.2791,8.417,3.814,2.672
0.1512,0.6493,0.3144,0.2914,8.676,3.91,2.672
0.1558,0.6897,0.3325,0.3036,8.93,4.004,2.674
0.1603,0.7312,0.351,0.3159,9.18,4.098,2.681
0.1649,0.7738,0.37,0.3282,9.425,4.19,2.694
0.1695,0.8175,0.3894,0.3405,9.665,4.28,2.713
0.1741,0.8623,0.4092,0.353,9.9,4.37,2.739
0.1787,0.9082,0.4295,0.3656,10.13,4.459,2.772
0.1833,0.9551,0.4501,0.3784,10.35,4.547,2.813
0.1878,1.003,0.4711,0.3914,10.56,4.633,2.86
0.1924,1.052,0.4926,0.4046,10.77,4.719,2.913
0.197,1.102,0.5144,0.4181,10.97,4.803,2.971
0.2016,1.152,0.5366,0.4319,11.17,4.886,3.031
0.2062,1.204,0.5591,0.4459,11.35,4.968,3.093
0.2107,1.256,0.5821,0.4602,11.53,5.049,3.154
0.2153,1.31,0.6054,0.4748,11.7,5.127,3.213
0.2199,1.364,0.629,0.4896,11.87,5.204,3.269
0.2245,1.418,0.6531,0.5047,12.02,5.279,3.322
0.2291,1.474,0.6774,0.52,12.17,5.351,3.37
0.2336,1.53,0.7021,0.5355,12.31,5.42,3.414
0.2382,1.587,0.7271,0.5513,12.45,5.486,3.456
0.2428,1.644,0.7523,0.5672,12.57,5.549,3.494
0.2474,1.702,0.7779,0.5833,12.7,5.609,3.53
0.252,1.76,0.8037,0.5995,12.81,5.665,3.563
0.2566,1.819,0.8298,0.6159,12.92,5.718,3.595
0.2611,1.879,0.8561,0.6324,13.03,5.768,3.624
0.2657,1.939,0.8826,0.6491,13.13,5.815,3.651
0.2703,1.999,0.9094,0.6659,13.23,5.859,3.677
0.2749,2.06,0.9363,0.6827,13.32,5.901,3.7
0.2795,2.121,0.9634,0.6997,13.41,5.941,3.722
0.284,2.183,0.9907,0.7168,13.49,5.978,3.742
0.2886,2.245,1.018,0.734,13.56,6.013,3.759
0.2932,2.307,1.046,0.7513,13.64,6.045,3.775
0.2978,2.369,1.074,0.7686,13.7,6.075,3.79
0.3024,2.432,1.101,0.786,13.76,6.102,3.803
0.3069,2.496,1.13,0.8034,13.82,6.127,3.814
0.3115,2.559,1.158,0.8209,13.87,6.15,3.823
0.3161,2.623,1.186,0.8384,13.92,6.17,3.831
0.3207,2.687,1.214,0.856,13.96,6.187,3.838
0.3253,2.751,1.243,0.8736,14,6.202,3.842
0.3299,2.815,1.271,0.8912,14.03,6.215,3.843
0.3344,2.879,1.299,0.9088,14.05,6.226,3.844
0.339,2.944,1.328,0.9264,14.07,6.235,3.853
0.3436,3.008,1.357,0.944,14.09,6.24,3.853
0.3482,3.073,1.385,0.9616,14.1,6.242,3.824
0.3528,3.137,1.414,0.9791,14.1,6.242,3.806
0.3573,3.202,1.442,0.9967,14.09,6.245,3.887
0.3619,3.266,1.471,1.015,14.09,6.244,3.953
0.3665,3.331,1.5,1.032,14.12,6.231,3.638
0.3711,3.395,1.528,1.048,14.09,6.216,3.274
0.3757,3.46,1.557,1.065,13.9,6.222,4.381
0.3802,3.523,1.585,1.089,13.88,6.216,6.007
0.3848,3.588,1.613,1.106,14.51,6.122,1.536
0.3894,3.655,1.641,1.096,14.56,6.127,-6.182
0.394,3.715,1.67,1.115,11.74,6.51,14.42
0.3986,3.771,1.7,1.179,12.57,6.322,13.69
0.4032,3.862,1.723,0.837,30.79,3.982,-162.6
0.4077,1.747,1.575,-65.16,4.895e+004,-68.77,-4.458e+005
0.4123,1.145e+038,-7.141e+011,-2.936e+060,-3.515e+073,-3.117e+014,-4.296e+107
