result
317,7
1.809,1.685,0.7333,0.4764,1.452,0.7695,0.5356
1.843,1.735,0.7596,0.4948,1.453,0.7733,0.5471
1.877,1.784,0.7861,0.5137,1.455,0.7762,0.5582
1.911,1.834,0.8126,0.5329,1.455,0.7782,0.5688
1.946,1.884,0.8392,0.5525,1.456,0.7794,0.5789
1.98,1.933,0.8658,0.5724,1.456,0.7798,0.5884
2.014,1.983,0.8924,0.5927,1.456,0.7794,0.5973
2.048,2.033,0.919,0.6132,1.455,0.7783,0.6055
2.082,2.082,0.9455,0.634,1.455,0.7766,0.613
2.116,2.132,0.972,0.655,1.455,0.7743,0.6197
2.15,2.182,0.9984,0.6763,1.455,0.7714,0.6257
2.185,2.231,1.025,0.6977,1.455,0.7681,0.6309
2.219,2.281,1.051,0.7193,1.455,0.7644,0.6354
2.253,2.331,1.077,0.7411,1.456,0.7603,0.6391
2.287,2.38,1.103,0.7629,1.457,0.756,0.6422
2.321,2.43,1.128,0.7849,1.458,0.7516,0.6446
2.355,2.48,1.154,0.8069,1.46,0.747,0.6463
2.389,2.53,1.179,0.829,1.463,0.7424,0.6475
2.423,2.58,1.205,0.8511,1.466,0.7379,0.6481
2.458,2.63,1.23,0.8732,1.469,0.7335,0.6483
2.492,2.68,1.255,0.8953,1.473,0.7293,0.648
2.526,2.731,1.28,0.9174,1.477,0.7254,0.6474
2.56,2.781,1.304,0.9395,1.482,0.7217,0.6465
2.594,2.832,1.329,0.9616,1.487,0.7184,0.6454
2.628,2.883,1.353,0.9836,1.493,0.7155,0.644
2.662,2.934,1.378,1.006,1.499,0.713,0.6425
2.697,2.985,1.402,1.027,1.506,0.711,0.6409
2.731,3.037,1.426,1.049,1.513,0.7095,0.6393
2.765,3.088,1.45,1.071,1.52,0.7085,0.6375
2.799,3.14,1.475,1.093,1.528,0.7079,0.6358
2.833,3.193,1.499,1.114,1.536,0.7078,0.634
2.867,3.245,1.523,1.136,1.544,0.7083,0.6321
2.901,3.298,1.547,1.158,1.552,0.7091,0.6302
2.935,3.351,1.571,1.179,1.561,0.7104,0.6283
2.97,3.405,1.596,1.2,1.57,0.7121,0.6262
3.004,3.458,1.62,1.222,1.579,0.7141,0.6239
3.038,3.512,1.644,1.243,1.587,0.7164,0.6215
3.072,3.567,1.669,1.264,1.596,0.7189,0.6188
3.106,3.621,1.693,1.285,1.605,0.7216,0.6158
3.14,3.676,1.718,1.306,1.614,0.7245,0.6125
3.174,3.732,1.743,1.327,1.623,0.7274,0.6088
3.209,3.787,1.768,1.348,1.632,0.7303,0.6045
3.243,3.843,1.793,1.368,1.641,0.7331,0.5998
3.277,3.899,1.818,1.389,1.65,0.7358,0.5945
3.311,3.956,1.843,1.409,1.659,0.7383,0.5885
3.345,4.012,1.868,1.429,1.667,0.7406,0.5818
3.379,4.069,1.894,1.448,1.675,0.7426,0.5745
3.413,4.127,1.919,1.468,1.683,0.7442,0.5663
3.447,4.184,1.944,1.487,1.691,0.7453,0.5574
3.482,4.242,1.97,1.506,1.699,0.7461,0.5476
3.516,4.3,1.995,1.524,1.706,0.7463,0.537
3.55,4.359,2.021,1.543,1.713,0.746,0.5254
3.584,4.417,2.046,1.56,1.72,0.7451,0.513
3.618,4.476,2.072,1.578,1.725,0.7436,0.4997
3.652,4.535,2.097,1.594,1.731,0.7415,0.4855
3.686,4.594,2.122,1.611,1.736,0.7388,0.4704
3.721,4.654,2.147,1.626,1.74,0.7354,0.4543
3.755,4.713,2.172,1.642,1.743,0.7314,0.4374
3.789,4.773,2.197,1.656,1.745,0.7266,0.4195
3.823,4.832,2.222,1.67,1.746,0.7212,0.4008
3.857,4.892,2.247,1.684,1.747,0.7151,0.3812
3.891,4.951,2.271,1.696,1.745,0.7083,0.3608
3.925,5.011,2.295,1.708,1.743,0.7008,0.3396
3.959,5.07,2.319,1.719,1.739,0.6926,0.3176
3.994,5.129,2.342,1.73,1.733,0.6837,0.295
4.028,5.188,2.365,1.74,1.725,0.6741,0.2717
4.062,5.247,2.388,1.748,1.715,0.6638,0.2479
4.096,5.306,2.411,1.757,1.702,0.6528,0.2236
4.13,5.363,2.433,1.764,1.687,0.6411,0.199
4.164,5.421,2.454,1.77,1.67,0.6287,0.1741
4.198,5.477,2.476,1.776,1.649,0.6156,0.1493
4.233,5.533,2.496,1.78,1.625,0.6018,0.1245
4.267,5.588,2.517,1.784,1.597,0.5873,0.1001
4.301,5.642,2.536,1.787,1.565,0.572,0.07621
4.335,5.695,2.556,1.789,1.53,0.5561,0.05319
4.369,5.746,2.574,1.791,1.49,0.5395,0.03129
4.403,5.797,2.593,1.792,1.445,0.5223,0.01086
4.437,5.845,2.61,1.792,1.395,0.5043,-0.007763
4.471,5.892,2.627,1.791,1.34,0.4858,-0.02419
4.506,5.936,2.643,1.79,1.28,0.4666,-0.03802
4.54,5.979,2.659,1.789,1.215,0.4468,-0.04887
4.574,6.019,2.674,1.787,1.144,0.4264,-0.05634
4.608,6.057,2.688,1.785,1.068,0.4054,-0.06009
4.642,6.092,2.701,1.783,0.9879,0.384,-0.05982
4.676,6.124,2.714,1.781,0.9029,0.362,-0.05536
4.71,6.154,2.726,1.779,0.8142,0.3394,-0.04664
4.745,6.18,2.737,1.778,0.7225,0.3164,-0.03378
4.779,6.203,2.748,1.777,0.6289,0.2927,-0.01714
4.813,6.223,2.757,1.777,0.5347,0.2685,0.00266
4.847,6.239,2.766,1.777,0.4415,0.2435,0.0247
4.881,6.253,2.774,1.779,0.3511,0.2176,0.04771
4.915,6.264,2.781,1.781,0.2656,0.1905,0.07007
4.949,6.271,2.787,1.783,0.1874,0.1619,0.08977
4.983,6.276,2.792,1.787,0.1195,0.1314,0.1045
5.018,6.28,2.796,1.79,0.06567,0.09818,0.1117
5.052,6.281,2.798,1.794,0.03116,0.06147,0.1088
5.086,6.282,2.8,1.798,0.02391,0.02041,0.09401
5.12,6.282,2.8,1.801,-0.02628,0.00582,0.07937
5.154,6.28,2.8,1.803,-0.07297,-0.01199,0.08518
5.188,6.277,2.799,1.806,-0.1186,-0.03095,0.08849
5.222,6.272,2.798,1.809,-0.1633,-0.05021,0.0814
5.257,6.266,2.796,1.812,-0.2073,-0.06941,0.06531
5.291,6.258,2.793,1.814,-0.2507,-0.08843,0.04478
5.325,6.249,2.79,1.815,-0.2935,-0.1072,0.0238
5.359,6.238,2.786,1.815,-0.3359,-0.1258,0.00449
5.393,6.226,2.781,1.815,-0.3778,-0.1441,-0.01266
5.427,6.212,2.776,1.814,-0.4193,-0.1621,-0.02801
5.461,6.197,2.77,1.813,-0.4603,-0.1798,-0.04216
5.495,6.181,2.764,1.812,-0.501,-0.1973,-0.05553
5.53,6.163,2.757,1.809,-0.5412,-0.2146,-0.06836
5.564,6.144,2.749,1.807,-0.581,-0.2315,-0.08071
5.598,6.124,2.741,1.804,-0.6203,-0.2483,-0.09255
5.632,6.102,2.732,1.801,-0.6593,-0.2647,-0.1039
5.666,6.079,2.723,1.797,-0.6978,-0.2809,-0.1146
5.7,6.054,2.713,1.793,-0.7359,-0.2968,-0.1248
5.734,6.028,2.703,1.788,-0.7735,-0.3125,-0.1345
5.769,6.001,2.692,1.783,-0.8106,-0.3279,-0.1438
5.803,5.973,2.68,1.778,-0.8472,-0.3431,-0.1526
5.837,5.944,2.668,1.773,-0.8834,-0.358,-0.161
5.871,5.913,2.656,1.767,-0.919,-0.3727,-0.1689
5.905,5.881,2.643,1.762,-0.954,-0.3871,-0.1766
5.939,5.848,2.63,1.755,-0.9885,-0.4013,-0.1839
5.973,5.813,2.616,1.749,-1.022,-0.4153,-0.1908
6.007,5.778,2.601,1.742,-1.056,-0.429,-0.1975
6.042,5.741,2.586,1.735,-1.088,-0.4424,-0.2039
6.076,5.704,2.571,1.728,-1.121,-0.4556,-0.21
6.11,5.665,2.555,1.721,-1.152,-0.4686,-0.216
6.144,5.625,2.539,1.714,-1.183,-0.4813,-0.2217
6.178,5.584,2.522,1.706,-1.213,-0.4938,-0.2272
6.212,5.542,2.505,1.698,-1.243,-0.5061,-0.2326
6.246,5.499,2.488,1.69,-1.271,-0.5181,-0.2378
6.281,5.455,2.47,1.682,-1.3,-0.5299,-0.2429
6.315,5.411,2.452,1.673,-1.327,-0.5414,-0.2479
6.349,5.365,2.433,1.665,-1.354,-0.5527,-0.2528
6.383,5.318,2.414,1.656,-1.38,-0.5638,-0.2576
6.417,5.271,2.395,1.647,-1.405,-0.5746,-0.2624
6.451,5.222,2.375,1.638,-1.43,-0.5852,-0.2671
6.485,5.173,2.355,1.629,-1.454,-0.5956,-0.2717
6.519,5.123,2.334,1.62,-1.477,-0.6057,-0.2764
6.554,5.072,2.313,1.61,-1.5,-0.6156,-0.281
6.588,5.021,2.292,1.6,-1.522,-0.6252,-0.2856
6.622,4.968,2.271,1.591,-1.543,-0.6347,-0.2903
6.656,4.915,2.249,1.581,-1.564,-0.6438,-0.295
6.69,4.862,2.227,1.57,-1.584,-0.6528,-0.2996
6.724,4.807,2.204,1.56,-1.603,-0.6615,-0.3044
6.758,4.752,2.181,1.55,-1.621,-0.6699,-0.3092
6.793,4.696,2.158,1.539,-1.639,-0.6782,-0.314
6.827,4.64,2.135,1.528,-1.656,-0.6862,-0.3189
6.861,4.583,2.112,1.517,-1.673,-0.6939,-0.3238
6.895,4.526,2.088,1.506,-1.688,-0.7014,-0.3289
6.929,4.468,2.064,1.495,-1.704,-0.7087,-0.334
6.963,4.41,2.039,1.483,-1.718,-0.7157,-0.3391
6.997,4.351,2.015,1.472,-1.732,-0.7225,-0.3444
7.031,4.292,1.99,1.46,-1.745,-0.7291,-0.3498
7.066,4.232,1.965,1.448,-1.758,-0.7354,-0.3553
7.1,4.172,1.94,1.436,-1.769,-0.7415,-0.3608
7.134,4.111,1.914,1.423,-1.781,-0.7474,-0.3665
7.168,4.05,1.889,1.411,-1.791,-0.753,-0.3722
7.202,3.989,1.863,1.398,-1.801,-0.7583,-0.3781
7.236,3.927,1.837,1.385,-1.811,-0.7635,-0.3841
7.27,3.865,1.811,1.371,-1.819,-0.7683,-0.3902
7.305,3.803,1.785,1.358,-1.827,-0.773,-0.3964
7.339,3.74,1.758,1.344,-1.835,-0.7774,-0.4028
7.373,3.678,1.732,1.331,-1.842,-0.7816,-0.4092
7.407,3.615,1.705,1.316,-1.848,-0.7855,-0.4158
7.441,3.551,1.678,1.302,-1.854,-0.7892,-0.4225
7.475,3.488,1.651,1.288,-1.859,-0.7927,-0.4293
7.509,3.425,1.624,1.273,-1.863,-0.7959,-0.4362
7.543,3.361,1.597,1.258,-1.867,-0.7989,-0.4433
7.578,3.297,1.569,1.243,-1.87,-0.8017,-0.4505
7.612,3.233,1.542,1.227,-1.872,-0.8042,-0.4578
7.646,3.169,1.514,1.211,-1.874,-0.8065,-0.4652
7.68,3.105,1.487,1.195,-1.875,-0.8086,-0.4728
7.714,3.041,1.459,1.179,-1.876,-0.8104,-0.4804
7.748,2.977,1.432,1.163,-1.876,-0.812,-0.4882
7.782,2.913,1.404,1.146,-1.875,-0.8134,-0.4962
7.817,2.849,1.376,1.129,-1.873,-0.8145,-0.5042
7.851,2.785,1.348,1.111,-1.871,-0.8154,-0.5124
7.885,2.722,1.32,1.094,-1.868,-0.816,-0.5207
7.919,2.658,1.292,1.076,-1.865,-0.8165,-0.529
7.953,2.594,1.265,1.058,-1.861,-0.8167,-0.5375
7.987,2.531,1.237,1.039,-1.856,-0.8167,-0.5461
8.021,2.468,1.209,1.02,-1.85,-0.8164,-0.5548
8.055,2.405,1.181,1.001,-1.844,-0.8159,-0.5635
8.09,2.342,1.153,0.9819,-1.836,-0.8152,-0.5724
8.124,2.279,1.125,0.9623,-1.828,-0.8142,-0.5812
8.158,2.217,1.098,0.9423,-1.82,-0.8131,-0.5902
8.192,2.155,1.07,0.922,-1.81,-0.8116,-0.5991
8.226,2.093,1.042,0.9014,-1.799,-0.81,-0.6081
8.26,2.032,1.015,0.8805,-1.788,-0.8081,-0.6171
8.294,1.971,0.987,0.8593,-1.776,-0.8059,-0.626
8.329,1.911,0.9596,0.8378,-1.762,-0.8036,-0.6349
8.363,1.851,0.9322,0.816,-1.748,-0.8009,-0.6437
8.397,1.792,0.9049,0.7939,-1.733,-0.798,-0.6524
8.431,1.733,0.8777,0.7715,-1.717,-0.7949,-0.661
8.465,1.675,0.8506,0.7488,-1.699,-0.7915,-0.6693
8.499,1.617,0.8237,0.7258,-1.681,-0.7878,-0.6774
8.533,1.56,0.7969,0.7025,-1.662,-0.7839,-0.6852
8.567,1.503,0.7702,0.679,-1.641,-0.7796,-0.6926
8.602,1.448,0.7436,0.6553,-1.619,-0.7751,-0.6997
8.636,1.393,0.7173,0.6313,-1.597,-0.7702,-0.7062
8.67,1.339,0.6911,0.6071,-1.573,-0.765,-0.7122
8.704,1.286,0.6651,0.5827,-1.547,-0.7595,-0.7176
8.738,1.233,0.6392,0.5582,-1.521,-0.7537,-0.7222
8.772,1.182,0.6136,0.5335,-1.493,-0.7474,-0.726
8.806,1.131,0.5882,0.5086,-1.465,-0.7408,-0.7289
8.841,1.082,0.563,0.4837,-1.435,-0.7337,-0.7307
8.875,1.033,0.5381,0.4588,-1.404,-0.7263,-0.7315
8.909,0.9859,0.5135,0.4338,-1.372,-0.7183,-0.731
8.943,0.9396,0.4891,0.4089,-1.339,-0.7099,-0.7292
8.977,0.8945,0.465,0.3841,-1.306,-0.7009,-0.7259
9.011,0.8505,0.4413,0.3594,-1.271,-0.6914,-0.721
9.045,0.8077,0.4178,0.3349,-1.236,-0.6814,-0.7145
9.079,0.7661,0.3948,0.3107,-1.2,-0.6707,-0.7063
9.114,0.7258,0.372,0.2867,-1.164,-0.6594,-0.6961
9.148,0.6867,0.3497,0.2632,-1.127,-0.6474,-0.684
9.182,0.6488,0.3279,0.2401,-1.091,-0.6348,-0.67
9.216,0.6122,0.3064,0.2175,-1.054,-0.6214,-0.6538
9.25,0.5769,0.2855,0.1955,-1.017,-0.6072,-0.6355
9.284,0.5428,0.265,0.1742,-0.9813,-0.5923,-0.6152
9.318,0.5099,0.245,0.1535,-0.9456,-0.5765,-0.5926
9.353,0.4782,0.2256,0.1337,-0.9106,-0.5599,-0.568
9.387,0.4477,0.2068,0.1148,-0.8763,-0.5425,-0.5413
9.421,0.4183,0.1886,0.09683,-0.843,-0.5242,-0.5126
9.455,0.3901,0.1711,0.07986,-0.8106,-0.5051,-0.4819
9.489,0.363,0.1542,0.06396,-0.7792,-0.485,-0.4495
9.523,0.3369,0.138,0.04921,-0.749,-0.4641,-0.4153
9.557,0.3118,0.1225,0.03564,-0.72,-0.4423,-0.3796
9.591,0.2877,0.1078,0.02332,-0.6922,-0.4197,-0.3425
9.626,0.2646,0.09386,0.01228,-0.6656,-0.3961,-0.3043
9.66,0.2423,0.08075,0.002562,-0.6402,-0.3718,-0.2652
9.694,0.2208,0.06849,-0.005809,-0.6159,-0.3466,-0.2253
9.728,0.2002,0.05711,-0.01282,-0.5926,-0.3206,-0.1852
9.762,0.1804,0.04662,-0.01845,-0.5704,-0.2938,-0.1449
9.796,0.1613,0.03706,-0.02271,-0.5489,-0.2663,-0.105
9.83,0.1429,0.02846,-0.02563,-0.5281,-0.238,-0.06582
9.865,0.1252,0.02083,-0.02723,-0.5077,-0.2091,-0.02787
9.899,0.1082,0.01419,-0.02756,-0.4874,-0.1795,0.008279
9.933,0.09192,0.008579,-0.0267,-0.4668,-0.1494,0.04194
9.967,0.07636,0.004003,-0.02476,-0.4453,-0.1187,0.07227
10,0.06155,0.0004793,-0.02185,-0.4221,-0.08774,0.09824
10.04,0.04759,-0.001984,-0.01815,-0.3961,-0.05659,0.1185
10.07,0.03459,-0.003388,-0.01389,-0.3652,-0.02568,0.1311
10.1,0.02279,-0.003755,-0.009368,-0.3266,0.004224,0.1337
10.14,0.01252,-0.003145,-0.005,-0.2749,0.0315,0.1222
10.17,0.004418,-0.001717,-0.001369,-0.1999,0.05218,0.09056
10.21,-0.0003316,9.833e-005,0.0006493,-0.07843,0.05417,0.02768
10.24,-0.001494,0.001619,0.001343,0.01031,0.03492,0.01299
10.27,-0.0005198,0.002519,0.001662,0.04679,0.01781,0.005701
10.31,0.001037,0.002917,0.001803,0.04442,0.005527,0.002563
10.34,0.002223,0.002972,0.001853,0.02506,-0.002318,0.0003787
10.38,0.002746,0.002814,0.001827,0.005603,-0.006924,-0.001922
10.41,0.002736,0.002539,0.001727,-0.006176,-0.009165,-0.003938
10.44,0.002464,0.002221,0.001575,-0.009796,-0.009498,-0.004974
10.48,0.002156,0.001918,0.001409,-0.008255,-0.008269,-0.004771
10.51,0.001931,0.001675,0.001266,-0.004888,-0.005969,-0.003611
10.55,0.001816,0.001517,0.001169,-0.001864,-0.003253,-0.00206
10.58,0.001784,0.001449,0.001123,-1.832e-006,-0.0007783,-0.0006559
10.62,0.001797,0.001452,0.001116,0.0007544,0.0009713,0.0002785
10.65,0.001824,0.001499,0.001132,0.0007956,0.001798,0.0006648
10.68,0.001846,0.00156,0.001154,0.0005009,0.00178,0.0006021
10.72,0.001856,0.001611,0.001169,0.0001135,0.001178,0.0002695
10.75,0.001854,0.001636,0.001171,-0.0002476,0.0003186,-0.0001542
10.79,0.001841,0.001633,0.001159,-0.0005354,-0.0005122,-0.0005355
