result
316,7
1.748,4.543,2.09,1.496,3.117,1.563,1.16
1.765,4.597,2.117,1.516,3.1,1.532,1.129
1.783,4.651,2.144,1.535,3.082,1.501,1.099
1.8,4.705,2.17,1.554,3.064,1.469,1.068
1.818,4.758,2.195,1.572,3.045,1.438,1.037
1.835,4.812,2.22,1.59,3.025,1.406,1.006
1.852,4.864,2.244,1.608,3.004,1.374,0.9741
1.87,4.916,2.268,1.624,2.982,1.342,0.9421
1.887,4.968,2.291,1.64,2.958,1.311,0.9097
1.905,5.02,2.314,1.656,2.934,1.279,0.8769
1.922,5.071,2.336,1.671,2.908,1.248,0.8437
1.94,5.122,2.358,1.686,2.881,1.217,0.8101
1.957,5.172,2.379,1.699,2.852,1.186,0.776
1.975,5.221,2.399,1.713,2.822,1.155,0.7414
1.992,5.27,2.419,1.725,2.789,1.125,0.7063
2.01,5.319,2.438,1.737,2.755,1.094,0.6707
2.027,5.366,2.457,1.749,2.719,1.065,0.6347
2.045,5.414,2.475,1.76,2.681,1.035,0.5981
2.062,5.46,2.493,1.77,2.64,1.005,0.5611
2.08,5.506,2.511,1.779,2.597,0.9763,0.5236
2.097,5.551,2.527,1.788,2.552,0.9473,0.4858
2.115,5.595,2.544,1.796,2.504,0.9185,0.4475
2.132,5.638,2.56,1.804,2.453,0.89,0.4089
2.15,5.681,2.575,1.81,2.399,0.8616,0.3701
2.167,5.722,2.59,1.817,2.342,0.8334,0.331
2.185,5.763,2.604,1.822,2.282,0.8053,0.2918
2.202,5.802,2.618,1.827,2.219,0.7774,0.2526
2.219,5.84,2.631,1.831,2.152,0.7496,0.2135
2.237,5.877,2.644,1.834,2.082,0.7219,0.1746
2.254,5.913,2.656,1.837,2.008,0.6943,0.136
2.272,5.947,2.668,1.839,1.931,0.6667,0.09803
2.289,5.98,2.68,1.841,1.85,0.6393,0.06074
2.307,6.012,2.691,1.841,1.765,0.6118,0.02439
2.324,6.042,2.701,1.841,1.677,0.5844,-0.01079
2.342,6.07,2.711,1.841,1.585,0.5571,-0.04453
2.359,6.097,2.721,1.84,1.489,0.5296,-0.07654
2.377,6.123,2.73,1.838,1.39,0.5021,-0.1065
2.394,6.146,2.738,1.836,1.288,0.4745,-0.134
2.412,6.168,2.746,1.834,1.183,0.4467,-0.1587
2.429,6.187,2.754,1.831,1.076,0.4187,-0.18
2.447,6.205,2.761,1.827,0.967,0.3902,-0.1975
2.464,6.221,2.767,1.824,0.857,0.3613,-0.2105
2.482,6.235,2.773,1.82,0.7466,0.3316,-0.2182
2.499,6.247,2.779,1.816,0.6371,0.3009,-0.2198
2.517,6.257,2.784,1.813,0.5294,0.2691,-0.2141
2.534,6.266,2.788,1.809,0.4252,0.2356,-0.1998
2.552,6.272,2.792,1.806,0.3259,0.1998,-0.1751
2.569,6.277,2.795,1.803,0.2335,0.1611,-0.1382
2.586,6.28,2.798,1.801,0.15,0.1182,-0.08721
2.604,6.282,2.799,1.8,0.0772,0.06848,-0.02279
2.621,6.283,2.8,1.799,-0.01341,0.01913,-0.1364
2.639,6.282,2.8,1.795,-0.1032,-0.02877,-0.2452
2.656,6.279,2.799,1.79,-0.1927,-0.07543,-0.3418
2.674,6.275,2.797,1.783,-0.2822,-0.1209,-0.4266
2.691,6.27,2.795,1.775,-0.3718,-0.1652,-0.5012
2.709,6.262,2.792,1.766,-0.4616,-0.2083,-0.5666
2.726,6.253,2.788,1.756,-0.5516,-0.2504,-0.6239
2.744,6.243,2.783,1.744,-0.6419,-0.2915,-0.674
2.761,6.231,2.777,1.732,-0.7325,-0.3315,-0.7177
2.779,6.217,2.771,1.719,-0.8233,-0.3706,-0.7556
2.796,6.202,2.765,1.706,-0.9143,-0.4087,-0.7881
2.814,6.185,2.757,1.692,-1.005,-0.446,-0.8157
2.831,6.167,2.749,1.677,-1.097,-0.4825,-0.8388
2.849,6.147,2.74,1.662,-1.188,-0.5182,-0.8577
2.866,6.126,2.731,1.647,-1.279,-0.5531,-0.8728
2.884,6.102,2.721,1.632,-1.369,-0.5874,-0.8843
2.901,6.078,2.71,1.616,-1.459,-0.6209,-0.8924
2.919,6.051,2.699,1.601,-1.549,-0.6538,-0.8974
2.936,6.024,2.687,1.585,-1.637,-0.6861,-0.8996
2.953,5.994,2.675,1.569,-1.725,-0.7178,-0.8991
2.971,5.963,2.662,1.554,-1.811,-0.749,-0.8962
2.988,5.931,2.649,1.538,-1.896,-0.7796,-0.8911
3.006,5.897,2.635,1.522,-1.98,-0.8097,-0.8839
3.023,5.862,2.621,1.507,-2.062,-0.8392,-0.875
3.041,5.825,2.606,1.492,-2.142,-0.8683,-0.8645
3.058,5.787,2.59,1.477,-2.22,-0.8969,-0.8527
3.076,5.747,2.574,1.462,-2.296,-0.925,-0.8397
3.093,5.707,2.558,1.447,-2.37,-0.9527,-0.8258
3.111,5.665,2.541,1.433,-2.442,-0.9798,-0.8111
3.128,5.621,2.524,1.419,-2.511,-1.006,-0.7959
3.146,5.577,2.506,1.405,-2.577,-1.033,-0.7803
3.163,5.531,2.488,1.392,-2.641,-1.058,-0.7645
3.181,5.485,2.469,1.379,-2.703,-1.083,-0.7487
3.198,5.437,2.45,1.366,-2.761,-1.108,-0.7331
3.216,5.388,2.43,1.353,-2.817,-1.132,-0.7177
3.233,5.338,2.41,1.34,-2.87,-1.156,-0.7027
3.251,5.288,2.39,1.328,-2.921,-1.179,-0.6882
3.268,5.236,2.369,1.316,-2.969,-1.201,-0.6743
3.286,5.184,2.348,1.305,-3.014,-1.223,-0.6611
3.303,5.131,2.326,1.293,-3.057,-1.244,-0.6486
3.32,5.077,2.304,1.282,-3.098,-1.264,-0.637
3.338,5.023,2.282,1.271,-3.136,-1.284,-0.6263
3.355,4.968,2.26,1.26,-3.172,-1.303,-0.6164
3.373,4.912,2.237,1.249,-3.205,-1.322,-0.6074
3.39,4.856,2.213,1.239,-3.237,-1.34,-0.5994
3.408,4.799,2.19,1.228,-3.266,-1.357,-0.5923
3.425,4.741,2.166,1.218,-3.294,-1.374,-0.5862
3.443,4.684,2.142,1.208,-3.319,-1.39,-0.581
3.46,4.625,2.117,1.198,-3.343,-1.405,-0.5767
3.478,4.567,2.093,1.188,-3.365,-1.42,-0.5732
3.495,4.508,2.068,1.178,-3.386,-1.433,-0.5707
3.513,4.449,2.043,1.168,-3.405,-1.447,-0.569
3.53,4.389,2.017,1.158,-3.423,-1.459,-0.5681
3.548,4.329,1.992,1.148,-3.439,-1.471,-0.568
3.565,4.269,1.966,1.138,-3.454,-1.482,-0.5687
3.583,4.208,1.94,1.128,-3.468,-1.493,-0.5701
3.6,4.147,1.914,1.118,-3.481,-1.503,-0.5722
3.618,4.087,1.887,1.108,-3.492,-1.512,-0.575
3.635,4.025,1.861,1.098,-3.503,-1.521,-0.5785
3.653,3.964,1.834,1.088,-3.512,-1.529,-0.5827
3.67,3.903,1.807,1.078,-3.521,-1.536,-0.5874
3.687,3.841,1.78,1.067,-3.528,-1.543,-0.5927
3.705,3.779,1.753,1.057,-3.535,-1.549,-0.5986
3.722,3.718,1.726,1.046,-3.541,-1.554,-0.6051
3.74,3.656,1.699,1.036,-3.545,-1.559,-0.6121
3.757,3.594,1.672,1.025,-3.549,-1.564,-0.6197
3.775,3.532,1.644,1.014,-3.552,-1.567,-0.6277
3.792,3.469,1.617,1.003,-3.555,-1.571,-0.6363
3.81,3.407,1.59,0.9919,-3.556,-1.573,-0.6453
3.827,3.345,1.562,0.9805,-3.557,-1.576,-0.6548
3.845,3.283,1.535,0.969,-3.556,-1.577,-0.6648
3.862,3.221,1.507,0.9573,-3.555,-1.578,-0.6752
3.88,3.159,1.479,0.9454,-3.553,-1.579,-0.686
3.897,3.097,1.452,0.9333,-3.55,-1.579,-0.6973
3.915,3.035,1.424,0.921,-3.547,-1.578,-0.709
3.932,2.973,1.397,0.9086,-3.542,-1.577,-0.7212
3.95,2.911,1.369,0.8958,-3.537,-1.576,-0.7337
3.967,2.849,1.342,0.8829,-3.53,-1.574,-0.7467
3.985,2.787,1.314,0.8698,-3.523,-1.571,-0.76
4.002,2.726,1.287,0.8564,-3.515,-1.568,-0.7737
4.02,2.665,1.259,0.8427,-3.506,-1.565,-0.7878
4.037,2.603,1.232,0.8288,-3.496,-1.561,-0.8022
4.054,2.542,1.205,0.8147,-3.484,-1.557,-0.8169
4.072,2.482,1.178,0.8003,-3.472,-1.552,-0.832
4.089,2.421,1.15,0.7856,-3.458,-1.547,-0.8474
4.107,2.361,1.123,0.7707,-3.444,-1.541,-0.863
4.124,2.301,1.097,0.7555,-3.428,-1.535,-0.8789
4.142,2.241,1.07,0.74,-3.411,-1.529,-0.8951
4.159,2.182,1.043,0.7242,-3.393,-1.522,-0.9114
4.177,2.122,1.017,0.7081,-3.373,-1.514,-0.9279
4.194,2.064,0.9902,0.6918,-3.352,-1.507,-0.9445
4.212,2.005,0.9639,0.6751,-3.33,-1.499,-0.9612
4.229,1.947,0.9378,0.6582,-3.306,-1.49,-0.9778
4.247,1.89,0.9119,0.641,-3.281,-1.481,-0.9945
4.264,1.833,0.8861,0.6235,-3.254,-1.472,-1.011
4.282,1.776,0.8604,0.6056,-3.225,-1.462,-1.027
4.299,1.72,0.8349,0.5876,-3.195,-1.452,-1.043
4.317,1.664,0.8097,0.5692,-3.163,-1.442,-1.059
4.334,1.609,0.7846,0.5506,-3.13,-1.431,-1.074
4.352,1.555,0.7597,0.5317,-3.095,-1.42,-1.089
4.369,1.501,0.7349,0.5125,-3.057,-1.408,-1.103
4.387,1.448,0.7104,0.4931,-3.019,-1.396,-1.116
4.404,1.396,0.6861,0.4735,-2.978,-1.384,-1.128
4.421,1.344,0.6621,0.4537,-2.935,-1.372,-1.139
4.439,1.293,0.6382,0.4337,-2.891,-1.359,-1.149
4.456,1.243,0.6146,0.4136,-2.845,-1.345,-1.157
4.474,1.194,0.5912,0.3933,-2.797,-1.332,-1.164
4.491,1.145,0.568,0.3729,-2.748,-1.318,-1.169
4.509,1.098,0.5451,0.3525,-2.697,-1.304,-1.172
4.526,1.051,0.5225,0.332,-2.644,-1.289,-1.173
4.544,1.005,0.5001,0.3115,-2.59,-1.274,-1.171
4.561,0.9604,0.4779,0.2911,-2.535,-1.258,-1.167
4.579,0.9166,0.4561,0.2708,-2.479,-1.243,-1.16
4.596,0.8738,0.4345,0.2506,-2.422,-1.226,-1.15
4.614,0.832,0.4132,0.2306,-2.364,-1.209,-1.137
4.631,0.7912,0.3922,0.2109,-2.305,-1.192,-1.121
4.649,0.7514,0.3716,0.1915,-2.246,-1.174,-1.101
4.666,0.7126,0.3512,0.1724,-2.187,-1.156,-1.079
4.684,0.6749,0.3312,0.1538,-2.128,-1.137,-1.052
4.701,0.6383,0.3115,0.1357,-2.069,-1.117,-1.022
4.719,0.6026,0.2921,0.1181,-2.01,-1.097,-0.9889
4.736,0.568,0.2731,0.1012,-1.952,-1.076,-0.9519
4.754,0.5344,0.2545,0.0849,-1.895,-1.054,-0.9115
4.771,0.5017,0.2363,0.06935,-1.838,-1.031,-0.8676
4.788,0.4701,0.2185,0.0546,-1.783,-1.007,-0.8204
4.806,0.4394,0.2011,0.04071,-1.728,-0.9825,-0.77
4.823,0.4097,0.1841,0.02772,-1.675,-0.9564,-0.7166
4.841,0.3809,0.1677,0.01569,-1.622,-0.9291,-0.6605
4.858,0.353,0.1517,0.004659,-1.571,-0.9004,-0.6018
4.876,0.326,0.1362,-0.005324,-1.52,-0.8703,-0.5408
4.893,0.2999,0.1213,-0.01422,-1.47,-0.8386,-0.4778
4.911,0.2746,0.1069,-0.02201,-1.421,-0.8051,-0.4132
4.928,0.2502,0.09315,-0.02866,-1.373,-0.7697,-0.3474
4.946,0.2266,0.08003,-0.03414,-1.325,-0.7322,-0.2807
4.963,0.2039,0.06758,-0.03846,-1.277,-0.6925,-0.2136
4.981,0.182,0.05585,-0.04161,-1.228,-0.6504,-0.1467
4.998,0.1609,0.04487,-0.04359,-1.179,-0.6055,-0.08048
5.016,0.1408,0.03471,-0.04443,-1.129,-0.5577,-0.01569
5.033,0.1215,0.02541,-0.04416,-1.077,-0.5067,0.04695
5.051,0.1032,0.01703,-0.04282,-1.022,-0.4522,0.1066
5.068,0.08581,0.009637,-0.04047,-0.9633,-0.3937,0.1621
5.086,0.06953,0.003303,-0.0372,-0.9002,-0.3311,0.2123
5.103,0.0544,-0.001897,-0.03311,-0.8309,-0.2639,0.2556
5.121,0.04055,-0.00588,-0.02835,-0.7537,-0.1919,0.2901
5.138,0.02815,-0.00856,-0.02307,-0.6659,-0.1148,0.3134
5.155,0.0174,-0.009851,-0.01752,-0.5642,-0.03297,0.3222
5.173,0.008592,-0.009681,-0.01198,-0.4438,0.05242,0.3121
5.19,0.00211,-0.00802,-0.006833,-0.2981,0.1377,0.2766
5.208,-0.001529,-0.004966,-0.002614,-0.1184,0.2119,0.2062
5.225,-0.001687,-0.00104,-5.886e-005,0.1003,0.2374,0.08612
5.243,-2.143e-005,0.002149,0.001026,0.09031,0.1276,0.038
5.26,0.001185,0.0035,0.001404,0.04781,0.02704,0.005319
5.278,0.001639,0.003403,0.001349,0.004099,-0.03817,-0.01163
5.295,0.001475,0.002512,0.001099,-0.02292,-0.06372,-0.01695
5.313,0.00101,0.001437,0.000819,-0.03018,-0.05927,-0.01514
5.33,0.0005397,0.0005759,0.0005993,-0.02369,-0.03933,-0.01001
5.348,0.0002289,8.714e-005,0.0004733,-0.01189,-0.01661,-0.004407
5.365,0.0001138,-4.96e-005,0.0004343,-0.001275,0.0009591,-5.768e-005
5.383,0.000147,5.028e-005,0.0004544,0.005064,0.01047,0.002361
5.4,0.0002519,0.0002526,0.0005012,0.00695,0.01268,0.002992
5.418,0.0003632,0.0004523,0.0005485,0.005784,0.01016,0.002427
5.435,0.0004428,0.0005912,0.0005816,0.003325,0.005738,0.001354
5.453,0.00048,0.0006549,0.0005961,0.0009327,0.001545,0.0003151
5.47,0.0004822,0.0006571,0.0005955,-0.0006853,-0.001286,-0.0003927
5.488,0.000464,0.0006239,0.0005859,-0.001388,-0.002522,-0.000703
5.505,0.0004399,0.00058,0.0005736,-0.001378,-0.002502,-0.0006986
