control
315,4
1.577,-165.1,21.83,-16.82
1.588,-169.5,21.4,-15.37
1.599,-173.4,20.96,-14.14
1.611,-176.8,20.5,-13.13
1.622,-179.2,20.02,-12.32
1.633,-180.2,19.52,-11.68
1.644,-178.6,18.98,-11.07
1.655,-171.5,18.38,-10.14
1.667,-167.1,17.76,-25
1.678,-165,18.28,-24.98
1.689,-162.9,18.81,-24.2
1.7,-160.7,19.33,-23.47
1.711,-158.3,19.85,-22.86
1.722,-155.9,20.36,-22.39
1.734,-153.4,20.87,-22.06
1.745,-150.7,21.37,-21.88
1.756,-148,21.86,-21.85
1.767,-145.1,22.36,-21.98
1.778,-142.1,22.84,-22.27
1.79,-139,23.32,-22.73
1.801,-135.7,23.79,-23.35
1.812,-132.4,24.26,-24.15
1.823,-128.9,24.71,-25.12
1.834,-125.4,25.16,-26.26
1.845,-121.7,25.6,-27.57
1.857,-117.9,26.03,-29.06
1.868,-114,26.44,-30.7
1.879,-110.1,26.85,-32.51
1.89,-106,27.25,-34.47
1.901,-101.9,27.63,-36.57
1.913,-97.72,28.01,-38.81
1.924,-93.48,28.38,-41.17
1.935,-89.2,28.74,-43.64
1.946,-84.89,29.1,-46.21
1.957,-80.56,29.45,-48.86
1.969,-76.22,29.79,-51.59
1.98,-71.89,30.13,-54.36
1.991,-67.57,30.47,-57.18
2.002,-63.28,30.82,-60.02
2.013,-59.04,31.16,-62.86
2.024,-54.84,31.51,-65.7
2.036,-50.71,31.86,-68.51
2.047,-46.66,32.22,-71.28
2.058,-42.68,32.59,-74.01
2.069,-38.79,32.96,-76.67
2.08,-35,33.34,-79.26
2.092,-31.31,33.73,-81.76
2.103,-27.73,34.13,-84.18
2.114,-24.25,34.54,-86.49
2.125,-20.88,34.95,-88.7
2.136,-17.62,35.38,-90.8
2.147,-14.47,35.8,-92.79
2.159,-11.43,36.24,-94.66
2.17,-8.498,36.68,-96.41
2.181,-5.665,37.13,-98.04
2.192,-2.932,37.57,-99.55
2.203,-0.2932,38.02,-100.9
2.215,2.254,38.47,-102.2
2.226,4.715,38.92,-103.4
2.237,7.093,39.37,-104.4
2.248,9.393,39.82,-105.3
2.259,11.62,40.27,-106.1
2.271,13.78,40.71,-106.8
2.282,15.87,41.15,-107.4
2.293,17.89,41.59,-107.8
2.304,19.86,42.02,-108.2
2.315,21.77,42.45,-108.4
2.326,23.63,42.88,-108.5
2.338,25.44,43.3,-108.5
2.349,27.19,43.72,-108.4
2.36,28.89,44.14,-108.2
2.371,30.55,44.55,-107.9
2.382,32.15,44.96,-107.4
2.394,33.71,45.37,-106.9
2.405,35.21,45.77,-106.2
2.416,36.67,46.17,-105.5
2.427,38.07,46.57,-104.6
2.438,39.42,46.97,-103.7
2.449,40.72,47.37,-102.6
2.461,41.96,47.77,-101.4
2.472,43.15,48.16,-100.2
2.483,44.28,48.55,-98.79
2.494,45.35,48.95,-97.33
2.505,46.36,49.34,-95.78
2.517,47.31,49.73,-94.14
2.528,48.19,50.12,-92.42
2.539,49.01,50.51,-90.61
2.55,49.77,50.9,-88.73
2.561,50.46,51.29,-86.77
2.573,51.08,51.67,-84.73
2.584,51.64,52.06,-82.63
2.595,52.14,52.44,-80.47
2.606,52.57,52.82,-78.25
2.617,52.93,53.21,-75.97
2.628,53.23,53.58,-73.64
2.64,53.46,53.96,-71.27
2.651,53.63,54.34,-68.85
2.662,53.75,54.71,-66.4
2.673,53.79,55.08,-63.92
2.684,53.79,55.44,-61.41
2.696,53.72,55.8,-58.88
2.707,53.59,56.16,-56.32
2.718,53.41,56.52,-53.75
2.729,53.18,56.86,-51.18
2.74,52.9,57.21,-48.59
2.751,52.56,57.55,-46
2.763,52.18,57.88,-43.41
2.774,51.75,58.21,-40.83
2.785,51.27,58.53,-38.25
2.796,50.75,58.85,-35.68
2.807,50.19,59.16,-33.13
2.819,49.59,59.47,-30.6
2.83,48.94,59.77,-28.08
2.841,48.26,60.06,-25.59
2.852,47.54,60.36,-23.12
2.863,46.79,60.64,-20.68
2.874,46.01,60.93,-18.27
2.886,45.2,61.21,-15.9
2.897,44.36,61.48,-13.57
2.908,43.49,61.76,-11.27
2.919,42.61,62.04,-9.026
2.93,41.71,62.33,-6.827
2.942,40.8,62.61,-4.68
2.953,39.88,62.9,-2.591
2.964,38.95,63.2,-0.5634
2.975,38.04,63.52,1.398
2.986,37.13,63.84,3.289
2.998,36.23,64.18,5.104
3.009,35.37,64.53,6.837
3.02,34.53,64.91,8.485
3.031,33.73,65.31,10.04
3.042,32.99,65.73,11.5
3.053,32.3,66.19,12.85
3.065,31.68,66.68,14.1
3.076,31.13,67.2,15.24
3.087,30.67,67.77,16.25
3.098,30.31,68.38,17.14
3.109,30.06,69.04,17.9
3.121,29.93,69.75,18.51
3.132,29.94,70.52,18.99
3.143,30.09,71.35,19.3
3.154,30.41,72.25,19.46
3.165,30.92,73.22,19.43
3.176,31.64,74.28,19.22
3.188,32.59,75.42,18.81
3.199,33.8,76.64,18.18
3.21,35.33,77.96,17.3
3.221,37.21,79.37,16.14
3.232,39.5,80.86,14.68
3.244,42.29,82.42,12.86
3.255,45.65,84.01,10.64
3.266,49.73,85.57,7.94
3.277,54.65,86.97,4.683
3.288,60.58,87.94,0.7761
3.3,67.67,88,-3.869
3.311,75.89,86.03,-9.262
3.322,84.27,79.31,-15.03
3.333,87.05,59.54,-18.85
3.344,6.408,39.87,17.02
3.355,-7.91,43.48,3.541
3.367,-5.983,47.8,-1.204
3.378,-1.274,50.03,-1.704
3.389,1.144,50.33,-1.008
3.4,1.327,49.77,-0.3694
3.411,0.6513,49.18,-0.04016
3.423,0.05612,48.87,0.06412
3.434,-0.1908,48.82,0.06441
3.445,-0.1852,48.89,0.03631
3.456,-0.09178,48.97,0.01201
3.467,-0.01305,49.02,-0.0008559
3.478,0.02192,49.03,-0.00466
3.49,0.02413,49.02,-0.003858
3.501,0.01334,49.01,-0.001838
3.512,0.002946,49,-0.0002795
